TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20171001,25.198,1.0,352.512,265.498,1.0,323.577,1.0,27.241,1.0,89.724,0.9375,0.0,1.0,3.57,1.0,0.34721666442439003,0.9791666666666666,76.05125,1.0,546.9295833333333,1.0,70.49187500000001,1.0,21.897916666666664,1.0,51.494791666666664,1.0,459.90833333333336,1.0,404.336,1.0,30.26,30.098,30.177,29.829,29.331,29.218,29.032,28.658,27.922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.169,-9999,-9999,-9999,-9999,-9999,4.948,1.107,0.0,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.685886,-9999,4.564,-9999,4.74954,-9999,-9999,1.27692,66.0487,-9999,68.7339,-9999,-9999,3.396,0.209213,0.0,-9999,0.202942,0.209213,0.211177,0.0,0.0,0.0,0.135265,0.130295,0.135357,0.135545,-0.0752753,-0.0804473,-0.0758202,-0.0752753,0.171148,0.171148,0.171148,0.171148,0.0,0.0,0.0,0.0,-9999,-9999
20171002,24.991,1.0,350.18,264.796,1.0,318.167,1.0,27.352,1.0,89.538,1.0,0.0,1.0,4.203,1.0,0.40820435631500684,0.9583333333333334,76.66687499999999,1.0,544.44375,1.0,70.548125,1.0,21.835416666666664,1.0,52.088750000000005,1.0,452.8708333333334,1.0,403.713,1.0,28.812,28.859,29.356,29.332,29.275,29.19,28.975,28.588,27.882,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.168,-9999,-9999,-9999,-9999,-9999,4.931,1.107,0.0,-9999,-9999,-9999,-9999,-9999,0.0,0.0,-2.61155,-9999,4.59332,-9999,4.74865,-9999,-9999,0.658251,74.4363,-9999,76.9536,-9999,-9999,3.19227,0.196872,0.0,-9999,0.186668,0.196478,0.196872,0.0,0.0,0.0,0.132962,0.127999,0.133031,0.133173,-0.0634325,-0.0684785,-0.063841,-0.0636997,0.16666,0.16666,0.16666,0.16666,0.0,0.0,0.0,0.0,-9999,-9999
20171003,24.656,1.0,347.839,256.291,1.0,333.408,1.0,24.059,1.0,89.937,1.0,0.0,1.0,3.131,1.0,0.3023610970685412,0.9791666666666666,83.051875,1.0,537.2291666666666,1.0,69.6075,1.0,24.545833333333334,1.0,49.67666666666667,1.0,456.4895833333333,1.0,403.998,1.0,29.109,28.898,28.976,28.812,29.025,29.135,28.924,28.532,27.846,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.19,-9999,-9999,-9999,-9999,-9999,4.989,1.107,0.0,-9999,-9999,-9999,-9999,-9999,0.0,0.0,1.51338,-9999,4.1951,-9999,4.31409,-9999,-9999,0.634725,71.7229,-9999,73.7571,-9999,-9999,3.34292,0.22494,0.0,0.0394524,0.219081,0.224621,0.227015,0.0,0.0,0.0,0.131395,0.1265,0.131466,0.131611,-0.0950176,-0.100515,-0.095438,-0.0950176,0.165076,0.165076,0.165076,0.165076,0.0,0.0,0.0,0.0,-9999,-9999
20171004,27.034,1.0,345.49,223.003,1.0,371.242,1.0,26.275,1.0,90.188,0.916667,0.0,1.0,2.366,1.0,0.20122327482478344,0.9791666666666666,78.33500000000001,1.0,476.75770833333337,1.0,60.80520833333333,1.0,58.21666666666667,1.0,41.39854166666667,1.0,474.4541666666667,1.0,404.059,1.0,31.158,30.701,30.151,29.433,28.965,29.046,28.854,28.478,27.809,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.167,-9999,-9999,-9999,-9999,-9999,4.948,1.107,0.0,-9999,-9999,-9999,-9999,-9999,0.0,0.0,7.22081,-9999,4.58802,-9999,4.69312,-9999,-9999,0.548997,49.0558,-9999,50.1796,-9999,-9999,3.21471,0.247598,0.0,0.0182996,0.24096,0.247276,0.247598,0.0,0.0,0.0,0.149775,0.144577,0.149962,0.150342,-0.09653,-0.107386,-0.0976361,-0.0972556,0.195185,0.195185,0.195185,0.195185,0.0,0.0,0.0,0.0,-9999,-9999
20171005,28.15,1.0,343.134,241.961,1.0,373.798,1.0,28.545,1.0,90.051,1.0,0.0,1.0,2.299,1.0,0.19716638665694203,0.9166666666666666,87.32854166666665,1.0,519.39875,1.0,67.63625,1.0,35.6875,1.0,45.49229166666667,1.0,482.3875,1.0,405.538,1.0,33.239,32.607,31.542,30.389,29.167,28.985,28.783,28.419,27.77,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.168,-9999,-9999,-9999,-9999,-9999,4.931,1.107,0.0,-9999,-9999,-9999,-9999,-9999,0.0,0.0,8.5332,-9999,4.22418,-9999,3.6564,-9999,-9999,0.608962,66.0051,-9999,57.1333,-9999,-9999,3.23288,0.212535,0.0,0.0182976,0.211594,0.212535,0.214855,0.0,0.0,0.0,0.158415,0.153073,0.158655,0.159146,-0.0524529,-0.057937,-0.0538793,-0.0533887,0.209297,0.209297,0.209297,0.209297,0.0,0.0,0.0,0.0,-9999,-9999
20171006,25.153,1.0,340.773,249.556,1.0,332.431,1.0,26.681,1.0,90.091,1.0,0.0,1.0,2.978,1.0,0.24672001838410584,1.0,70.560625,1.0,522.399375,1.0,68.15354166666667,1.0,26.445833333333336,1.0,48.06187499999999,1.0,461.7375,1.0,405.514,1.0,31.291,31.168,31.144,30.523,29.422,28.994,28.744,28.367,27.734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.188,-9999,-9999,-9999,-9999,-9999,4.989,1.107,0.0,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.558262,-9999,4.80158,-9999,4.47232,-9999,-9999,0.545049,59.9594,-9999,55.8478,-9999,-9999,3.34635,0.220911,0.0,0.0167454,0.216411,0.21935,0.220911,0.0,0.0,0.0,0.134121,0.129136,0.134197,0.134351,-0.0862679,-0.0914072,-0.0867133,-0.0865593,0.168471,0.168471,0.168471,0.168471,0.0,0.0,0.0,0.0,-9999,-9999
20171007,23.227,1.0,338.405,261.973,1.0,301.837,1.0,26.808,1.0,89.828,0.958333,0.0,1.0,2.789,1.0,0.21535669257418819,0.9583333333333334,59.487291666666664,1.0,521.098125,1.0,68.14354166666668,1.0,26.293750000000003,1.0,51.223125,1.0,448.15625,1.0,406.21,1.0,29.162,29.118,29.663,29.674,29.441,29.045,28.743,28.318,27.696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.169,-9999,-9999,-9999,-9999,-9999,4.948,1.107,0.0,-9999,-9999,-9999,-9999,-9999,0.0,0.0,-4.85436,-9999,4.61752,-9999,4.22994,-9999,-9999,0.518727,48.7727,-9999,44.6788,-9999,-9999,3.29173,0.186653,0.0,0.0149541,0.180502,0.186653,0.191073,0.0,0.0,0.0,0.121069,0.117012,0.121084,0.121113,-0.0699025,-0.0743221,-0.069989,-0.0699025,0.14889,0.14889,0.14889,0.14889,0.0,0.0,0.0,0.0,-9999,-9999
20171008,23.689,1.0,336.033,259.071,1.0,305.602,1.0,26.739,1.0,89.617,0.9375,0.0,1.0,3.806,1.0,0.36050342425076526,0.9791666666666666,62.63979166666667,1.0,519.6825,1.0,67.96145833333333,1.0,25.152083333333337,1.0,51.41437500000001,1.0,447.22499999999997,1.0,405.148,1.0,28.269,28.248,28.851,28.986,29.19,29.047,28.748,28.285,27.661,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.168,-9999,-9999,-9999,-9999,-9999,4.931,1.107,0.0,-9999,-9999,-9999,-9999,-9999,0.0,0.0,-4.3521,-9999,4.51087,-9999,4.22381,-9999,-9999,0.518379,53.8389,-9999,50.4127,-9999,-9999,3.67498,0.170335,0.0,0.0148407,0.168476,0.170869,0.172299,0.0,0.0,0.0,0.124006,0.11946,0.124031,0.124082,-0.0481213,-0.0525104,-0.0482682,-0.0481213,0.152986,0.152986,0.152986,0.152986,0.0,0.0,0.0,0.0,-9999,-9999
20171009,22.092,1.0,333.657,245.557,1.0,313.731,1.0,19.049,1.0,89.927,1.0,0.02,1.0,2.853,1.0,0.28738231972890377,1.0,68.19145833333333,1.0,514.1033333333334,1.0,67.00125,1.0,27.291666666666668,1.0,48.07895833333333,1.0,441.6458333333333,1.0,406.005,1.0,28.065,28.029,28.452,28.441,28.815,28.965,28.717,28.267,27.635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.19,-9999,-9999,-9999,-9999,-9999,4.989,1.107,0.0,-9999,-9999,-9999,-9999,-9999,0.0,0.0,-6.03971,-9999,4.81671,-9999,4.53389,-9999,-9999,0.519381,66.1997,-9999,62.3125,-9999,-9999,2.97391,0.158928,0.0,0.0162189,0.151347,0.158554,0.158928,0.0,0.0,0.0,0.11041,0.108533,0.109973,0.110189,-0.0490238,-0.0504375,-0.048955,-0.0487386,0.129767,0.129767,0.129767,0.129767,0.0,0.0,0.0,0.0,-9999,-9999
20171010,23.847,1.0,331.279,243.954,1.0,323.46,1.0,23.743,1.0,90.179,1.0,0.0,1.0,3.355,1.0,0.4081481252349873,0.9791666666666666,68.328125,1.0,509.6675,1.0,66.46625,1.0,26.775000000000002,1.0,48.04145833333334,1.0,449.4270833333333,1.0,405.701,1.0,28.354,28.13,28.335,28.268,28.613,28.831,28.63,28.232,27.607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.164,-9999,-9999,-9999,-9999,-9999,4.948,1.107,0.0,-9999,-9999,-9999,-9999,-9999,0.0,0.0,-1.28478,-9999,4.88965,-9999,4.23242,4.16705,4.87627,0.511373,57.0468,-9999,49.3791,48.6164,56.8907,3.53213,0.182865,0.145833,0.0167024,0.177791,0.181016,0.182865,0.145833,0.145833,0.145833,0.124455,0.12003,0.124474,0.124512,-0.0582813,-0.0628611,-0.0583907,-0.0583523,0.152961,0.152961,0.152961,0.152961,0.0,0.0,0.0,0.0,-9999,-9999
20171011,25.428,1.0,328.898,235.846,1.0,341.777,1.0,25.15,1.0,90.029,1.0,0.0,1.0,2.672,1.0,0.2829535340899596,0.9791666666666666,69.34125,1.0,501.20125,1.0,65.340625,1.0,37.84583333333333,1.0,45.45624999999999,1.0,461.48125,1.0,405.395,1.0,29.938,29.56,29.233,28.697,28.502,28.711,28.545,28.196,27.583,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.168,-9999,-9999,-9999,-9999,-9999,4.931,1.107,0.0,-9999,-9999,-9999,-9999,-9999,0.0,0.0,3.42886,1.0,4.86956,0.729167,4.85624,4.14993,5.053,0.502443,60.5049,1.0,60.3394,51.5635,62.7842,3.47106,0.249639,0.666667,0.016347,0.242451,0.249089,0.249639,0.666667,0.666667,0.666667,0.136978,0.131977,0.137081,0.137289,-0.111953,-0.119232,-0.112558,-0.11235,0.173914,0.173914,0.173914,0.173914,0.0,0.0,0.0,0.0,-9999,-9999
20171012,25.244,1.0,326.516,227.549,1.0,352.004,1.0,22.704,1.0,90.116,1.0,0.0,1.0,3.104,1.0,0.25354802908286733,1.0,76.20208333333333,1.0,492.45979166666666,1.0,64.32083333333333,1.0,33.20208333333333,1.0,43.74520833333333,1.0,459.6666666666667,1.0,404.728,1.0,30.0,29.723,29.521,28.961,28.509,28.6,28.445,28.149,27.558,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.19,-9999,-9999,-9999,-9999,-9999,4.989,1.107,0.0,-9999,-9999,-9999,-9999,-9999,0.0,0.0,1.10617,1.0,5.12987,0.833333,4.54164,4.37177,5.32312,0.506686,70.4675,1.0,62.3873,60.0538,73.1221,3.35801,0.198657,0.75,0.0164338,0.195546,0.198657,0.199239,0.729167,0.75,0.75,0.134723,0.129724,0.134802,0.134961,-0.0633944,-0.0695157,-0.0638549,-0.0636956,0.169354,0.169354,0.169354,0.169354,0.0,0.0,0.0,0.0,-9999,-9999
20171013,24.933,1.0,324.134,229.557,1.0,344.996,1.0,25.318,1.0,90.247,0.9375,0.0,1.0,2.821,1.0,0.231774945611782,0.9583333333333334,72.31604166666666,1.0,494.76104166666664,1.0,64.95104166666665,1.0,34.322916666666664,1.0,44.06604166666667,1.0,457.4750000000001,1.0,404.715,1.0,29.71,29.442,29.368,28.922,28.54,28.538,28.367,28.097,27.529,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.169,-9999,-9999,-9999,-9999,-9999,4.948,1.107,0.0,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.971132,1.0,4.95184,0.916667,4.93829,4.28626,5.38568,0.51917,61.3245,1.0,61.1568,53.0819,66.6973,3.08867,0.238621,0.895833,0.0157401,0.23266,0.238366,0.238621,0.875,0.895833,0.895833,0.132631,0.12768,0.1327,0.132841,-0.105514,-0.110686,-0.105921,-0.10578,0.166276,0.166276,0.166276,0.166276,0.0,0.0,0.0,0.0,-9999,-9999
20171014,24.014,1.0,321.752,231.301,1.0,329.819,1.0,24.464,1.0,90.381,1.0,0.0,0.541667,2.733,1.0,0.22793979996382055,1.0,61.45354166666666,1.0,492.5435416666666,1.0,64.78625000000001,1.0,25.325,1.0,44.72458333333333,1.0,453.3104166666667,1.0,405.034,1.0,29.444,29.211,29.246,28.853,28.524,28.5,28.312,28.045,27.498,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.168,-9999,-9999,-9999,-9999,-9999,4.931,1.107,0.0,-9999,-9999,-9999,-9999,-9999,0.0,0.0,-0.624086,1.0,4.44928,0.916667,4.27557,3.85124,4.61689,0.513398,51.4088,1.0,49.4017,44.4989,53.3454,3.08328,0.192517,0.895833,0.0153579,0.183211,0.191192,0.192463,0.875,0.895833,0.895833,0.125376,0.120821,0.125398,0.125442,-0.0669934,-0.0703084,-0.0671192,-0.0670751,0.154255,0.154255,0.154255,0.154255,0.0,0.0,0.0,0.0,-9999,-9999
20171015,25.148,1.0,319.371,223.038,1.0,332.933,1.0,27.9,1.0,90.634,1.0,0.0,0.0,2.347,1.0,0.21545251177515656,0.9791666666666666,54.720625000000005,1.0,471.2541666666666,1.0,62.04291666666668,1.0,42.74791666666667,1.0,43.18208333333333,1.0,455.5020833333333,1.0,404.979,0.958333,29.291,28.969,28.934,28.581,28.438,28.461,28.267,27.997,27.467,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.19,-9999,-9999,-9999,-9999,-9999,4.989,1.107,0.0,-9999,-9999,-9999,-9999,-9999,0.0,0.0,1.99555,-9999,3.86349,-9999,3.85291,3.34419,4.20197,0.513348,40.1039,-9999,39.9941,34.7135,43.6175,3.12421,0.171177,0.791667,0.0152816,0.169979,0.171177,0.171792,0.8125,0.791667,0.770833,0.135299,0.130345,0.135396,0.135594,-0.0352069,-0.0406747,-0.0357803,-0.035583,0.171579,0.171579,0.171579,0.171579,0.0,0.0,0.0,0.0,-9999,-9999
20171016,27.004,1.0,316.993,227.279,1.0,343.444,1.0,27.626,1.0,90.61,1.0,0.0,0.0,3.712,1.0,0.42617066577884716,0.9583333333333334,59.227083333333326,1.0,485.23875000000004,1.0,63.90395833333333,1.0,24.320833333333336,1.0,45.173125,1.0,465.96250000000003,1.0,405.281,1.0,30.382,29.919,29.536,28.904,28.421,28.412,28.222,27.952,27.433,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.169,-9999,-9999,-9999,-9999,-9999,4.948,1.107,0.0,-9999,-9999,-9999,-9999,-9999,0.0,0.0,6.49,-9999,3.81782,-9999,3.80737,3.30466,4.43319,0.498875,52.4994,-9999,52.3558,45.4429,60.9615,3.1942,0.202862,0.979167,0.0152777,0.202862,0.203168,0.203801,0.979167,0.979167,0.958333,0.148216,0.142982,0.148376,0.148702,-0.0535419,-0.0594649,-0.0544864,-0.0541605,0.193209,0.193136,0.193209,0.193492,0.0,0.0,0.0,0.0,-9999,-9999
20171017,26.618,1.0,314.619,180.811,1.0,366.354,1.0,25.274,1.0,90.42,1.0,0.0,0.0,1.78,1.0,0.17883842202868178,0.9791666666666666,49.335,1.0,389.8572916666667,1.0,49.989374999999995,1.0,94.08749999999999,1.0,33.34729166666667,1.0,462.8187500000001,1.0,405.818,1.0,29.647,29.467,29.526,29.055,28.455,28.363,28.171,27.908,27.399,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.161,-9999,-9999,-9999,-9999,-9999,4.931,1.107,0.0,-9999,-9999,-9999,-9999,-9999,0.0,0.0,1.84461,1.0,4.39895,1.0,4.38691,3.89454,5.10799,0.541451,40.527,1.0,40.4162,35.88,47.0593,3.13842,0.159796,0.958333,0.0162878,0.159422,0.159796,0.161448,0.958333,0.958333,0.9375,0.144958,0.13977,0.145095,0.145375,-0.0138926,-0.0195172,-0.0147009,-0.0144218,0.191443,0.191239,0.191443,0.191695,0.0,0.0,0.0,0.0,-9999,-9999
20171018,25.754,1.0,312.248,213.077,1.0,350.373,1.0,25.85,1.0,90.217,1.0,0.0,0.0,2.585,1.0,0.18579191017427024,1.0,57.07083333333333,1.0,452.44041666666664,1.0,60.62437500000001,1.0,35.11666666666667,1.0,41.18770833333333,1.0,462.72291666666666,1.0,406.398,1.0,30.553,30.127,29.751,29.085,28.46,28.335,28.13,27.866,27.367,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.183,-9999,-9999,-9999,-9999,-9999,4.989,1.107,0.0,-9999,-9999,-9999,-9999,-9999,0.0,0.0,1.56336,1.0,4.82361,0.979167,4.81041,4.2705,5.60109,0.62611,48.3734,1.0,48.2411,42.8266,56.1704,3.32271,0.180759,1.0,0.0207896,0.178372,0.180759,0.186977,1.0,1.0,1.0,0.137451,0.132821,0.137558,0.137774,-0.0425738,-0.0453849,-0.0432018,-0.0429848,0.17783,0.177425,0.177679,0.178067,3.98015e-07,0.0,0.0,0.0,-9999,-9999
20171019,24.857,1.0,309.883,165.942,1.0,348.75,1.0,25.003,1.0,89.937,1.0,0.098,0.0,2.934,1.0,0.25743469094632265,0.9791666666666666,30.02,1.0,353.31916666666666,1.0,46.60479166666667,1.0,99.11041666666665,1.0,31.72541666666667,1.0,450.05625000000003,1.0,405.993,1.0,27.823,27.902,28.632,28.669,28.47,28.318,28.099,27.826,27.335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.162,-9999,-9999,-9999,-9999,-9999,4.948,1.107,0.0,-9999,-9999,-9999,-9999,-9999,0.0,0.0,-4.96504,1.0,3.39058,0.979167,3.49876,3.14052,3.93709,0.523191,34.8368,1.0,35.9483,32.2676,40.4519,2.73114,0.162344,1.0,0.0161937,0.157837,0.158905,0.162664,1.0,1.0,1.0,0.125889,0.123422,0.125997,0.126217,-0.035787,-0.0392427,-0.0364231,-0.0361271,0.158805,0.157501,0.157763,0.158862,1.83168e-06,0.0,0.0,0.0,-9999,-9999
20171020,23.298,1.0,307.524,218.809,1.0,327.271,1.0,21.504,1.0,89.821,1.0,0.0,0.0,3.76,1.0,0.3770360529740994,1.0,57.674375,1.0,465.9997916666666,1.0,61.11604166666667,1.0,29.87291666666667,1.0,43.50895833333334,1.0,444.27291666666673,1.0,405.598,1.0,27.67,27.593,28.038,28.036,28.266,28.293,28.073,27.793,27.305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.158,-9999,-9999,-9999,-9999,-9999,4.931,1.107,0.0,-9999,-9999,-9999,-9999,-9999,0.0,0.0,-4.60871,0.979167,3.55279,0.958333,3.66615,3.29077,4.12545,0.526176,56.1431,1.0,57.9343,52.0025,65.1924,2.89119,0.1711,0.979167,0.0209582,0.165267,0.1711,0.172762,0.979167,0.979167,1.0,0.106264,0.104656,0.106303,0.106397,-0.0645916,-0.0666525,-0.064797,-0.0647029,0.134161,0.131435,0.132675,0.134498,0.000271313,6.59381e-05,6.65322e-05,7.7621e-05,-9999,-9999
20171021,19.363,1.0,305.173,219.282,1.0,307.225,1.0,14.874,1.0,90.244,1.0,0.0,0.0,2.346,1.0,0.19585367679877028,1.0,55.354375000000005,1.0,466.86354166666666,1.0,61.4275,1.0,30.63958333333333,1.0,43.20854166666667,1.0,426.30625000000003,1.0,405.064,1.0,26.135,26.246,27.079,27.311,27.894,28.2,28.023,27.765,27.279,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.183,-9999,-9999,-9999,-9999,-9999,4.989,1.107,0.0,-9999,-9999,-9999,-9999,-9999,0.0,0.0,-9.06631,1.0,5.20378,0.958333,5.39982,5.00062,6.2909,0.581858,58.2564,0.979167,60.451,55.982,70.4267,2.86512,0.0513327,0.9375,0.0155642,0.0442499,0.0513327,0.0518787,0.9375,0.9375,0.9375,0.0744293,0.0738928,0.0741798,0.0744293,0.0224259,0.0225601,0.0228471,0.0230057,0.0934258,0.0885946,0.0905949,0.093984,0.0145479,0.0112916,0.0113847,0.0120609,-9999,-9999
20171022,21.099,1.0,302.83,221.494,1.0,309.335,1.0,20.399,1.0,90.737,1.0,0.0,0.0,2.411,1.0,0.1817597146809912,0.9583333333333334,54.31999999999999,1.0,463.19437500000004,1.0,61.259791666666665,1.0,26.8875,1.0,43.596458333333324,1.0,430.4458333333334,1.0,406.295,1.0,25.871,25.812,26.472,26.738,27.605,28.075,27.944,27.732,27.254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.162,-9999,-9999,-9999,-9999,-9999,4.948,1.107,0.0,-9999,-9999,-9999,-9999,-9999,0.0,0.0,-6.72968,1.0,4.72143,1.0,4.8993,4.37323,5.70778,0.523831,46.2246,1.0,47.9659,42.8155,55.8813,3.02367,0.101703,0.979167,0.0198639,0.0801744,0.10156,0.101833,0.979167,0.979167,0.979167,0.0769879,0.0761004,0.076977,0.0770036,-0.0249967,-0.0260404,-0.0249967,-0.0246991,0.116531,0.110002,0.115436,0.117496,0.0126221,0.0123575,0.0124227,0.0126541,-9999,-9999
20171023,24.092,1.0,300.496,225.739,1.0,312.113,1.0,27.682,1.0,90.688,0.875,0.0,0.0,2.427,1.0,0.16325065992181562,1.0,48.46520833333333,1.0,461.2370833333334,1.0,61.376875000000005,1.0,22.18541666666667,1.0,44.18041666666667,1.0,440.9833333333333,1.0,406.692,1.0,26.816,26.586,26.84,26.802,27.4,27.936,27.849,27.689,27.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.156,-9999,-9999,-9999,-9999,-9999,4.931,1.107,0.0,-9999,-9999,-9999,-9999,-9999,0.0,0.0,-3.18535,1.0,3.55864,0.979167,3.67218,3.28644,4.13223,0.528778,42.8196,1.0,44.1858,39.5443,49.7214,2.73185,0.171749,1.0,0.0224546,0.169136,0.172165,0.174129,1.0,1.0,1.0,0.0837637,0.08218,0.0837637,0.083851,-0.0900807,-0.0921835,-0.0903724,-0.0891908,0.156483,0.147935,0.156483,0.158035,4.9617e-06,4.94728e-06,5.07529e-06,5.11562e-06,-9999,-9999
20171024,25.915,1.0,298.172,219.863,1.0,322.415,1.0,29.122,1.0,90.57,1.0,0.0,0.0,4.744,1.0,0.4569330610630195,1.0,43.0725,1.0,455.0841666666667,1.0,60.642500000000005,1.0,24.379166666666663,1.0,43.98708333333334,1.0,452.5854166666666,1.0,406.605,1.0,27.949,27.554,27.433,27.095,27.262,27.771,27.725,27.636,27.196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.178,-9999,-9999,-9999,-9999,-9999,4.989,1.107,0.0,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.35512,1.0,3.70908,1.0,3.83144,3.42537,4.30692,0.593401,42.1653,1.0,43.5563,38.9401,48.9617,2.94326,0.152758,0.979167,0.0175871,0.152159,0.152745,0.153068,0.979167,0.979167,0.979167,0.0858151,0.0837014,0.0855701,0.0857119,-0.0669123,-0.0689535,-0.0673918,-0.0672054,0.170681,0.161078,0.170389,0.172829,0.0,0.0,0.0,0.0,-9999,-9999
20171025,25.426,1.0,295.861,215.523,1.0,323.31,1.0,27.259,1.0,90.313,0.979167,0.0,0.0,2.58,1.0,0.25665877345722693,0.9375,38.820625,1.0,453.2864583333333,1.0,60.505833333333335,1.0,24.05,1.0,42.67125000000001,1.0,454.02708333333334,1.0,406.111,1.0,29.159,28.67,28.18,27.533,27.241,27.627,27.592,27.563,27.157,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.155,-9999,-9999,-9999,-9999,-9999,4.948,1.107,0.0,-9999,-9999,-9999,-9999,-9999,0.0,0.0,2.23173,1.0,1.98091,1.0,2.04412,1.79156,2.15447,0.587458,33.0626,0.979167,34.1175,29.9022,35.9593,3.09251,0.199571,0.979167,0.0239201,0.197239,0.19798,0.199571,0.979167,0.979167,0.979167,0.0777872,0.0753084,0.0773039,0.0774467,-0.122691,-0.125018,-0.122872,-0.12217,0.152679,0.141801,0.151544,0.155017,0.0,0.0,0.0,0.0,-9999,-9999
