TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20170129,10.014,0.0,259.968,172.772,0.0,273.906,0.0,6.336,0.0,100.953,0.0,0.0,0.0,4.115,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.35047,-9999,40.4361,-9999,36.3348,-9999,-9999,-9999,11.5013,-9999,10.2279,-9999,-9999,-9999,-0.153229,0.0,-9999,-0.243046,-0.151373,-0.0610647,0.0,0.0,0.0,3.15503,2.42446,3.07033,3.13849,3.13719,2.59248,3.13719,3.17341,2.88087,2.87989,2.88087,2.88088,5.06926,5.06892,5.06926,5.06987,-9999,-9999
20170130,10.507,0.0,261.87,187.968,0.0,270.418,0.0,6.232,0.0,101.31,0.0,0.0,0.0,2.998,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.0869,-9999,34.2919,-9999,30.5517,-9999,-9999,-9999,7.63105,-9999,6.72777,-9999,-9999,-9999,-0.320571,0.0,-9999,-0.313479,-0.0048014,0.0519249,0.0,0.0,0.0,3.20547,2.46385,3.11844,3.18988,3.24845,2.79859,3.06345,3.11301,2.90193,2.90094,2.90192,2.90193,5.49063,5.49029,5.49063,5.49151,-9999,-9999
20170131,14.486,0.0,263.807,184.543,0.0,297.619,0.0,7.253,0.0,101.28,0.0,0.0,0.0,3.782,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.28951,-9999,32.4204,-9999,28.6365,-9999,-9999,-9999,8.33851,-9999,7.28774,-9999,-9999,-9999,0.0430244,0.0,-9999,0.0430244,0.168401,0.291316,0.0,0.0,0.0,3.60897,2.78496,3.51243,3.60897,3.39983,2.81443,3.29458,3.3181,3.0701,3.06905,3.07009,3.07011,5.40625,5.4059,5.40625,5.40699,-9999,-9999
20170201,15.515,0.0,265.776,140.803,0.0,332.697,0.0,6.229,0.0,101.336,0.0,0.001,0.0,2.779,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.35047,-9999,40.4361,-9999,35.0314,-9999,-9999,-9999,11.5013,-9999,9.85713,-9999,-9999,-9999,-0.153229,0.0,-9999,-0.243046,-0.151373,-0.0610647,0.0,0.0,0.0,3.71671,2.87096,3.61757,3.71671,3.69888,3.02428,3.69888,3.78673,3.11959,3.11853,3.11959,3.1196,4.26264,4.26208,4.26221,4.26264,-9999,-9999
20170202,15.829,0.0,267.777,150.471,0.0,336.207,0.0,6.486,0.0,101.407,0.0,0.0,0.0,2.211,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.0869,-9999,34.2919,-9999,29.1275,-9999,-9999,-9999,7.63105,-9999,6.41084,-9999,-9999,-9999,-0.320571,0.0,-9999,-0.313479,-0.0048014,0.0519249,0.0,0.0,0.0,3.74757,2.89464,3.64772,3.74757,3.79055,3.21522,3.57105,3.70839,3.13124,3.13017,3.13123,3.13125,4.54037,4.53992,4.53998,4.54037,-9999,-9999
20170203,15.012,0.0,269.809,106.995,0.0,347.675,0.0,4.04,0.0,101.459,0.0,0.522,0.0,3.123,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.28951,-9999,32.4204,-9999,26.9885,-9999,-9999,-9999,8.33851,-9999,6.94142,-9999,-9999,-9999,0.0430244,0.0,-9999,0.0430244,0.168401,0.291316,0.0,0.0,0.0,3.66862,2.83203,3.57055,3.66862,3.45948,2.86155,3.35803,3.37698,3.10304,3.10199,3.10304,3.10305,3.34391,3.34259,3.3439,3.34391,-9999,-9999
20170204,10.864,0.0,271.871,183.851,0.0,279.755,0.0,6.421,0.0,101.794,0.0,0.0,0.0,3.345,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.35047,-9999,40.4361,-9999,32.976,-9999,-9999,-9999,11.5013,-9999,9.37945,-9999,-9999,-9999,-0.153229,0.0,-9999,-0.243046,-0.151373,-0.0610647,0.0,0.0,0.0,3.24343,2.49331,3.15545,3.22818,3.2256,2.66048,3.2256,3.27469,2.92154,2.92055,2.92153,2.92155,5.4011,5.40074,5.4011,5.40172,-9999,-9999
20170205,11.338,0.0,273.961,115.015,0.0,325.214,0.0,4.186,0.0,101.516,0.0,0.0,0.0,1.427,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.0869,-9999,34.2919,-9999,27.9038,-9999,-9999,-9999,7.63105,-9999,6.20948,-9999,-9999,-9999,-0.320571,0.0,-9999,-0.313479,-0.0048014,0.0519249,0.0,0.0,0.0,3.29086,2.53045,3.20179,3.27671,3.33384,2.86423,3.14972,3.20625,2.93905,2.93805,2.93905,2.93906,3.57729,3.57603,3.57728,3.57729,-9999,-9999
20170206,15.787,0.0,276.079,176.333,0.0,336.396,0.0,6.123,0.0,101.342,0.0,0.0,0.0,1.813,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.28951,-9999,32.4204,-9999,26.3097,-9999,-9999,-9999,8.33851,-9999,6.76683,-9999,-9999,-9999,0.0430244,0.0,-9999,0.0430244,0.168401,0.291316,0.0,0.0,0.0,3.74288,2.89103,3.64314,3.74288,3.53374,2.92611,3.44237,3.45034,3.12882,3.12776,3.12882,3.12883,5.20491,5.20453,5.20491,5.20531,-9999,-9999
20170207,16.589,0.0,278.223,125.823,0.0,362.699,0.0,4.919,0.0,100.675,0.0,19.415,0.0,3.615,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.35047,-9999,40.4361,-9999,32.1864,-9999,-9999,-9999,11.5013,-9999,9.15487,-9999,-9999,-9999,-0.153229,0.0,-9999,-0.243046,-0.151373,-0.0610647,0.0,0.0,0.0,3.82543,2.95449,3.72373,3.82543,3.8076,3.11446,3.8076,3.90668,3.16452,3.16344,3.16451,3.16453,3.84446,3.84367,3.84404,3.84446,-9999,-9999
20170208,19.4,0.0,280.392,102.425,0.0,405.768,0.0,4.327,0.0,100.276,0.0,2.8,0.0,4.375,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.0869,-9999,34.2919,-9999,26.611,-9999,-9999,-9999,7.63105,-9999,5.9218,-9999,-9999,-9999,-0.320571,0.0,-9999,-0.313479,-0.0048014,0.0519249,0.0,0.0,0.0,4.10826,3.17175,3.99996,4.10963,4.15124,3.50752,3.97616,4.1074,3.27821,3.2771,3.27821,3.27822,3.19347,3.19228,3.19347,3.19347,-9999,-9999
20170209,15.818,0.0,282.586,199.1,0.0,314.551,0.0,6.927,0.0,101.141,0.0,0.589,0.0,5.319,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.28951,-9999,32.4204,-9999,24.2955,-9999,-9999,-9999,8.33851,-9999,6.24878,-9999,-9999,-9999,0.0430244,0.0,-9999,0.0430244,0.168401,0.291316,0.0,0.0,0.0,3.7496,2.89627,3.64965,3.7496,3.54046,2.93029,3.44874,3.45493,3.13536,3.13429,3.13535,3.13536,5.75719,5.75689,5.75719,5.75855,-9999,-9999
20170210,11.484,0.0,284.803,204.304,0.0,275.181,0.0,7.932,0.0,102.002,0.0,0.0,0.0,2.206,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.35047,-9999,40.4361,-9999,30.3023,-9999,-9999,-9999,11.5013,-9999,8.61896,-9999,-9999,-9999,-0.153229,0.0,-9999,-0.243046,-0.151373,-0.0610647,0.0,0.0,0.0,3.30518,2.54167,3.21579,3.29137,3.28735,2.70788,3.28735,3.34995,2.94446,2.94346,2.94445,2.94447,5.91563,5.91532,5.91563,5.91698,-9999,-9999
20170211,15.703,0.0,287.041,200.929,0.0,313.689,0.0,7.306,0.0,101.558,0.0,0.0,0.0,2.75,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.0869,-9999,34.2919,-9999,25.698,-9999,-9999,-9999,7.63105,-9999,5.71862,-9999,-9999,-9999,-0.320571,0.0,-9999,-0.313479,-0.0048014,0.0519249,0.0,0.0,0.0,3.72895,2.88019,3.62965,3.72895,3.77193,3.20076,3.55234,3.69191,3.1159,3.11484,3.11589,3.11591,5.83166,5.83134,5.83166,5.83288,-9999,-9999
20170212,20.581,0.0,289.3,122.056,0.0,376.427,0.0,6.544,0.0,101.239,0.0,0.378,0.0,3.638,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.28951,-9999,32.4204,-9999,24.2955,-9999,-9999,-9999,8.33851,-9999,6.24878,-9999,-9999,-9999,0.0430244,0.0,-9999,0.0430244,0.168401,0.291316,0.0,0.0,0.0,4.22476,3.2612,4.11377,4.22869,4.01562,3.3181,3.89489,3.99826,3.32322,3.32209,3.32321,3.32322,3.78556,3.78431,3.78555,3.78556,-9999,-9999
20170213,17.692,0.0,291.577,210.182,0.0,322.905,0.0,9.235,0.0,101.113,0.0,0.016,0.0,3.125,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.35047,-9999,40.4361,-9999,30.3023,-9999,-9999,-9999,11.5013,-9999,8.61896,-9999,-9999,-9999,-0.153229,0.0,-9999,-0.243046,-0.151373,-0.0610647,0.0,0.0,0.0,3.93883,3.04164,3.83445,3.93883,3.92099,3.20727,3.92099,4.03132,3.21209,3.211,3.21209,3.2121,6.05952,6.05923,6.05952,6.0611,-9999,-9999
20170214,16.516,0.0,293.873,204.298,0.0,318.335,0.0,8.95,0.0,100.619,0.0,0.0,0.0,2.512,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,19.799,19.463,18.581,17.758,17.045,16.874,16.718,17.01,17.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,13.288,12.4,-9999,5.452,-9999,5.537,-9999,-9999,0.0,0.0,-9999,0.0,-9999,0.0,12.0869,-9999,34.2919,-9999,25.698,-9999,-9999,-9999,7.63105,-9999,5.71862,-9999,-9999,-9999,-0.320571,0.0,-9999,-0.313479,-0.0048014,0.0519249,0.0,0.0,0.0,3.81366,2.94535,3.71231,3.81366,3.85664,3.26826,3.63114,3.78337,3.15478,3.15371,3.15477,3.15479,5.91769,5.91738,5.91769,5.91902,-9999,-9999
20170215,18.166,0.0,296.187,129.174,0.0,356.627,0.0,5.902,0.0,100.012,0.0,8.955,0.0,5.474,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,18.5,18.507,18.234,17.79,17.335,17.085,16.839,17.029,17.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,13.484,12.609,-9999,5.578,-9999,5.647,-9999,-9999,0.0,0.0,-9999,0.0,-9999,0.0,2.28951,-9999,32.4204,-9999,24.2955,-9999,-9999,-9999,8.33851,-9999,6.24878,-9999,-9999,-9999,0.0430244,0.0,-9999,0.0430244,0.168401,0.291316,0.0,0.0,0.0,3.98686,3.07854,3.88136,3.98686,3.77772,3.12896,3.66953,3.73208,3.23165,3.23055,3.23164,3.23165,3.91997,3.91938,3.91957,3.91997,-9999,-9999
20170216,11.436,0.0,298.516,221.031,0.0,266.12,0.0,7.33,0.0,100.889,0.0,0.0,0.0,2.686,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,17.196,17.279,17.217,17.012,16.971,17.041,16.86,17.051,17.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.943,-9999,13.021,12.312,-9999,5.487,-9999,5.502,0.0,-9999,0.0,0.0,-9999,0.0,-9999,0.0,-0.35047,-9999,40.4361,-9999,30.8169,-9999,-9999,-9999,11.5013,-9999,8.76534,-9999,-9999,-9999,-0.153229,0.0,-9999,-0.243046,-0.151373,-0.0610647,0.0,0.0,0.0,3.30146,2.53864,3.21212,3.28734,3.28363,2.70507,3.28363,3.34356,2.94534,2.94434,2.94534,2.94535,6.33398,6.33372,6.33398,6.33593,-9999,-9999
20170217,12.76,0.0,300.86,218.351,0.0,287.241,0.0,8.559,0.0,101.003,0.0,0.001,0.0,2.109,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,19.799,19.463,18.581,17.758,17.045,16.874,16.718,17.01,17.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.194,-9999,13.288,12.4,-9999,5.452,-9999,5.537,0.0,-9999,0.0,0.0,-9999,0.0,-9999,0.0,12.0869,-9999,34.2919,-9999,26.5708,-9999,-9999,-9999,7.63105,-9999,5.91286,-9999,-9999,-9999,-0.320571,0.0,-9999,-0.313479,-0.0048014,0.0519249,0.0,0.0,0.0,3.43218,2.6411,3.33987,3.42126,3.47516,2.97272,3.27886,3.36483,2.99223,2.99121,2.99223,2.99224,6.2626,6.26233,6.2626,6.26449,-9999,-9999
20170218,14.193,0.0,303.218,89.31,0.0,358.701,0.0,3.565,0.0,100.754,0.0,9.39,0.0,2.252,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.5,18.507,18.234,17.79,17.335,17.085,16.839,17.029,17.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.222,-9999,13.484,12.609,-9999,5.578,-9999,5.647,0.0,-9999,0.0,0.0,-9999,0.0,-9999,0.0,2.28951,-9999,32.4204,-9999,26.5547,-9999,-9999,-9999,8.33851,-9999,6.82986,-9999,-9999,-9999,0.0430244,0.0,-9999,0.0430244,0.168401,0.291316,0.0,0.0,0.0,3.58589,2.7632,3.48976,3.57917,3.37675,2.7915,3.25944,3.28785,3.06959,3.06854,3.06958,3.0696,2.79499,2.79384,2.79498,2.79499,-9999,-9999
20170219,18.032,0.0,305.588,145.474,0.0,375.19,0.0,6.225,0.0,100.965,0.0,0.07,0.0,1.882,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,17.196,17.279,17.217,17.012,16.971,17.041,16.86,17.051,17.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.943,-9999,13.021,12.312,-9999,5.487,-9999,5.502,0.0,-9999,0.0,0.0,-9999,0.0,-9999,0.0,-0.35047,-9999,40.4361,-9999,34.9087,-9999,-9999,-9999,11.5013,-9999,9.92917,-9999,-9999,-9999,-0.153229,0.0,-9999,-0.243046,-0.151373,-0.0610647,0.0,0.0,0.0,3.97083,3.06619,3.86573,3.97083,3.953,3.23054,3.953,4.06778,3.22332,3.22222,3.22331,3.22332,4.35095,4.35057,4.35083,4.35095,-9999,-9999
20170220,17.983,0.0,307.969,207.025,0.0,333.313,0.0,8.002,0.0,101.179,0.0,0.0,0.0,2.025,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,19.799,19.463,18.581,17.758,17.045,16.874,16.718,17.01,17.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.194,-9999,13.288,12.4,-9999,5.452,-9999,5.537,0.0,-9999,0.0,0.0,-9999,0.0,-9999,0.0,12.0869,-9999,34.2919,-9999,31.1213,-9999,-9999,-9999,7.63105,-9999,6.92547,-9999,-9999,-9999,-0.320571,0.0,-9999,-0.313479,-0.0048014,0.0519249,0.0,0.0,0.0,3.9624,3.05965,3.85755,3.9624,4.00538,3.39109,3.80518,3.94719,3.21679,3.2157,3.21679,3.2168,6.00293,6.00261,6.00293,6.00423,-9999,-9999
20170221,18.49,0.0,310.361,144.13,0.0,369.592,0.0,5.649,0.0,100.822,0.0,2.966,0.0,3.147,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,416.765,0.0,18.5,18.507,18.234,17.79,17.335,17.085,16.839,17.029,17.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.222,-9999,13.484,12.609,-9999,5.578,-9999,5.647,0.0,-9999,0.0,0.0,-9999,0.0,-9999,0.0,2.28951,-9999,32.4204,-9999,26.3585,-9999,-9999,-9999,8.33851,-9999,6.7794,-9999,-9999,-9999,0.0430244,0.0,-9999,0.0430244,0.168401,0.291316,0.0,0.0,0.0,4.01818,3.10258,3.91195,4.01818,3.80903,3.1539,3.6981,3.76733,3.24335,3.24224,3.24334,3.24336,4.35072,4.35026,4.35031,4.35072,-9999,-9999
20170222,18.67,0.0,312.761,89.568,0.0,393.475,0.0,3.567,0.0,100.122,0.0,8.576,0.0,3.222,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,419.853,0.0,17.196,17.279,17.217,17.012,16.971,17.041,16.86,17.051,17.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.943,-9999,13.021,12.312,-9999,5.487,-9999,5.502,0.0,-9999,0.0,0.0,-9999,0.0,-9999,0.0,-0.35047,-9999,40.4361,-9999,32.8754,-9999,-9999,-9999,11.5013,-9999,9.35083,-9999,-9999,-9999,-0.153229,0.0,-9999,-0.243046,-0.151373,-0.0610647,0.0,0.0,0.0,4.03833,3.11809,3.93161,4.03833,4.0205,3.28491,4.0205,4.1308,3.25302,3.25192,3.25302,3.25303,2.8264,2.82506,2.8264,2.8264,-9999,-9999
20170223,20.364,0.0,315.169,168.648,0.0,378.592,0.0,7.84,0.0,100.154,0.0,0.012,0.0,3.067,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,418.262,0.0,19.799,19.463,18.581,17.758,17.045,16.874,16.718,17.01,17.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.194,-9999,13.288,12.4,-9999,5.452,-9999,5.537,0.0,-9999,0.0,0.0,-9999,0.0,-9999,0.0,12.0869,-9999,34.2919,-9999,29.6807,-9999,-9999,-9999,7.63105,-9999,6.60491,-9999,-9999,-9999,-0.320571,0.0,-9999,-0.313479,-0.0048014,0.0519249,0.0,0.0,0.0,4.20328,3.24471,4.09279,4.20674,4.24626,3.58869,4.08111,4.21364,3.31494,3.31382,3.31494,3.31495,5.02413,5.02372,5.02413,5.02413,-9999,-9999
20170224,19.917,0.0,317.584,219.802,0.0,345.075,0.0,7.688,0.0,100.277,0.0,0.0,0.0,1.934,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,416.765,0.0,18.5,18.507,18.234,17.79,17.335,17.085,16.839,17.029,17.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.222,-9999,13.484,12.609,-9999,5.578,-9999,5.647,0.0,-9999,0.0,0.0,-9999,0.0,-9999,0.0,2.28951,-9999,32.4204,-9999,28.9121,-9999,-9999,-9999,8.33851,-9999,7.43617,-9999,-9999,-9999,0.0430244,0.0,-9999,0.0430244,0.168401,0.291316,0.0,0.0,0.0,4.15595,3.20831,4.04658,4.15863,3.94681,3.2637,3.8277,3.92271,3.29427,3.29315,3.29427,3.29428,6.31736,6.31708,6.31736,6.31916,-9999,-9999
20170225,19.343,0.0,320.005,175.223,0.0,341.729,0.0,10.214,0.0,100.468,0.0,0.395,0.0,3.834,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,419.853,0.0,17.196,17.279,17.217,17.012,16.971,17.041,16.86,17.051,17.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.943,-9999,13.021,12.312,-9999,5.487,-9999,5.502,0.0,-9999,0.0,0.0,-9999,0.0,-9999,0.0,-0.35047,-9999,40.4361,-9999,36.6973,-9999,-9999,-9999,11.5013,-9999,10.4379,-9999,-9999,-9999,-0.153229,0.0,-9999,-0.243046,-0.151373,-0.0610647,0.0,0.0,0.0,4.10289,3.16763,3.9947,4.10411,4.08505,3.34073,4.08505,4.18955,3.27635,3.27524,3.27635,3.27636,5.18682,5.18643,5.18682,5.1871,-9999,-9999
