TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20170709,20170715,25.689,1.0,475.378,240.832,1.0,419.587,1.0,6.678,1.0,100.46,0.991071,5.339,1.0,1.907,0.985119,0.24778950040734574,0.9583333333333334,182.8008249113475,0.986111111111111,537.0538495370371,0.9895833333333334,19.514770833333333,0.9895833333333334,88.07439814814815,0.9895833333333334,28.043546296296295,0.9895833333333334,460.47264972419225,0.986111111111111,419.895,0.0,26.406,26.483,26.395,26.068,25.751,25.263,24.626,23.601,22.84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.134,8.537,13.296,7.616,-9999,3.987,-9999,5.574,0.0,0.0,0.0,0.0,-9999,0.0,-9999,0.0,2.37058,0.991071,35.2453,0.0,36.2489,-9999,8.39502,0.0,8.63406,-9999,-0.116933,0.0,-9999,-0.116933,0.0152275,0.122238,0.0,0.0,0.0,4.7179,3.65489,4.59564,4.73345,4.63545,3.78525,4.54635,4.63545,3.50673,3.50554,3.50673,3.50674,6.8435,6.84326,6.8435,6.84591,-9999,-9999
20170716,20170722,26.055,1.0,471.138,220.992,1.0,424.72,1.0,7.046,1.0,100.302,1.0,9.539,1.0,1.769,0.946429,0.20977110980353994,0.9131944444444443,153.08916666666667,1.0,453.8697222222222,1.0,16.329791666666665,1.0,98.80520833333333,1.0,23.106006944444445,1.0,460.2013888888889,1.0,414.274,0.0,26.153,26.214,26.109,25.778,25.499,25.098,24.527,23.663,23.013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.094,8.474,13.23,7.478,-9999,3.95,-9999,5.553,0.0,0.0,0.0,0.0,-9999,0.0,-9999,0.0,3.14756,0.997024,36.3904,0.0,37.4266,-9999,8.11704,0.0,8.34816,-9999,-0.144969,0.0,-9999,-0.144969,-0.043893,0.0718982,0.0,0.0,0.0,4.75261,3.68286,4.62957,4.76902,4.6975,3.84164,4.61606,4.6975,3.51929,3.51809,3.51928,3.5193,6.34816,6.34786,6.34816,6.34986,-9999,-9999
20170723,20170729,26.701,1.0,465.726,233.557,1.0,428.918,1.0,7.114,1.0,100.098,1.0,2.42,1.0,2.185,1.0,0.27236785973636146,0.9895833333333334,187.3232986111111,1.0,545.7820833333334,1.0,19.445138888888888,1.0,91.97430555555555,1.0,28.402499999999993,1.0,466.35798611111113,1.0,410.819,0.0,26.987,27.02,26.853,26.446,26.023,25.496,24.881,23.902,23.206,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.13,8.464,13.268,7.477,-9999,3.942,-9999,5.558,0.0,0.0,0.0,0.0,-9999,0.0,-9999,0.0,4.0553,0.997024,35.5127,0.0,36.5239,-9999,6.02968,0.377976,6.20137,-9999,-0.168875,0.0,-9999,-0.168875,-0.00223898,0.0880396,0.0,0.0,0.0,4.81425,3.7325,4.68981,4.83217,4.76782,3.91713,4.68952,4.76782,3.54172,3.54052,3.54172,3.54173,6.66159,6.66133,6.66159,6.66376,-9999,-9999
20170730,20170805,25.378,1.0,459.123,243.359,1.0,407.059,1.0,8.914,1.0,100.264,0.991071,4.485,1.0,2.692,0.940476,0.35754202394382645,0.9513888888888888,165.9273611111111,1.0,-9999,-9999,-9999,-9999,88.16250000000001,1.0,29.07309027777778,1.0,455.75,1.0,414.201,0.0,25.798,25.907,25.917,25.681,25.576,25.377,24.901,24.105,23.441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.134,8.426,13.296,7.405,6.109,3.929,-9999,5.574,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,1.25764,0.988095,35.2453,0.0,38.441,-9999,6.04305,0.75,6.59096,0.321886,-0.116933,0.0,-9999,-0.116933,0.0152275,0.122238,0.0,0.0,0.0,4.68882,3.63144,4.56722,4.70363,4.60637,3.76745,4.51793,4.60637,3.49635,3.49516,3.49634,3.49636,6.89579,6.89557,6.89579,6.89837,-9999,-9999
20170806,20170812,26.504,1.0,451.315,251.572,1.0,425.254,1.0,6.961,1.0,100.319,1.0,2.776,1.0,1.995,0.997024,0.2441525765319372,0.9722222222222222,185.16708333333335,1.0,-9999,-9999,-9999,-9999,108.97569444444444,1.0,27.563819444444444,1.0,463.8861111111111,1.0,412.087,0.0,26.879,26.906,26.748,26.348,25.959,25.491,24.933,24.122,23.519,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.143,8.312,8.942,7.198,4.474,3.871,-9999,5.553,0.00297619,0.00297619,0.00297619,0.00297619,0.00297619,0.00297619,-9999,0.0,4.07601,1.0,36.3904,0.0,40.975,-9999,18.3286,0.592262,20.6377,0.231206,-0.144969,0.0,-9999,-0.144969,-0.043893,0.0718982,0.0,0.0,0.0,4.79512,3.71712,4.67112,4.81259,4.74001,3.87727,4.6576,4.74069,3.53462,3.53341,3.53461,3.53463,7.16153,7.16127,7.16153,7.16403,-9999,-9999
20170813,20170819,27.624,1.0,442.294,252.908,1.0,426.539,1.0,8.963,1.0,100.142,1.0,4.342,1.0,2.109,0.991071,0.23655907171811355,0.9756944444444445,181.66447916666667,1.0,-9999,-9999,-9999,-9999,80.75104166666665,1.0,26.95798611111111,1.0,469.74201388888895,1.0,408.291,0.0,27.505,27.518,27.338,26.914,26.485,25.92,25.295,24.357,23.695,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.822,8.391,7.432,7.114,3.989,3.851,-9999,5.558,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,4.05611,0.997024,35.5127,0.0,43.2377,-9999,26.8822,0.672619,32.7298,0.234603,-0.168875,0.0,-9999,-0.168875,-0.00223898,0.0880396,0.0,0.0,0.0,4.89941,3.80129,4.77305,4.91956,4.85298,3.98885,4.77277,4.85298,3.5715,3.57028,3.57149,3.5715,7.15722,7.157,7.15722,7.16003,-9999,-9999
20170820,20170826,27.965,1.0,432.07,242.161,1.0,423.581,1.0,12.064,1.0,100.159,0.985119,0.285,1.0,2.186,0.997024,0.24212055646912423,0.9895833333333334,174.58987318840582,0.9930555555555557,560.0318055555556,1.0,21.69576388888889,1.0,71.84397644927536,0.9930555555555557,28.12813556763285,0.9930555555555557,472.9847373188406,0.9930555555555557,411.039,0.193452,27.652,27.649,27.452,27.039,26.679,26.193,25.585,24.63,23.927,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.904,8.71,7.567,7.076,4.023,3.877,-9999,5.574,0.0,0.00297619,0.0,0.00297619,0.00297619,0.00297619,-9999,0.0,3.09441,1.0,44.5175,0.0,53.8438,-9999,28.4785,0.77381,34.4447,0.241159,-1.07183,0.0,-9999,-1.05988,-0.967265,-0.771664,0.0,0.0,0.0,4.93101,3.82682,4.80395,4.95199,5.85064,4.91841,5.67552,5.85064,3.58258,3.58136,3.58257,3.58258,6.92689,6.92661,6.92689,6.92906,-9999,-9999
20170827,20170902,24.973,1.0,420.667,190.112,1.0,419.198,1.0,6.773,1.0,100.06,1.0,9.182,1.0,2.745,0.997024,0.396380703943149,0.9965277777777778,131.12040189125295,0.9965277777777777,410.3547946859903,0.9930555555555557,16.011034722222224,0.9895833333333334,95.80694444444445,1.0,21.99144208037825,0.9965277777777777,455.39790189125296,0.9965277777777777,413.545,0.660714,25.921,26.068,26.118,25.903,25.875,25.757,25.327,24.646,24.051,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.801,8.843,11.843,10.988,3.959,3.83,-9999,5.553,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,0.0148204,1.0,42.6072,0.0,50.42,-9999,23.4295,0.508929,27.7257,0.234352,-1.09079,0.0,-9999,-1.0686,-1.00136,-0.769473,0.0,0.0,0.0,4.65109,3.60098,4.53034,4.66493,5.59468,4.69526,5.44792,5.55087,3.48304,3.48185,3.48303,3.48305,5.51792,5.5176,5.51792,5.51898,-9999,-9999
20170903,20170909,24.294,0.9375,408.136,234.977,0.943452,389.562,0.9375,10.489,0.9375,100.307,0.904762,0.0,1.0,2.629,0.916667,0.28232992705320903,0.9930555555555555,155.9522236997636,0.9965277777777778,522.2174372044917,0.9965277777777778,21.0727615248227,0.9965277777777778,83.75927157210403,0.9965277777777778,27.824069887706855,0.9965277777777778,451.14188829787236,0.9965277777777778,412.471,0.622024,24.916,25.078,25.225,25.103,25.228,25.277,24.935,24.443,23.982,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,16.13,9.181,13.268,12.434,4.057,3.898,-9999,5.558,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-0.0796393,0.928571,48.2798,0.0,57.501,-9999,28.4831,0.0386905,33.9232,0.438672,-1.49981,0.0,-9999,-1.51657,-1.49981,-1.22878,0.0,0.0,0.0,4.58347,3.55131,4.46428,4.59585,5.94032,5.06388,5.82463,5.9221,3.45675,3.45557,3.45674,3.45676,6.73367,6.73338,6.73367,6.73568,-9999,-9999
20170910,20170916,22.913,0.779762,394.556,167.568,0.791667,397.298,0.779762,6.794,0.779762,100.0,0.642857,8.685,1.0,4.008,0.64881,0.2920802113305465,0.576388888888889,156.584882535461,0.5902777777777778,527.738685357565,0.5902777777777778,21.56581757289204,0.5902777777777778,89.73924965524034,0.5902777777777778,28.37773246650906,0.5902777777777778,449.122312105989,0.5902777777777778,422.715,0.764881,23.195,23.265,23.239,23.013,23.152,23.544,23.511,23.706,23.639,0.779762,0.779762,0.779762,0.779762,0.779762,0.779762,0.779762,0.779762,0.779762,16.134,9.505,13.296,12.464,4.207,4.048,-9999,5.574,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,2.41926,0.776786,43.3614,0.0,51.5618,-9999,27.8901,0.0,33.1647,-9999,-0.892947,0.0,-9999,-0.892947,-0.809513,-0.653104,0.0,0.0,0.0,4.45097,3.44362,4.3348,4.46016,5.21724,4.35252,5.09412,5.19685,3.40803,3.40687,3.40802,3.40804,4.86946,4.86917,4.86946,4.87034,-9999,-9999
20170917,20170923,26.173,1.0,380.038,227.422,1.0,405.005,1.0,10.526,1.0,100.148,0.988095,0.0,1.0,2.057,0.979167,0.19637583068099138,0.96875,146.31538120567376,0.9965277777777777,487.6855718085107,0.9965277777777777,20.758815011820328,0.9965277777777777,68.47455673758866,0.9965277777777777,25.520014775413713,0.9965277777777777,459.0592789598109,0.9965277777777777,422.875,0.931548,25.164,25.176,25.024,24.65,24.418,24.196,23.797,23.455,23.286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.094,8.933,13.23,12.422,3.949,3.809,-9999,5.553,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,3.5129,0.997024,49.2678,0.0,55.7774,-9999,34.4046,0.0,38.9503,-9999,-1.68015,0.0,-9999,-1.68862,-1.67788,-1.50378,0.0,0.0,0.0,4.7631,3.69138,4.63982,4.77981,6.34696,5.37662,6.2562,6.3736,3.5227,3.5215,3.52269,3.5227,6.51561,6.51534,6.51561,6.5176,-9999,-9999
20170924,20170930,26.532,1.0,364.732,216.738,1.0,396.911,1.0,13.819,1.0,99.937,0.979167,0.0,1.0,2.208,0.988095,0.1911678482400636,0.9791666666666666,129.4596875,1.0,479.52694444444455,1.0,21.866493055555555,1.0,51.557291666666664,1.0,25.630729166666665,1.0,457.32430555555555,1.0,418.138,0.571429,24.924,24.954,24.865,24.555,24.464,24.385,24.029,23.658,23.39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.13,8.957,13.268,12.434,3.958,3.774,-9999,5.558,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,1.16406,1.0,49.2606,0.0,53.1448,-9999,37.9982,0.0,40.9944,-9999,-1.71706,0.0,-9999,-1.72555,-1.69684,-1.55322,0.0,0.0,0.0,4.79555,3.71765,4.67155,4.81315,6.39092,5.43849,6.33078,6.48653,3.53374,3.53254,3.53374,3.53375,6.25967,6.25935,6.25967,6.26118,-9999,-9999
20171001,20171007,23.065,0.89881,348.828,165.206,0.89881,394.194,0.89881,7.955,0.89881,100.574,0.886905,0.641,1.0,3.804,0.892857,0.4917002413581099,0.9930555555555555,95.19565972222223,1.0,372.5886458333334,1.0,17.507187500000004,1.0,81.57118055555556,1.0,21.432673611111113,1.0,439.87361111111113,1.0,415.331,0.630952,23.248,23.414,23.599,23.498,23.731,23.962,23.74,23.569,23.38,0.89881,0.89881,0.89881,0.89881,0.89881,0.89881,0.89881,0.89881,0.89881,16.121,9.039,13.257,12.462,4.034,3.834,-9999,5.565,0.00297619,0.00297619,0.00297619,0.00297619,0.00297619,0.0,-9999,0.00297619,-1.62302,0.892857,40.9297,0.0,51.1415,-9999,38.5128,0.0,48.1216,-9999,-0.914401,0.0,-9999,-0.914401,-0.871703,-0.580359,0.0,0.0,0.0,4.46673,3.45647,4.35019,4.47622,5.1818,4.37202,5.07652,5.15906,3.4145,3.41334,3.41449,3.41451,4.91455,4.91414,4.91455,4.91457,-9999,-9999
20171008,20171014,25.808,0.729167,332.561,162.127,0.738095,424.019,0.729167,7.464,0.72619,100.438,0.657738,1.281,1.0,2.703,0.660714,0.2517884560648922,0.5902777777777778,139.40635416666666,0.611111111111111,447.46296875,0.611111111111111,20.808723958333335,0.611111111111111,61.11302083333333,0.611111111111111,22.661796875000004,0.611111111111111,463.19739583333336,0.611111111111111,417.726,0.330357,25.479,25.509,25.384,24.989,24.715,24.42,23.977,23.542,23.3,0.729167,0.729167,0.729167,0.729167,0.729167,0.729167,0.729167,0.729167,0.729167,14.497,9.928,10.59,12.422,4.395,4.157,-9999,5.553,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,2.41157,0.720238,40.3974,0.0,51.6463,-9999,34.1011,0.0,43.5968,5.40398,-0.794396,0.0,-9999,-0.794396,-0.780829,-0.649532,0.0,0.0,0.0,4.73025,3.66476,4.6077,4.74604,5.40093,4.47215,5.3164,5.44731,3.51169,3.5105,3.51169,3.5117,4.79816,4.79779,4.79816,4.79838,-9999,-9999
20171015,20171021,20.671,1.0,316.21,189.649,1.0,349.318,1.0,9.536,1.0,100.658,0.991071,0.0,1.0,3.123,0.991071,0.34410590821023174,0.982638888888889,84.70538194444445,1.0,412.0759375,1.0,20.34607638888889,1.0,42.99027777777778,1.0,24.016180555555554,1.0,424.99513888888896,1.0,416.099,0.0,21.226,21.546,22.057,22.266,22.981,23.651,23.58,23.55,23.372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.685,8.385,7.521,12.434,3.869,3.686,-9999,5.558,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-5.28629,0.997024,44.5665,0.0,58.2997,-9999,31.135,0.517857,40.7293,2.02198,-1.18667,0.0,-9999,-1.23951,-1.18667,-1.04813,0.0,0.0,0.0,4.22971,3.26494,4.11866,4.23408,5.33309,4.45869,5.28221,5.34215,3.32215,3.32102,3.32215,3.32216,5.53552,5.53518,5.53552,5.53641,-9999,-9999
20171022,20171028,17.872,1.0,300.092,177.38,1.0,332.572,1.0,7.893,1.0,100.057,1.0,2.99,1.0,3.385,0.97619,0.34220595408196774,0.96875,72.88172355200945,0.9965277777777777,394.92243055555554,1.0,20.505798611111114,1.0,33.090624999999996,1.0,23.618055555555554,1.0,410.2413194444444,1.0,417.984,0.0,18.696,19.088,19.712,20.038,21.038,22.13,22.312,22.801,22.957,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.703,8.44,7.303,12.464,3.841,3.614,-9999,5.565,0.00297619,0.00297619,0.00297619,0.0,0.00297619,0.00297619,-9999,0.00297619,-7.51346,0.994048,41.6911,0.0,36.9543,1.11678,24.0106,0.883929,21.2826,1.64079,-0.956048,0.0,0.204243,-0.953466,-0.933491,-0.813493,0.0,0.0,0.0,3.95141,3.05121,3.84682,3.95141,4.8444,4.00726,4.75775,4.79802,3.21236,3.21127,3.21236,3.21237,5.21477,5.21441,5.21477,5.21531,-9999,-9999
20171029,20171104,17.072,1.0,284.558,180.251,1.0,317.995,1.0,9.368,1.0,100.356,0.982143,0.0,1.0,2.419,0.970238,0.25027738545148653,0.9722222222222222,68.18552083333334,1.0,400.7947222222222,1.0,22.362395833333334,1.0,24.715625000000003,1.0,24.270555555555557,1.0,396.0486111111111,1.0,411.006,0.0,16.038,16.416,17.019,17.357,18.497,19.953,20.421,21.563,22.157,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.635,8.69,7.288,12.422,3.832,3.619,-9999,5.553,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-6.04988,0.994048,42.8905,0.395833,39.1917,1.0744,41.4646,0.785714,37.8888,1.52247,-1.08753,0.401786,0.0962935,-1.08753,-1.0161,-0.908173,0.401786,0.395833,0.377976,3.86744,2.98661,3.76488,3.86744,4.88354,4.08595,4.77058,4.80828,3.17368,3.1726,3.17367,3.17368,5.29517,5.29481,5.29517,5.29576,-9999,-9999
20171105,20171111,18.226,1.0,269.977,124.612,1.0,359.732,1.0,5.412,1.0,100.44,1.0,1.424,1.0,2.334,0.943452,0.21544713887114295,0.9305555555555555,53.01989583333333,1.0,281.9759027777778,1.0,15.396319444444444,1.0,49.13090277777778,1.0,16.04920138888889,1.0,418.22361111111104,1.0,415.925,0.0,18.469,18.738,19.124,19.204,19.747,20.371,20.42,20.993,21.47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.538,8.125,7.106,12.325,3.965,3.727,-9999,5.558,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-4.51619,1.0,32.5836,0.997024,28.8816,0.932458,30.1178,0.997024,26.6959,1.3571,-0.110482,0.982143,0.0861645,-0.111559,-0.0440711,0.200895,0.982143,0.970238,0.979167,3.90252,3.27,3.85876,3.96383,3.87866,3.39771,3.79174,3.84734,3.3646,3.34261,3.35506,3.37917,3.17754,3.1745,3.17754,3.18081,-9999,-9999
20171112,20171118,14.295,1.0,256.723,158.292,1.0,313.714,1.0,5.789,1.0,100.545,1.0,0.0,1.0,2.962,0.997024,0.29170237766796636,0.9965277777777778,52.80857638888889,1.0,338.65725694444444,1.0,19.6859375,1.0,35.161458333333336,1.0,21.244270833333335,1.0,386.6427083333333,1.0,414.771,0.0,14.886,15.277,15.946,16.349,17.564,19.046,19.49,20.55,21.135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.621,8.779,7.078,12.426,6.109,5.516,-9999,5.574,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-7.33041,0.994048,32.4636,1.0,30.5528,1.03936,30.1237,0.997024,28.3507,1.46401,-0.604713,0.988095,0.0928351,-0.61809,-0.59896,-0.589298,0.988095,0.985119,0.988095,2.60163,2.55466,2.61206,2.63551,3.21846,3.18816,3.2124,3.22468,2.82461,2.47504,2.62289,2.71108,3.21604,3.07914,3.1422,3.21604,-9999,-9999
20171119,20171125,13.997,0.988095,245.157,116.754,0.988095,328.796,0.988095,5.372,0.988095,100.165,0.973214,0.783,1.0,2.615,0.982143,0.3162545307667498,0.9756944444444445,32.59175595238096,0.9791666666666666,233.54832486449865,0.9756944444444443,13.50125084688347,0.9756944444444443,47.68923611111111,0.9791666666666666,15.481026785714285,0.9791666666666666,388.6898313492063,0.9791666666666666,418.093,0.0,14.794,15.181,15.792,16.078,17.031,18.223,18.593,19.725,20.485,0.991071,0.991071,0.991071,0.991071,0.991071,0.991071,0.991071,0.991071,0.991071,12.505,8.612,6.861,12.386,6.084,5.503,-9999,5.553,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-6.13672,0.982143,25.7759,0.982143,21.5759,0.960512,19.1124,0.988095,15.9982,1.24388,-0.121932,0.931548,0.0839864,-0.140252,-0.129209,-0.0927265,0.928571,0.928571,0.931548,2.53842,2.4973,2.54579,2.56386,2.69793,2.59836,2.68297,2.69793,2.96021,2.80392,2.88201,2.9222,2.80478,2.74288,2.76204,2.79277,-9999,-9999
20171126,20171202,16.789,1.0,235.606,139.997,1.0,327.03,1.0,7.744,1.0,100.609,0.925595,0.0,1.0,2.414,0.952381,0.21276551410490496,0.9305555555555555,37.48409722222222,1.0,302.26309027777774,1.0,19.33798611111111,1.0,28.31597222222223,1.0,18.968611111111112,1.0,399.6187499999999,1.0,417.607,0.21131,15.174,15.415,15.749,15.838,16.574,17.653,18.008,19.159,19.956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.737,8.773,7.049,12.433,6.078,5.5,-9999,5.558,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-3.47006,1.0,26.0418,0.994048,17.7576,1.13459,34.777,0.988095,23.714,1.33956,0.00813627,0.907738,0.0868623,-0.063936,-0.0359073,0.0263971,0.901786,0.904762,0.907738,2.10093,2.10783,2.30199,2.31432,2.14401,2.21138,2.23369,2.28624,1.76393,1.76393,1.89745,2.70557,2.21703,2.12286,2.21335,2.52533,-9999,-9999
20171203,20171209,11.137,1.0,228.351,61.36,1.0,353.919,1.0,2.426,1.0,100.438,0.991071,5.836,1.0,3.236,0.747024,0.38701401562518495,0.6979166666666666,25.355469907407407,0.9895833333333334,115.09424305555554,0.9895833333333334,6.557000000000001,0.9895833333333334,34.54583333333333,0.9895833333333334,6.758974537037037,0.9895833333333334,383.1594444444445,0.9895833333333334,420.16,0.720238,13.801,14.305,15.143,15.596,16.706,17.882,18.144,19.0,19.641,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.644,8.437,6.561,12.43,6.109,5.533,-9999,5.574,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-9.52831,0.997024,14.0085,1.0,13.9261,0.66869,8.52976,1.0,8.47953,0.961291,1.2253,0.892857,0.0911148,1.21662,1.23027,1.25311,0.895833,0.895833,0.904762,2.12315,2.10805,2.1231,2.15289,0.894792,0.731889,0.877305,0.894792,2.96912,2.88643,2.96912,2.99627,1.77729,1.39737,1.72749,1.75322,-9999,-9999
20171210,20171216,8.398,1.0,223.614,128.429,1.0,273.408,1.0,5.377,1.0,100.473,1.0,0.0,1.0,2.778,0.994048,0.31788313515330213,0.9895833333333334,15.221145833333333,1.0,265.16461805555554,1.0,18.407048611111108,1.0,27.575,1.0,17.83263888888889,1.0,356.8590277777778,1.0,416.512,0.744048,9.232,9.792,10.729,11.334,12.871,14.943,15.873,17.91,19.062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.658,8.711,6.907,12.422,6.084,5.52,-9999,5.553,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-11.7677,0.994048,18.1839,0.997024,19.29,0.682801,33.568,1.0,35.6099,1.54303,-0.168875,0.363095,0.0892605,-0.123183,0.0137607,0.0414131,0.363095,0.315476,0.315476,1.98185,1.94533,1.97642,1.9926,1.96088,1.92819,1.96054,2.10142,2.72362,2.62693,2.72362,2.76062,2.16242,1.61114,2.12793,2.16242,-9999,-9999
20171217,20171223,17.972,1.0,221.544,79.566,1.0,381.633,1.0,3.156,1.0,100.515,1.0,0.569,1.0,2.899,0.785714,0.37242840674916633,0.6666666666666666,36.65277777777778,1.0,177.36364583333332,1.0,10.541076388888888,1.0,49.76979166666666,1.0,9.578159722222223,1.0,410.6802083333334,1.0,423.01,0.830357,16.217,16.155,15.838,15.384,15.293,15.653,15.819,17.037,18.142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.832,8.815,6.971,12.434,6.078,5.515,-9999,5.558,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,4.2089,0.997024,11.3414,0.997024,16.5969,0.567146,10.424,1.0,15.2543,1.12592,0.51252,0.431548,0.142865,0.596712,0.660138,0.685323,0.160714,0.431548,0.16369,2.63398,2.63406,2.64286,2.67562,1.87531,1.95754,1.99032,2.01498,3.75646,3.43485,3.69239,3.8115,1.82714,1.30915,1.79276,1.82714,-9999,-9999
20171224,20171231,7.863,1.0,222.406,87.88,1.0,314.963,1.0,2.825,1.0,100.962,1.0,2.429,1.0,2.742,0.833333,0.35262049674927826,0.8482142857142858,27.973145896656536,0.9970238095238095,206.33550595238094,1.0,13.273154761904763,1.0,27.44970238095238,1.0,12.45077380952381,1.0,360.44851190476186,1.0,419.945,0.786458,11.101,11.694,12.689,13.262,14.519,15.835,16.214,17.34,18.13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.852,8.766,6.912,12.445,6.101,5.53,-9999,5.565,0.00260417,0.00260417,0.00260417,0.0,0.0,0.0,-9999,0.0,-11.6104,0.997396,18.6904,0.997396,19.386,0.539414,18.2007,1.0,18.878,1.1868,0.643346,0.658854,-9999,0.473813,0.616773,0.643346,0.658854,0.658854,0.658854,1.94943,1.92983,1.94486,1.94939,1.31515,1.29329,1.31511,1.34328,2.6656,2.56909,2.6656,2.6993,1.72562,1.24434,1.69358,1.72562,-9999,-9999
