TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20170128,-6.706,0.0,152.746,47.929,0.0,256.699,0.0,0.806,0.0,94.223,0.0,1.277,0.0,4.264,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-3.10444,-9999,6.26022,-9999,7.03436,-9999,-9999,-9999,6.21593,-9999,6.87026,-9999,-9999,-9999,2.12006,0.0,-9999,2.07784,2.12006,2.12006,0.0,0.0,0.0,0.891112,0.870688,0.879372,0.894896,-1.22895,-1.24937,-1.24069,-1.17385,0.110305,0.072611,0.0974692,0.110677,4.24209,4.23022,4.37425,4.44419,-9999,-9999
20170129,-10.055,0.0,154.852,67.288,0.0,234.494,0.0,0.768,0.0,94.653,0.0,1.111,0.0,3.099,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-3.08241,-9999,6.82801,-9999,7.64894,-9999,-9999,-9999,5.94947,-9999,6.55534,-9999,-9999,-9999,2.11152,0.0,-9999,2.06929,2.11152,2.11152,0.0,0.0,0.0,0.674779,0.655455,0.663656,0.678373,-1.43674,-1.45606,-1.44786,-1.38227,0.049536,0.030745,0.0437715,0.049703,5.13443,5.11252,5.27005,5.36849,-9999,-9999
20170130,-12.286,0.0,157.008,63.384,0.0,235.488,0.0,0.536,0.0,94.314,0.0,1.142,0.0,3.266,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-3.11546,-9999,4.15031,-9999,4.61643,-9999,-9999,-9999,3.02744,-9999,3.31177,-9999,-9999,-9999,2.12006,0.0,-9999,2.07784,2.12006,2.12006,0.0,0.0,0.0,0.547398,0.529546,0.537113,0.550727,-1.57266,-1.59052,-1.58295,-1.51908,0.0294158,0.0177327,0.0259927,0.029515,4.92687,4.90721,5.06142,5.15337,-9999,-9999
20170131,-7.152,0.3125,159.21,52.58,0.333333,273.661,0.3125,0.682,0.3125,94.09,0.25,1.967,0.0,2.906,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-3.05897,-9999,5.20528,-9999,5.77259,-9999,-9999,-9999,7.20006,-9999,7.85234,-9999,-9999,-9999,2.08807,0.0,-9999,2.04584,2.08807,2.08807,0.0,0.0,0.0,0.866366,0.84634,0.854853,0.870079,-1.2217,-1.24173,-1.23322,-1.16684,0.112713,0.0752318,0.0995966,0.113093,4.41824,4.4035,4.54821,4.62541,-9999,-9999
20170201,-11.259,1.0,161.459,82.992,1.0,215.971,1.0,0.907,1.0,95.205,1.0,0.494,0.0,4.322,0.0,-9999,0.0,14.869791666666666,1.0,167.13270833333334,1.0,29.735416666666666,1.0,46.550000000000004,1.0,15.092291666666666,1.0,271.39166666666665,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-3.16462,-9999,1.09599,-9999,1.19164,-9999,-9999,-9999,12.0103,-9999,13.0585,-9999,-9999,-9999,2.14431,0.0,-9999,2.10729,2.14431,2.14431,0.0,0.0,0.0,0.608587,0.590201,0.597999,0.612012,-1.53572,-1.55411,-1.54631,-1.48703,0.0436295,0.027463,0.0385523,0.0437765,5.55955,5.53064,5.67295,5.80441,-9999,-9999
20170202,-16.586,1.0,163.754,119.117,1.0,160.637,1.0,0.711,1.0,95.745,1.0,0.167,0.0,5.033,0.0,-9999,0.0,15.258958333333334,1.0,239.27229166666666,1.0,36.33541666666667,1.0,18.720833333333335,1.0,19.480208333333334,1.0,248.02083333333334,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-4.73785,-9999,2.47798,-9999,2.64043,-9999,-9999,-9999,11.4103,-9999,12.1583,-9999,-9999,-9999,2.09004,0.0,-9999,2.07019,2.09004,2.09004,0.0,0.0,0.0,0.327189,0.312961,0.318972,0.32986,-1.76285,-1.77708,-1.77107,-1.74033,0.00610553,0.00325345,0.00539502,0.00612611,6.66596,6.62318,6.71256,6.94571,-9999,-9999
20170203,-15.308,1.0,166.095,123.155,1.0,170.127,1.0,0.704,1.0,96.001,1.0,0.161,0.0,4.338,0.0,-9999,0.0,24.067500000000006,1.0,246.34270833333332,1.0,36.826875,1.0,16.929166666666667,1.0,19.572708333333335,1.0,252.99374999999998,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-4.20963,-9999,2.92155,-9999,3.10337,-9999,-9999,-9999,13.4931,-9999,14.3329,-9999,-9999,-9999,2.07496,0.0,-9999,2.0612,2.07496,2.07496,0.0,0.0,0.0,0.39579,0.38054,0.386991,0.398646,-1.67917,-1.69442,-1.68797,-1.66066,0.0135382,0.00782372,0.0119628,0.0135839,6.83907,6.79741,6.88665,7.12405,-9999,-9999
20170204,-11.121,1.0,168.479,33.851,1.0,242.325,1.0,0.609,1.0,95.054,1.0,1.539,0.0,3.85,0.0,-9999,-9999,-1.655625,1.0,78.48104166666666,1.0,17.603541666666665,1.0,33.51875,1.0,7.600208333333334,1.0,271.1541666666667,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-3.65331,-9999,0.419878,-9999,0.445831,-9999,-9999,-9999,1.39388,-9999,1.48004,-9999,-9999,-9999,2.27339,0.0,-9999,2.27339,2.27339,2.27339,0.0,0.0,0.0,0.624573,0.606394,0.614105,0.627958,-1.64882,-1.667,-1.65929,-1.64047,0.0509781,0.0324617,0.0450457,0.0511499,3.4825,3.46861,3.61124,3.66204,-9999,-9999
20170205,-9.347,1.0,170.907,90.959,1.0,247.306,1.0,0.951,1.0,94.996,1.0,0.613,0.0,3.322,0.0,-9999,0.0,44.27395833333333,1.0,186.27083333333334,1.0,32.141666666666666,1.0,40.05416666666667,1.0,16.053124999999998,1.0,281.0125,1.0,413.639,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-2.9996,-9999,0.839888,-9999,0.889247,-9999,-9999,-9999,16.023,-9999,16.9647,-9999,-9999,-9999,2.21911,0.0,-9999,2.1955,2.21911,2.21911,0.0,0.0,0.0,0.718029,0.698365,0.706714,0.721683,-1.50108,-1.52075,-1.5124,-1.46502,0.0595628,0.0375595,0.0526315,0.0597636,5.79592,5.76744,5.9047,6.04945,-9999,-9999
20170206,-8.54,1.0,173.377,75.368,1.0,268.167,1.0,1.242,1.0,94.823,1.0,0.307,0.0,2.099,0.0,-9999,0.0,45.14979166666668,1.0,159.40395833333332,1.0,30.939166666666665,1.0,56.85625000000001,1.0,14.183749999999998,1.0,286.02500000000003,1.0,414.168,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-2.95367,-9999,0.781313,-9999,0.825182,-9999,-9999,-9999,12.6231,-9999,13.3319,-9999,-9999,-9999,2.18456,0.0,-9999,2.1595,2.18456,2.18456,0.0,0.0,0.0,0.774476,0.754765,0.763137,0.778135,-1.41009,-1.4298,-1.42143,-1.37256,0.0813271,0.0529919,0.071863,0.0816012,5.32963,5.3051,5.4635,5.5701,-9999,-9999
20170207,-8.162,1.0,175.89,18.118,1.0,281.488,1.0,0.306,1.0,93.879,1.0,6.9,0.0,3.334,0.0,-9999,0.0,8.262916666666667,1.0,48.61062499999999,1.0,11.753333333333332,1.0,18.089583333333334,1.0,4.595416666666667,1.0,287.07708333333335,1.0,413.966,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-2.83777,-9999,-1.46035,-9999,-1.53852,-9999,-9999,-9999,3.57363,-9999,3.76492,-9999,-9999,-9999,2.32201,0.0,-9999,2.32201,2.32201,2.32201,0.0,0.0,0.0,0.793202,0.773059,0.781617,0.79694,-1.52882,-1.54896,-1.5404,-1.51622,0.0775796,0.0496887,0.0685516,0.0778411,2.18841,2.17051,2.28528,2.30983,-9999,-9999
20170208,-14.93,1.0,178.442,56.706,1.0,213.421,1.0,0.5,1.0,95.005,1.0,0.481,0.0,3.577,0.0,-9999,0.0,-1.374791666666666,1.0,125.11708333333331,1.0,29.329791666666665,1.0,57.931250000000006,1.0,13.981041666666668,1.0,256.51875,1.0,414.209,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-6.62848,-9999,-0.444008,-9999,-0.466659,-9999,-9999,-9999,-0.409047,-9999,-0.429915,-9999,-9999,-9999,2.25083,0.0,-9999,2.22757,2.25083,2.25083,0.0,0.0,0.0,0.403739,0.387873,0.394585,0.406709,-1.84709,-1.86296,-1.85625,-1.81369,0.0108085,0.00597483,0.00955067,0.0108449,4.76696,4.75136,4.9082,4.99091,-9999,-9999
20170209,-16.815,1.0,181.035,134.171,1.0,179.121,1.0,0.682,1.0,95.499,1.0,0.081,0.0,3.912,0.0,-9999,0.0,48.68395833333333,1.0,273.56,1.0,44.19,1.0,18.458333333333332,1.0,22.999374999999997,1.0,247.95416666666665,1.0,413.483,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-4.31025,-9999,5.36089,-9999,5.60709,-9999,-9999,-9999,21.0769,-9999,22.0449,-9999,-9999,-9999,2.13539,0.0,-9999,2.11222,2.13539,2.13539,0.0,0.0,0.0,0.325645,0.311797,0.317648,0.328245,-1.80975,-1.8236,-1.81775,-1.77769,0.00752081,0.00414181,0.00664561,0.00754617,7.21837,7.17844,7.26504,7.51488,-9999,-9999
20170210,-6.003,1.0,183.665,85.186,1.0,267.735,1.0,1.464,1.0,94.131,1.0,1.762,0.0,4.641,0.0,-9999,0.0,46.57062500000001,1.0,186.16479166666667,1.0,34.870625,1.0,52.85208333333333,1.0,15.976875000000001,1.0,293.6041666666667,1.0,414.936,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-2.95617,-9999,1.08331,-9999,1.13023,-9999,-9999,-9999,9.09073,-9999,9.48441,-9999,-9999,1.81242,2.07375,0.0,-9999,2.05999,2.07375,2.07375,0.0,0.0,0.0,0.960202,0.939201,0.949163,0.96376,-1.11355,-1.13276,-1.12459,-1.09624,0.187008,0.13199,0.165245,0.187638,5.63512,5.60562,5.74681,5.88268,-9999,-9999
20170211,-3.48,1.0,186.334,23.108,1.0,294.963,1.0,0.575,1.0,94.903,1.0,0.062,0.0,1.755,0.0,-9999,-9999,6.78875,1.0,54.93395833333333,1.0,12.429791666666667,1.0,23.150000000000002,1.0,5.043958333333333,1.0,306.6791666666666,1.0,415.078,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-2.97762,-9999,0.201953,-9999,0.209565,-9999,-9999,-9999,-0.710155,-9999,-0.736923,-9999,-9999,1.55068,2.29725,0.0,-9999,2.29725,2.29725,2.29725,0.0,0.0,0.0,1.12208,1.09861,1.11052,1.1258,-1.17518,-1.19531,-1.18674,-1.169,0.225889,0.157688,0.199602,0.226651,2.63247,2.61514,2.74166,2.77458,-9999,-9999
20170212,-2.483,1.0,189.04,89.007,1.0,254.867,1.0,1.665,1.0,95.261,1.0,1.52,0.0,5.781,0.0,-9999,0.0,21.68875,1.0,181.73124999999996,1.0,34.784166666666664,1.0,61.57916666666667,1.0,16.977708333333332,1.0,307.2583333333334,1.0,415.88,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-3.16514,-9999,3.34904,-9999,3.45647,-9999,-9999,-9999,11.7061,-9999,12.0817,-9999,-9999,1.73168,2.0696,0.0,-9999,2.00815,2.0696,2.0696,0.0,0.0,0.0,1.19738,1.17437,1.18605,1.20103,-0.872221,-0.891958,-0.88355,-0.798391,0.279921,0.199139,0.238926,0.280245,5.99307,5.9619,6.1099,6.25616,-9999,-9999
20170213,-0.93,1.0,191.781,131.877,1.0,227.933,1.0,2.639,1.0,95.176,1.0,0.146,0.0,4.303,0.0,-9999,0.0,30.79229166666667,1.0,273.9579166666667,1.0,44.463541666666664,1.0,31.245833333333326,1.0,21.815208333333334,1.0,310.2208333333333,1.0,416.039,0.1875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-2.93339,-9999,3.63145,-9999,3.78339,-9999,-9999,-9999,25.8788,-9999,26.5637,-9999,-9999,1.89555,2.1106,0.0,-9999,2.06762,2.1106,2.1106,0.0,0.0,0.0,1.32566,1.30456,1.3148,1.32899,-0.784946,-0.803037,-0.795329,-0.730631,0.448972,0.335678,0.384309,0.449492,7.24407,7.19992,7.29485,7.5464,-9999,-9999
20170214,-2.571,1.0,194.556,93.719,1.0,251.933,1.0,1.825,1.0,94.331,1.0,0.978,0.0,5.515,0.0,-9999,0.0,22.444791666666664,1.0,188.83458333333337,1.0,35.0825,1.0,59.61041666666667,1.0,17.108333333333334,1.0,307.87708333333336,1.0,415.698,0.145833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-2.92379,-9999,2.025,-9999,2.1295,-9999,-9999,-9999,11.6477,-9999,12.0697,-9999,-9999,1.71213,2.09919,0.0,-9999,2.08198,2.09919,2.09919,0.0,0.0,0.0,1.19153,1.16855,1.18021,1.19517,-0.907668,-0.927377,-0.918982,-0.87809,0.278721,0.1984,0.237909,0.279043,6.27582,6.24281,6.39931,6.55153,-9999,-9999
20170215,-9.461,1.0,197.366,47.407,1.0,259.485,1.0,0.634,1.0,94.914,1.0,0.427,0.0,3.434,0.0,-9999,0.0,16.440625,1.0,104.95541666666666,1.0,23.60041666666667,1.0,47.59375,1.0,10.537916666666666,1.0,281.44374999999997,1.0,413.656,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-2.86735,-9999,-0.715477,-9999,-0.759384,-9999,-9999,-9999,6.79891,-9999,7.1116,-9999,-9999,1.60737,2.26966,0.0,-9999,2.23698,2.26966,2.26966,0.0,0.0,0.0,0.708977,0.689264,0.697633,0.71264,-1.56068,-1.5804,-1.57203,-1.51553,0.0548098,0.0341365,0.0484316,0.0549946,4.33304,4.32259,4.47351,4.54183,-9999,-9999
20170216,-6.981,1.0,200.207,64.738,1.0,256.896,1.0,1.288,1.0,94.558,1.0,0.194,0.0,3.16,0.0,-9999,0.0,20.128541666666667,1.0,142.89999999999998,1.0,30.861666666666668,1.0,62.208333333333336,1.0,13.636249999999999,1.0,289.47291666666666,1.0,414.446,0.1875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-2.90336,-9999,0.0473088,-9999,0.0507978,-9999,-9999,-9999,5.56967,-9999,5.8948,-9999,-9999,1.65044,2.20281,0.0,-9999,2.18722,2.20281,2.20281,0.0,0.0,0.0,0.879746,0.859809,0.868284,0.883442,-1.32307,-1.34301,-1.33453,-1.29489,0.122204,0.0824112,0.107983,0.122616,5.23371,5.21495,5.38352,5.4773,-9999,-9999
20170217,2.624,1.0,203.081,143.596,1.0,252.242,1.0,3.698,1.0,93.799,1.0,0.0,0.0,4.078,0.0,-9999,0.0,51.303125,1.0,309.085,1.0,48.673750000000005,1.0,19.29375,1.0,22.380625,1.0,327.0854166666667,1.0,415.753,0.8125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-2.12998,-9999,4.15872,-9999,4.45297,-9999,-9999,-9999,29.9946,-9999,31.6557,-9999,-9999,1.83157,2.11644,0.0,-9999,2.08112,2.11644,2.11644,0.0,0.0,0.0,1.61723,1.6011,1.60893,1.61912,-0.499208,-0.513044,-0.507147,-0.455224,0.973953,0.777727,0.860613,0.973953,7.65503,7.6145,7.70374,7.96849,-9999,-9999
20170218,6.998,1.0,205.984,146.691,1.0,251.858,1.0,4.85,1.0,94.169,1.0,0.0,0.25,4.231,0.0,-9999,-9999,33.58083333333334,1.0,303.0608333333333,1.0,48.51083333333332,1.0,27.89375,1.0,22.669375,1.0,345.0333333333333,1.0,417.636,0.9375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-3.06476,-9999,3.36757,-9999,3.6275,-9999,-9999,-9999,36.8514,-9999,38.7821,-9999,-9999,1.85362,2.12788,0.0,-9999,2.07914,2.12788,2.12788,0.0,0.0,0.0,1.95576,1.94279,1.94834,1.95698,-0.172117,-0.183233,-0.178484,-0.116466,1.32114,1.055,1.13539,1.32114,7.67021,7.63143,7.72034,7.98352,-9999,-9999
20170219,6.383,1.0,208.917,122.273,1.0,268.998,1.0,5.019,1.0,95.287,1.0,0.0,1.0,2.486,0.145833,-9999,0.0,32.782708333333325,1.0,260.8975,1.0,44.01541666666666,1.0,55.03125,1.0,18.956458333333334,1.0,341.6958333333334,1.0,417.561,0.916667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-3.04396,-9999,2.50721,-9999,2.73178,-9999,-9999,-9999,25.8047,-9999,27.4762,-9999,-9999,1.86738,2.0118,0.0,-9999,1.94976,2.0118,2.0118,0.0,0.0,0.0,1.90507,1.89121,1.89714,1.90636,-0.106739,-0.118616,-0.113543,-0.0373047,1.22836,0.980753,1.06146,1.22836,7.18503,7.13938,7.23026,7.49006,-9999,-9999
20170220,6.198,1.0,211.878,52.536,1.0,324.075,1.0,2.202,1.0,95.05,1.0,0.0,1.0,6.387,0.645833,0.8342682710427228,0.6458333333333334,23.978125000000006,1.0,118.83895833333332,1.0,24.313541666666666,1.0,52.729166666666664,1.0,9.779583333333333,1.0,344.02708333333334,1.0,419.775,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-3.11857,-9999,-0.972818,-9999,-1.07451,-9999,-9999,-9999,5.27729,-9999,5.69806,-9999,-9999,1.61848,2.40681,0.0,-9999,2.37225,2.40681,2.40681,0.0,0.0,0.0,1.88804,1.87348,1.88026,1.8894,-0.518781,-0.531256,-0.525926,-0.476458,1.13456,0.898522,1.00253,1.13456,4.51137,4.49762,4.64835,4.72474,-9999,-9999
20170221,7.215,1.0,214.865,149.249,1.0,292.435,1.0,3.539,1.0,94.597,1.0,0.0,1.0,3.997,0.75,0.6304902225134554,0.75,78.02708333333332,1.0,313.3510416666667,1.0,44.25875,1.0,24.575000000000003,1.0,20.461458333333333,1.0,347.7583333333334,1.0,417.195,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-3.08779,-9999,5.47116,-9999,6.07824,-9999,-9999,-9999,25.1208,-9999,27.2853,-9999,-9999,1.72897,2.29297,0.0,-9999,2.24464,2.29297,2.29297,0.0,0.0,0.0,1.97317,1.96034,1.96556,1.97437,-0.319802,-0.330789,-0.326094,-0.26465,1.32496,1.05795,1.13849,1.32496,7.67614,7.63751,7.72624,7.98951,-9999,-9999
20170222,4.455,1.0,217.879,44.681,1.0,317.96,1.0,1.394,1.0,94.132,1.0,0.0,1.0,2.347,0.9375,0.3301614951691767,0.9375,19.068958333333335,1.0,100.16458333333333,1.0,16.521041666666665,1.0,36.824999999999996,1.0,6.547291666666666,1.0,337.53125,1.0,420.079,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-3.08166,-9999,-0.408882,-9999,-0.460538,-9999,-9999,-9999,2.08562,-9999,2.29739,-9999,-9999,1.57269,2.33339,0.0,-9999,2.32384,2.33339,2.33339,0.0,0.0,0.0,1.74536,1.72849,1.7367,1.74733,-0.588027,-0.602484,-0.596311,-0.56947,0.898096,0.698489,0.78399,0.899136,3.86344,3.85502,3.99182,4.05088,-9999,-9999
