TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20170702,20170708,18.888,1.0,483.034,296.473,1.0,343.551,1.0,7.919,1.0,95.512,1.0,0.354,1.0,3.013,0.994048,0.3842318299745974,0.9895833333333334,170.55434027777778,1.0,631.4072733739837,0.8090277777777777,29.376102642276425,0.8090277777777777,84.10798611111112,1.0,52.91354166666667,1.0,421.00555555555553,1.0,400.804,0.946429,15.542,15.108,14.662,13.822,13.155,12.396,11.344,9.964,8.883,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.771,-9999,-9999,7.861,-9999,-9999,1.679,-9999,0.0,-9999,-9999,0.0,-9999,-9999,0.0,-9999,8.68365,0.96131,100.262,0.958333,122.897,1.63251,34.1391,0.973214,41.8461,1.4114,-6.56237,0.818452,0.224048,-6.82405,-6.60434,-6.51943,0.800595,0.818452,0.824405,5.71512,5.71139,5.71563,5.7545,12.5811,12.2369,12.2918,12.5688,5.05553,4.30946,4.6003,5.06021,11.8888,11.7991,11.9195,12.2425,-9999,-9999
20170709,20170715,17.68,0.979167,476.769,231.798,0.982143,369.371,0.979167,5.674,0.970238,95.314,0.952381,0.0,1.0,2.621,0.806548,0.3017601963823573,0.7604166666666666,144.23225694444446,1.0,454.83256944444446,1.0,19.72736111111111,1.0,101.98576388888887,1.0,39.67486111111111,1.0,412.4597222222222,1.0,400.985,0.9375,15.67,15.353,15.138,14.476,13.934,13.234,12.089,10.515,9.25,0.979167,0.979167,0.979167,0.979167,0.979167,0.979167,0.979167,0.979167,0.979167,8.824,-9999,-9999,7.838,-9999,-9999,1.93,9.086,0.0,-9999,-9999,0.0,-9999,-9999,0.0,0.0,6.21418,0.964286,78.218,0.96131,98.4627,1.3935,30.1938,0.970238,38.0086,1.35558,-4.45282,0.967262,0.217418,-4.56387,-4.4759,-4.44926,0.967262,0.96131,0.967262,5.1684,5.18076,5.18372,5.22992,9.80452,9.64617,9.71725,9.76494,4.64065,4.47795,4.65729,4.71505,7.41674,7.27617,7.40035,9.83541,-9999,-9999
20170716,20170722,20.515,0.872024,468.165,269.477,0.883929,363.966,0.875,5.191,0.47619,95.412,0.809524,3.68,1.0,2.859,0.800595,0.3625039441807007,0.7673611111111112,169.58223486442262,0.7673611111111112,557.743268115942,0.7534722222222223,23.736141706924318,0.7534722222222223,104.37150537634409,0.7743055555555557,51.48891999766246,0.7673611111111112,435.75993747078076,0.7673611111111112,398.203,0.877976,17.128,16.639,16.077,15.159,14.461,13.636,12.443,10.9,9.644,0.877976,0.877976,0.877976,0.877976,0.877976,0.877976,0.877976,0.877976,0.877976,8.761,-9999,-9999,7.857,-9999,-9999,1.908,9.108,0.0,-9999,-9999,0.0,-9999,-9999,0.0,0.00297619,9.57479,0.875,87.4328,0.869048,110.459,1.42408,32.0647,0.875,40.5092,1.2872,-4.59096,0.863095,0.224331,-4.74428,-4.71069,-4.59173,0.857143,0.85119,0.863095,5.25089,5.35639,5.41946,7.32952,10.041,10.0691,10.1652,11.8546,6.70557,5.15189,6.70498,7.22922,11.8152,10.2472,11.1957,11.3825,-9999,-9999
20170723,20170729,18.742,0.994048,457.355,248.319,0.994048,353.063,0.994048,6.162,0.0,95.632,0.973214,0.0,1.0,2.725,0.883929,0.37504506252443565,0.8680555555555555,134.88849747474748,0.9861111111111112,482.50607007575763,0.9861111111111112,21.432159090909092,0.9861111111111112,74.89068813131313,0.9861111111111112,42.02433080808081,0.9861111111111112,417.1125315656566,0.9861111111111112,397.973,0.988095,16.768,16.454,16.247,15.572,15.02,14.265,13.022,11.368,10.016,0.994048,0.994048,0.994048,0.994048,0.994048,0.994048,0.994048,0.994048,0.994048,8.771,-9999,-9999,7.861,-9999,-9999,1.965,9.057,0.0,-9999,-9999,0.0,-9999,-9999,0.0,0.0,4.61544,0.988095,83.4154,0.985119,104.627,1.58924,29.9966,0.991071,37.6244,1.57038,-4.22815,0.931548,0.396308,-4.54551,-4.22815,-4.05702,0.931548,0.931548,0.779762,4.43156,4.46207,4.73959,6.67424,8.88225,8.84915,8.97967,11.0899,5.14683,4.67969,5.14683,5.75242,10.0532,9.70051,10.0699,10.2679,-9999,-9999
20170730,20170805,17.32,1.0,444.492,208.813,1.0,352.478,1.0,5.294,0.0,95.588,0.979167,3.184,1.0,3.141,0.919643,0.4157439792367392,0.90625,113.37421616430258,0.9965277777777778,414.9873079196218,0.9965277777777778,19.6317161643026,0.9965277777777778,93.85670803782506,0.9965277777777778,35.663031914893615,0.9965277777777778,411.92885638297867,0.9965277777777778,395.987,0.994048,16.152,15.92,15.911,15.397,14.986,14.403,13.279,11.697,10.361,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.824,-9999,-9999,7.838,-9999,-9999,1.997,9.086,0.0,-9999,-9999,0.0,-9999,-9999,0.0,0.0,2.24044,0.997024,67.0807,0.991071,84.1136,1.51448,17.2749,0.997024,21.6613,1.35894,-4.10448,0.988095,0.813334,-4.2213,-3.99242,-3.68654,0.988095,0.985119,0.940476,4.16022,4.11803,4.52843,4.7361,8.14549,8.242,8.3807,8.66285,4.175,2.68926,3.61662,4.08392,7.53627,7.3132,7.73372,8.02091,-9999,-9999
20170806,20170812,16.932,0.821429,429.742,238.912,0.827381,343.665,0.821429,5.157,0.264881,95.644,0.770833,1.627,1.0,3.23,0.776786,0.37111538537984334,0.6527777777777778,147.87291666666667,0.6666666666666666,528.9674479166666,0.6666666666666666,24.115208333333335,0.6666666666666666,97.19739583333333,0.6666666666666666,46.935937499999994,0.6666666666666666,410.80572916666665,0.6666666666666666,394.362,0.815476,15.141,14.885,14.856,14.37,14.027,13.638,12.867,11.682,10.591,0.818452,0.815476,0.818452,0.815476,0.815476,0.815476,0.821429,0.821429,0.821429,8.761,-9999,-9999,7.857,-9999,-9999,1.927,9.081,0.0,-9999,-9999,0.0,-9999,-9999,0.0,0.0,3.35369,0.818452,90.958,0.8125,120.07,1.39384,16.6476,0.815476,21.9759,1.21701,-5.00497,0.8125,0.202497,-5.12173,-5.049,-4.97628,0.8125,0.8125,0.8125,5.5677,5.41823,5.5677,5.74319,10.5142,10.5142,10.6212,10.7483,4.79531,4.41894,5.68338,6.83518,10.1441,9.28849,10.1804,10.8189,-9999,-9999
20170813,20170819,16.828,1.0,413.287,184.249,1.0,367.56,1.0,4.697,0.994048,95.096,0.931548,5.59,1.0,3.001,0.821429,0.2906659475941099,0.7256944444444443,109.0832638888889,1.0,352.86142361111115,0.9965277777777777,16.131648936170212,0.9965277777777777,105.38923611111112,1.0,30.205868055555555,1.0,405.7475694444445,1.0,397.389,0.964286,15.381,15.12,15.079,14.557,14.182,13.74,12.876,11.671,10.67,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.771,-9999,-9999,7.861,8.947,-9999,2.031,9.057,0.0,-9999,-9999,0.0,0.0,-9999,0.0,0.0,3.64227,0.979167,56.7017,1.0,90.03,1.22319,12.9338,1.0,20.536,1.01054,-2.5995,0.946429,0.146195,-2.87386,-2.78968,-2.63245,0.958333,0.958333,0.946429,5.81515,5.31752,5.63696,5.79927,8.71375,8.0224,8.41957,8.6681,3.06825,3.06825,3.92425,5.56567,7.53375,6.97264,7.34013,8.50932,-9999,-9999
20170820,20170826,15.123,1.0,395.315,210.245,1.0,333.776,1.0,4.906,1.0,95.648,0.97619,2.972,1.0,3.129,0.964286,0.3768447338785313,0.9826388888888888,122.80333333333334,1.0,466.1757291666667,1.0,22.41451388888889,1.0,84.52499999999999,1.0,41.57038194444444,1.0,399.77395833333327,1.0,396.639,0.988095,14.837,14.669,14.877,14.556,14.332,14.063,13.208,11.876,10.797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.824,-9999,-9999,7.838,8.932,-9999,2.071,9.086,0.0,-9999,-9999,0.0,0.00297619,-9999,0.00595238,0.0,0.182419,0.997024,65.6643,0.997024,81.5289,1.29954,23.849,0.997024,29.6109,1.15336,-3.67198,0.958333,0.146975,-3.66911,-3.66083,-3.61666,0.96131,0.958333,0.955357,5.21718,5.23008,5.33897,5.38417,8.99499,8.89402,8.97397,8.99629,3.5613,2.40474,2.76571,3.21977,7.63432,7.32627,7.59193,7.83728,-9999,-9999
20170827,20170902,14.352,1.0,376.028,151.208,1.0,344.694,1.0,2.636,1.0,95.745,0.967262,3.467,1.0,2.834,0.818452,0.33975793184983255,0.7847222222222223,84.9264236111111,1.0,340.1020138888889,1.0,17.279131944444444,1.0,68.74305555555556,1.0,29.427604166666665,1.0,395.91770833333334,1.0,399.504,0.997024,14.011,13.817,14.0,13.69,13.51,13.37,12.791,11.798,10.914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.761,-9999,-9999,7.857,8.927,6.656,2.041,9.105,0.0,-9999,-9999,0.0,0.0,0.0,0.0,0.00297619,1.24437,0.994048,36.9528,1.0,55.4464,1.00963,12.4916,1.0,18.7432,1.15943,-2.02211,0.994048,0.142037,-2.01771,-1.9951,-1.96911,0.994048,0.985119,0.994048,4.23821,4.15043,4.21374,4.26295,6.28303,6.11545,6.19143,6.25307,3.18194,3.10405,3.20948,3.37183,2.64197,2.53408,2.57954,2.63499,-9999,-9999
20170903,20170909,11.431,1.0,355.639,176.287,1.0,320.916,1.0,3.101,1.0,95.502,1.0,1.839,1.0,3.128,0.910714,0.4597069540515011,0.8159722222222223,87.73656249999999,1.0,334.13444444444445,1.0,16.655243055555555,1.0,85.42708333333333,1.0,28.95482638888889,1.0,378.20798611111104,1.0,398.605,0.97619,12.036,11.969,12.46,12.419,12.475,12.657,12.381,11.632,10.915,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.771,-9999,-9999,7.861,8.947,6.674,2.098,9.057,0.0,-9999,-9999,0.0,0.0,0.00297619,0.0,0.0,-2.58824,0.994048,50.954,1.0,75.4538,1.1396,11.993,1.0,17.7594,1.12629,-3.28227,0.982143,0.136194,-3.42777,-3.35444,-3.28185,0.982143,0.982143,0.982143,3.44648,3.45231,3.54281,3.58148,6.88334,6.84726,6.86076,6.88334,1.32539,1.36374,1.42109,1.46318,4.12501,4.13126,4.14778,4.19526,-9999,-9999
20170910,20170916,19.199,1.0,334.378,198.355,1.0,347.996,1.0,6.88,1.0,95.4,0.985119,0.0,1.0,3.416,0.997024,0.3580121493470618,0.9965277777777778,95.75638888888888,1.0,409.3083333333332,1.0,23.166631944444447,1.0,67.35138888888889,1.0,35.79184027777777,1.0,416.6069444444445,1.0,399.662,0.994048,15.239,14.79,14.343,13.517,12.984,12.54,11.966,11.278,10.797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.824,-9999,-9999,7.838,8.936,6.686,2.108,9.086,0.0,-9999,-9999,0.0,0.0,0.0,0.0,0.0,8.80325,0.994048,72.957,0.6875,114.774,1.21531,2.00076,0.830357,3.14755,0.995109,-2.63887,0.6875,0.138091,-2.66482,-2.64917,-2.64273,0.684524,0.6875,0.6875,4.12397,4.09946,4.13637,4.14655,6.79281,6.75714,6.78554,6.80029,2.51366,2.49903,2.54992,3.01982,2.16009,2.16525,2.17285,2.18342,-9999,-9999
20170917,20170923,17.448,1.0,312.496,138.767,1.0,360.875,1.0,4.044,1.0,95.406,1.0,3.042,1.0,3.665,0.901786,0.4781369295687315,0.8819444444444445,62.788333333333334,1.0,268.54187499999995,1.0,17.416909722222222,1.0,49.60138888888889,1.0,22.37625,1.0,404.7743055555555,1.0,412.203,0.994048,15.711,15.474,15.36,14.744,14.313,13.81,12.88,11.662,10.831,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.761,-9999,-9999,7.857,8.927,6.656,2.199,9.081,0.0,-9999,-9999,0.0,0.0,0.0,0.00297619,0.0,4.27703,0.985119,41.5986,0.205357,65.7553,0.87924,0.248889,0.779762,0.393421,1.00062,-0.872259,0.160714,0.118411,-0.887996,-0.883169,-0.877954,0.160714,0.160714,0.160714,5.10468,5.01416,5.07618,5.1232,5.99504,5.89733,5.96382,5.9987,3.23568,2.93983,3.20132,3.53955,2.56547,2.58645,2.62311,2.65671,-9999,-9999
20170924,20170930,13.882,1.0,290.265,132.273,1.0,341.669,1.0,4.192,1.0,95.747,0.982143,5.094,1.0,3.34,0.842262,0.4516914379118189,0.767361111111111,62.54923611111111,1.0,256.55694444444447,1.0,17.394236111111113,1.0,66.3079861111111,1.0,19.484444444444442,1.0,396.73333333333335,1.0,415.688,0.973214,15.061,15.055,15.438,15.186,14.995,14.658,13.622,12.155,11.079,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.771,-9999,-9999,7.861,8.947,6.691,2.193,9.057,0.0,-9999,-9999,0.0,0.0,0.0,0.0,0.0,-2.85022,0.988095,31.1667,0.833333,54.1749,0.777339,5.0923,0.964286,8.85159,1.12803,-0.0306635,0.803571,0.0916121,-0.109778,-0.0727399,-0.0498847,0.803571,0.803571,0.803571,5.21619,5.1188,5.16055,5.22896,5.27885,5.21957,5.26658,5.2791,3.4365,3.04226,3.26298,3.38034,3.1554,3.23332,3.35298,3.41267,-9999,-9999
20171001,20171007,12.623,1.0,267.985,105.378,1.0,343.641,1.0,3.546,1.0,95.366,1.0,8.349,1.0,3.623,0.815476,0.5416972433055895,0.9444444444444443,53.80656249999999,1.0,251.23128472222228,1.0,19.706493055555555,1.0,61.43888888888889,1.0,19.17489583333333,1.0,386.61527777777775,1.0,414.788,0.994048,12.735,12.664,12.999,12.839,12.839,13.0,12.689,12.033,11.279,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.824,-9999,-9999,7.838,8.936,6.686,2.257,9.086,0.0,-9999,-9999,0.0,0.0,0.0,0.0,0.0,-0.693265,1.0,26.3611,1.0,40.15,0.805127,6.19299,1.0,9.43242,1.17468,0.486132,1.0,0.0862745,0.411082,0.453381,0.533302,1.0,1.0,1.0,3.17317,3.14798,3.15964,3.17317,2.72106,2.67694,2.68615,2.73954,4.00831,3.48531,3.65999,4.20838,2.88567,2.73713,2.92569,3.06356,-9999,-9999
20171008,20171014,9.189,1.0,245.981,125.769,1.0,304.309,1.0,3.682,1.0,95.603,1.0,1.91,1.0,3.343,0.922619,0.4516720336523616,0.9444444444444443,50.65444444444446,1.0,272.40725694444444,1.0,23.35097222222222,1.0,34.68368055555556,1.0,19.638194444444444,1.0,368.55659722222225,1.0,411.452,0.994048,10.612,10.681,11.323,11.404,11.591,11.988,11.946,11.636,11.187,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.761,-9999,-9999,7.857,8.927,6.656,2.253,9.081,0.0,-9999,-9999,0.0,0.0,0.0,0.0,0.0,-4.93042,0.997024,22.0882,0.994048,24.688,0.798524,26.6437,0.994048,29.7797,1.23441,1.01489,0.946429,0.0809578,0.919522,1.00183,1.03635,0.931548,0.946429,0.916667,2.50897,2.4668,2.4859,2.59691,1.62577,1.40997,1.46944,1.67727,1.01507,0.937758,1.00283,1.04985,0.464492,0.446732,0.464741,0.477078,-9999,-9999
20171015,20171021,11.649,0.946429,224.598,122.066,0.952381,296.487,0.9375,3.501,0.916667,95.219,0.991071,1.202,1.0,4.202,0.791667,0.6188034999120009,0.6631944444444444,25.245641666666664,0.7534722222222223,273.7841066666667,0.7534722222222223,19.454841666666667,0.7534722222222223,45.85731944444444,0.8402777777777778,15.324545,0.7534722222222223,373.7495833333333,0.7534722222222223,409.454,0.848214,8.621,8.787,9.677,9.993,10.376,11.048,11.25,11.199,11.001,0.907738,0.907738,0.907738,0.907738,0.907738,0.907738,0.907738,0.907738,0.907738,8.771,-9999,-9999,7.861,8.93,6.691,2.235,9.057,0.0,-9999,-9999,0.0,0.00297619,0.0,0.0,0.0,-4.50907,0.967262,18.9522,0.955357,25.0243,0.633728,14.5604,0.967262,19.2254,1.28273,1.93214,0.886905,0.0754247,1.93103,1.93373,1.94527,0.886905,0.883929,0.886905,2.0744,2.07397,2.0756,2.08768,0.136087,0.139036,0.142523,0.147116,1.97682,1.94038,1.97691,2.03153,0.158702,0.119861,0.142919,0.148289,-9999,-9999
20171022,20171028,3.75,1.0,204.197,58.424,1.0,303.585,1.0,2.056,0.3125,94.52,0.848214,5.072,1.0,4.492,0.660714,0.537321939304297,0.6284722222222222,11.58732638888889,1.0,125.16468750000001,1.0,8.055590277777778,1.0,37.560069444444444,1.0,5.913020833333333,1.0,342.27361111111117,1.0,409.691,0.0744048,5.974,6.266,7.441,7.992,8.613,9.62,10.155,10.399,10.533,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,8.824,-9999,-9999,7.838,8.936,6.686,2.277,9.086,0.0,-9999,-9999,0.0,0.0,0.0,0.0,0.0,-4.40715,0.958333,18.3928,1.0,18.835,0.557516,-2.58608,1.0,-2.64826,0.788684,1.4874,0.997024,0.0557014,1.4874,1.50219,1.54718,0.997024,0.997024,0.997024,1.55615,1.54401,1.55706,1.5953,0.0565357,0.0487485,0.0566056,0.0616235,1.9782,1.63285,1.8438,1.97822,0.810565,0.568216,0.690298,0.757658,-9999,-9999
20171029,20171104,-1.436,1.0,185.139,50.009,1.0,290.085,1.0,1.441,0.741071,95.126,0.970238,0.704,1.0,3.685,0.901786,0.5807213869556508,0.9201388888888888,17.694548611111113,1.0,117.30062499999998,1.0,23.675694444444446,1.0,46.23923611111112,1.0,10.912673611111112,1.0,313.1920138888889,1.0,409.776,0.0,4.049,4.325,5.487,6.068,6.746,7.928,8.79,9.531,10.163,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.761,-9999,-9999,7.857,8.927,6.656,2.329,9.081,0.0,-9999,-9999,0.0,0.0,0.0,0.0,0.0,-8.44956,0.982143,17.4376,1.0,16.2238,0.344031,0.43336,1.0,0.403193,0.662977,0.43417,1.0,0.0226955,0.43006,0.433556,0.434326,1.0,1.0,1.0,0.931552,0.923492,0.931145,0.935827,0.495619,0.489321,0.495619,0.504495,0.527693,0.530825,0.542385,0.567368,0.419331,0.418107,0.423269,0.447898,-9999,-9999
20171105,20171111,-5.427,0.877976,167.77,67.284,0.889881,256.955,0.877976,1.12,0.875,95.983,0.791667,0.493,1.0,3.749,0.785714,0.5877397184294123,0.6666666666666666,21.131510416666664,0.6666666666666666,174.43507833333334,0.7534722222222223,26.4722509057971,0.6597222222222222,43.09791666666667,0.6666666666666666,13.699427083333333,0.6666666666666666,287.40208333333334,0.6666666666666666,409.711,0.0,2.023,2.346,3.582,4.238,4.981,6.274,7.302,8.333,9.402,0.895833,0.901786,0.895833,0.907738,0.901786,0.91369,0.886905,0.877976,0.877976,8.771,-9999,-9999,7.861,8.947,6.691,2.121,9.08,0.0,-9999,-9999,0.0,0.0,0.0,0.0,0.00297619,-8.48981,0.875,10.4916,0.872024,9.76129,0.339986,13.9293,0.875,12.9597,0.753687,0.524343,0.833333,0.0176695,0.496052,0.511511,0.524343,0.833333,0.833333,0.833333,0.675449,0.661229,0.680548,0.693126,0.163955,0.163517,0.168565,0.169929,0.417363,0.417608,0.418133,0.438769,0.144085,0.143652,0.144022,0.14878,-9999,-9999
20171112,20171118,-1.557,1.0,152.408,22.156,1.0,302.737,1.0,0.579,1.0,95.448,0.991071,1.55,1.0,3.597,0.380952,-9999,-9999,7.050624999999999,1.0,52.75972222222222,1.0,10.909236111111111,1.0,24.26840277777778,1.0,4.6275,1.0,313.07395833333334,1.0,410.963,0.0,2.156,2.329,3.263,3.677,4.219,5.298,6.248,7.331,8.609,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.824,-9999,-9999,7.838,8.936,6.686,1.509,9.086,0.0,-9999,-9999,0.0,0.0,0.0,0.0,0.0,-5.90923,1.0,5.49544,1.0,6.35098,0.299318,-0.845061,1.0,-0.976621,0.677662,0.729178,1.0,0.0193564,0.721174,0.729178,0.729217,1.0,1.0,1.0,0.946233,0.941286,0.952718,0.953199,0.219783,0.220112,0.223575,0.224361,0.474568,0.472269,0.476111,0.483713,0.0,0.0,0.000318766,0.000672693,-9999,-9999
20171119,20171125,-3.163,1.0,139.327,58.555,1.0,271.304,1.0,1.369,1.0,94.718,1.0,0.282,1.0,4.249,0.764881,0.6287527398821652,0.6666666666666666,16.931458333333335,1.0,129.0765972222222,1.0,22.969236111111112,1.0,38.571875,1.0,11.042500000000002,1.0,303.1635416666666,1.0,409.933,0.0,1.826,2.0,2.919,3.302,3.798,4.801,5.663,6.66,7.949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.761,-9999,-9999,7.857,8.927,6.656,1.509,9.081,0.0,-9999,-9999,0.0,0.0,0.0,0.0,0.0,-5.6966,1.0,6.78995,0.994048,9.37676,0.35854,6.83654,0.994048,9.4411,1.01254,0.577369,0.982143,0.0202758,0.568329,0.572454,0.576726,0.979167,0.982143,0.982143,0.675563,0.672886,0.67434,0.678124,0.109249,0.100039,0.104658,0.108972,0.443871,0.434628,0.442559,0.450014,0.0217499,0.0221249,0.0242401,0.0252457,-9999,-9999
20171126,20171202,0.698,1.0,128.747,58.315,1.0,252.571,1.0,2.485,1.0,95.273,1.0,0.0,1.0,4.239,1.0,0.6110016493493752,1.0,-15.680539302600474,0.9965277777777777,119.28440972222221,1.0,14.33,1.0,32.312847222222224,1.0,7.875,1.0,316.1871527777778,1.0,410.149,0.0,1.109,1.279,2.213,2.619,3.148,4.189,5.075,6.089,7.411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.771,-9999,-9999,7.861,8.947,6.691,1.509,9.057,0.0,-9999,-9999,0.0,0.0,0.0,0.0,0.0,-6.53852,1.0,5.0063,1.0,6.73773,0.376479,-7.53983,1.0,-10.1475,1.07872,0.609603,0.997024,0.0213927,0.598202,0.604215,0.606077,0.997024,0.997024,0.997024,0.691464,0.694953,0.697114,0.701387,0.089951,0.091674,0.0933296,0.0983789,0.277171,0.277174,0.285812,0.298611,0.0011857,0.0015714,0.00467386,0.00752458,-9999,-9999
20171203,20171209,-5.866,1.0,120.833,33.973,1.0,274.154,1.0,0.867,1.0,94.592,1.0,2.748,1.0,4.649,0.904762,0.7169314916624645,0.8229166666666666,6.707326388888888,1.0,72.56888888888888,1.0,12.451250000000002,1.0,32.48090277777778,1.0,6.303298611111111,1.0,297.63506944444447,1.0,410.224,0.0,1.36,1.486,2.302,2.587,2.998,3.882,4.646,5.582,6.912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.824,-9999,-9999,7.838,8.936,6.686,1.509,9.086,0.0,-9999,-9999,0.0,0.0,0.0,0.0,0.0,-5.04264,0.997024,6.01741,1.0,10.0247,0.284322,0.904651,1.0,1.5071,0.753492,0.0604681,0.991071,0.0232199,0.0492426,0.0536531,0.0621907,0.991071,0.991071,0.991071,0.294193,0.294193,0.296848,0.305096,0.242337,0.241142,0.242718,0.243979,0.339987,0.209326,0.339668,0.345191,0.151253,0.115376,0.150441,0.160536,-9999,-9999
20171210,20171216,-10.895,1.0,115.698,32.364,1.0,251.861,1.0,0.477,1.0,94.888,1.0,0.352,1.0,3.233,1.0,0.47906308229265776,0.9965277777777777,2.3636111111111107,1.0,69.54815972222222,1.0,15.279895833333336,1.0,28.822916666666668,1.0,7.263229166666665,1.0,270.9378472222223,1.0,409.966,0.0,0.946,1.065,1.885,2.182,2.607,3.513,4.279,5.191,6.484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.761,-9999,-9999,7.857,8.927,6.656,1.509,9.081,0.0,-9999,-9999,0.0,0.0,0.0,0.0,0.0,-5.04925,1.0,4.65426,1.0,4.61062,0.221882,4.40421,1.0,4.36292,0.602883,-0.00432853,1.0,0.0233526,-0.0176422,-0.0155697,0.00598899,1.0,1.0,1.0,0.115916,0.115929,0.118283,0.138579,0.133431,0.131667,0.133065,0.134119,0.259381,0.247262,0.254757,0.286819,0.199073,0.194286,0.199073,0.213599,-9999,-9999
20171217,20171223,-7.359,1.0,113.414,30.094,1.0,263.303,1.0,0.512,1.0,95.28,1.0,0.07,1.0,3.188,0.943452,0.4844070516090773,0.9340277777777777,0.16107638888888864,1.0,56.789652777777775,1.0,14.459791666666668,1.0,27.66388888888889,1.0,6.594201388888888,1.0,290.1329861111111,1.0,410.206,0.0,1.161,1.234,1.956,2.165,2.512,3.322,4.012,4.867,6.124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.771,1.23,-9999,7.861,8.947,6.691,1.509,9.057,0.0,0.0,-9999,0.0,0.0,0.0,0.0,0.0,-4.14595,1.0,3.32225,0.997024,2.31739,0.172223,0.53327,1.0,0.371975,0.601749,0.340536,0.991071,0.0188376,0.335883,0.341375,0.342562,0.991071,0.991071,0.991071,0.4577,0.464934,0.470306,0.483252,0.13206,0.122793,0.125076,0.14073,0.275539,0.271747,0.276796,0.291893,0.00951052,0.00951052,0.0126863,0.0162427,-9999,-9999
