TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20210816,26.811,1.0,410.748,220.536,0.895833,381.531,1.0,15.272,1.0,93.96,1.0,0.0,1.0,7.536,0.979167,0.5448507749651025,0.9791666666666666,86.445,1.0,371.411875,1.0,41.50479166666667,1.0,132.1375,1.0,42.74104166666667,1.0,464.9604166666666,1.0,402.446,0.0,23.884,22.663,20.237,18.578,17.691,15.153,13.575,10.957,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,10.676,13.634,3.534,8.439,4.351,4.234,2.374,25.326,1.0,1.0,0.791667,0.958333,0.0,0.9375,1.0,0.854167,6.38926,1.0,29.4396,0.916667,38.3743,35.6455,43.3023,2.35064,41.9603,0.9375,54.6949,50.8056,61.7189,4.09984,0.189262,0.0,-9999,0.128154,0.159155,0.194635,0.0,0.0,0.0,5.09313,5.08052,5.11251,5.32012,4.8985,4.887,4.89981,5.1816,3.1751,2.97647,3.1751,3.90426,1.97604,1.84137,2.03345,2.51698,-9999,-9999
20210817,26.0,1.0,408.198,138.483,1.0,396.137,1.0,13.267,1.0,93.874,1.0,0.0,1.0,6.07,1.0,0.41391989191287076,1.0,49.18708333333334,1.0,252.8516666666667,1.0,26.57166666666667,1.0,113.32291666666667,1.0,26.394583333333333,1.0,459.2666666666667,1.0,397.813,0.0,23.336,22.323,20.215,18.704,17.892,15.269,13.615,11.066,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,10.799,13.833,3.632,8.474,4.362,4.231,2.375,25.33,0.979167,0.958333,0.833333,1.0,0.0,0.979167,0.875,0.958333,5.49135,1.0,23.388,1.0,30.486,28.3182,37.3705,1.92494,6.21552,1.0,8.10189,7.52577,9.93149,3.04944,1.12273,0.0,0.292804,1.04306,1.12396,1.13444,0.0,0.0,0.0,5.14902,5.13728,5.16704,5.35936,4.01458,3.99577,4.02852,4.23393,3.22133,3.03502,3.22133,3.87427,1.5304,1.50817,1.57833,1.96355,-9999,-9999
20210818,26.503,1.0,405.618,263.04,1.0,380.977,1.0,15.075,1.0,94.175,1.0,0.0,1.0,8.574,1.0,0.6076132315935429,1.0,127.37062499999998,1.0,485.86708333333337,1.0,54.49104166666666,1.0,87.52708333333332,1.0,50.05125,1.0,467.6479166666666,1.0,407.809,0.0,24.256,23.001,20.556,18.918,18.057,15.377,13.676,11.049,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,11.098,14.027,3.632,8.578,4.355,4.255,2.376,25.341,1.0,0.979167,0.979167,0.958333,0.0,1.0,0.854167,0.979167,5.88047,1.0,25.9006,1.0,34.0661,32.0529,41.3853,2.14132,63.7714,1.0,83.8762,78.9193,101.897,4.22334,0.901716,0.0,0.201844,0.884222,0.913363,0.921617,0.0,0.0,0.0,5.25742,5.24439,5.27745,5.5031,4.3358,4.32683,4.36464,4.56687,3.32644,3.16474,3.32644,3.98838,2.21892,1.96766,2.28996,2.53308,-9999,-9999
20210819,21.221,1.0,403.008,257.339,1.0,375.069,1.0,8.492,1.0,94.496,0.958333,0.5,1.0,3.923,0.9375,0.28144608160852547,0.9166666666666666,133.885625,1.0,491.1302083333333,1.0,55.35854166666667,1.0,101.20833333333333,1.0,47.59166666666666,1.0,452.84999999999997,1.0,414.983,0.0,23.449,22.461,20.439,18.977,18.191,15.49,13.746,10.967,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,11.577,14.804,3.477,8.667,4.351,4.261,2.355,25.354,1.0,1.0,1.0,0.958333,0.0,1.0,0.916667,0.895833,4.23612,1.0,23.8315,0.979167,31.3447,29.4923,38.0792,2.00515,75.0378,1.0,98.6945,92.8618,119.899,4.7662,0.682659,0.0,0.211854,0.670168,0.68117,0.685237,0.0,0.0,0.0,5.08313,5.0796,5.08856,5.15966,4.41296,4.39734,4.41792,4.47855,3.12858,2.59813,2.97567,3.50443,3.16216,3.12679,3.17508,3.56394,-9999,-9999
20210820,18.249,1.0,400.369,133.206,1.0,401.334,1.0,2.406,1.0,93.719,0.958333,37.533,1.0,5.967,0.520833,0.4603412772735914,0.5208333333333334,90.27913043478262,0.9583333333333334,262.72021739130435,0.9583333333333334,24.207173913043473,0.9583333333333334,86.34347826086955,0.9583333333333334,20.738043478260867,0.9583333333333334,417.1739130434781,0.9583333333333334,423.42,0.0,19.772,19.888,19.339,18.447,18.02,15.585,13.82,11.205,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,22.322,19.394,4.048,9.015,4.362,4.256,2.357,25.38,1.0,1.0,0.958333,0.916667,0.0,1.0,0.979167,0.979167,1.80751,1.0,36.6325,0.9375,48.1813,45.3339,58.5333,2.65636,24.1342,0.979167,31.7429,29.8669,38.5629,3.25557,1.84013,0.0,0.189661,1.80927,1.84204,1.86794,0.0,0.0,0.0,5.00753,4.972,5.00939,5.07983,3.13958,3.10076,3.16839,3.27016,3.03567,2.28817,2.86051,3.11797,2.03321,2.04943,2.22444,2.41862,-9999,-9999
20210821,16.368,1.0,397.7,280.065,1.0,327.121,1.0,7.664,1.0,94.478,1.0,0.0,1.0,6.728,1.0,0.43254475007437804,1.0,152.64854166666666,1.0,550.4425,1.0,57.68458333333333,1.0,71.60625,1.0,48.49520833333332,1.0,412.825,1.0,418.688,0.0,18.342,18.496,18.371,17.864,17.754,15.71,13.892,11.271,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,23.33,23.67,4.851,9.319,4.355,4.218,2.345,25.372,1.0,1.0,0.916667,0.979167,0.0,1.0,1.0,1.0,-0.741213,1.0,57.7162,1.0,75.912,71.4258,92.222,2.80341,66.7801,1.0,87.8335,82.6426,106.705,4.17989,0.606305,0.0,0.190123,0.599663,0.606996,0.610306,0.0,0.0,0.0,4.97505,4.94025,4.98026,5.04251,4.36436,4.30393,4.37186,4.44262,2.99289,2.16218,2.82129,2.99926,3.73285,3.69371,3.74864,4.03637,-9999,-9999
20210822,18.117,1.0,395.004,167.226,1.0,347.277,1.0,7.274,1.0,94.099,1.0,0.0,1.0,9.205,1.0,0.6066536119471341,1.0,73.73812500000001,1.0,338.3339583333333,1.0,35.803958333333334,1.0,100.23125,1.0,30.3875,1.0,411.0979166666666,1.0,420.833,0.0,17.593,17.752,17.74,17.357,17.374,15.711,13.951,11.354,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,22.4,22.792,4.961,9.295,4.351,4.209,2.34,25.374,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,-2.13486,1.0,40.8199,1.0,53.6889,50.516,65.2242,2.40915,18.4097,1.0,24.2136,22.7826,29.4159,3.61598,1.33742,0.0,0.192671,1.31916,1.32579,1.33742,0.0,0.0,0.0,5.16605,5.13665,5.16777,5.22575,3.84486,3.81546,3.84397,3.88031,3.17409,2.45868,3.02362,3.19428,2.65567,2.65634,2.86896,3.04746,-9999,-9999
20210823,19.118,1.0,392.28,282.268,1.0,332.337,1.0,8.8,1.0,94.352,1.0,0.0,1.0,4.759,1.0,0.30692343506730174,1.0,136.51791666666668,1.0,547.1068750000001,1.0,59.338125,1.0,54.31875,1.0,50.392291666666665,1.0,433.4458333333334,1.0,418.816,0.0,19.488,19.022,18.068,17.288,17.134,15.598,13.977,11.399,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,21.487,22.662,4.593,9.268,4.362,4.212,2.343,25.369,1.0,1.0,0.979167,1.0,0.0,1.0,1.0,1.0,2.33789,1.0,34.8505,1.0,45.8376,43.1286,55.6859,3.70651,41.9025,1.0,55.1128,51.8557,66.954,4.64393,0.887072,0.0,0.204142,0.885003,0.890532,0.897542,0.0,0.0,0.0,5.30756,5.3069,5.30796,5.35985,4.41025,4.41025,4.42093,4.46003,3.30879,2.69187,3.17664,3.34629,3.68187,3.50753,3.68877,3.83552,-9999,-9999
20210824,18.391,1.0,389.529,212.692,1.0,352.323,1.0,5.246,1.0,94.409,1.0,0.0,1.0,5.009,1.0,0.3281299681206588,1.0,103.82187499999999,1.0,417.34312500000004,1.0,44.63374999999999,1.0,91.875,1.0,37.68958333333333,1.0,426.69166666666666,1.0,422.067,0.0,19.532,19.255,18.437,17.572,17.269,15.508,13.971,11.599,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,20.78,22.397,4.649,9.275,4.355,4.184,2.347,25.378,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.44664,1.0,38.0594,1.0,50.0581,47.0997,60.8132,2.34516,32.9453,1.0,43.3318,40.771,52.6418,4.18765,1.28722,0.0,0.184469,1.18454,1.26489,1.30255,0.0,0.0,0.0,5.35154,5.33549,5.35232,5.39837,4.08397,4.06509,4.0873,4.21893,3.3381,2.66412,3.21125,3.34059,3.20561,3.20561,3.29002,3.43025,-9999,-9999
20210825,15.777,1.0,386.753,238.994,1.0,323.321,1.0,5.699,1.0,95.387,1.0,0.0,1.0,3.142,1.0,0.22211592841166328,1.0,109.43187499999999,1.0,457.4379166666667,1.0,47.29041666666666,1.0,96.83958333333332,1.0,41.00666666666667,1.0,414.0041666666666,1.0,423.553,0.291667,17.923,17.929,17.68,17.19,17.127,15.517,13.963,11.617,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,20.016,22.391,4.735,9.298,4.351,4.177,2.348,25.37,1.0,1.0,0.9375,0.979167,0.0,1.0,1.0,0.979167,0.0519074,1.0,37.8271,1.0,49.7526,46.8123,60.4421,2.27246,53.5011,1.0,70.368,66.2093,85.4868,3.73301,0.982205,0.291667,0.177696,0.982205,0.992656,1.01126,0.291667,0.291667,0.291667,5.26894,5.2452,5.27476,5.31266,4.22302,4.22572,4.27986,4.31449,3.2372,2.38137,2.74294,3.2372,3.68489,3.68489,3.74375,3.85951,-9999,-9999
20210826,14.249,1.0,383.95,72.505,1.0,379.556,1.0,2.152,1.0,95.208,1.0,12.511,1.0,4.873,0.8125,0.31842116627628014,0.8125,46.32583333333333,1.0,156.0225,1.0,14.180416666666668,1.0,67.64375,1.0,11.071041666666666,1.0,395.9291666666666,1.0,433.095,0.520833,16.015,16.402,16.768,16.615,16.782,15.465,13.963,11.554,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,24.191,23.508,4.906,9.286,4.362,4.171,2.345,25.367,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,-5.03501,1.0,12.0246,1.0,15.674,14.8809,19.2136,1.44817,-0.0684231,1.0,-0.089189,-0.10933,-0.0846759,2.57005,2.94942,0.3125,0.170339,2.87126,2.88688,2.94843,0.3125,0.3125,0.3125,5.25079,5.22773,5.25962,5.29051,2.36147,2.31411,2.3484,2.36303,3.20193,2.22748,2.45665,3.20193,1.46657,1.47086,1.77291,1.8296,-9999,-9999
20210827,17.084,1.0,381.123,114.777,1.0,384.64,1.0,2.577,1.0,94.491,1.0,1.0,1.0,4.083,0.729167,0.24957686254990077,0.7291666666666666,69.40229166666666,1.0,238.11875,1.0,22.453749999999996,1.0,85.16666666666667,1.0,18.252083333333335,1.0,411.57500000000005,1.0,428.405,0.895833,17.514,17.38,16.922,16.431,16.472,15.359,13.952,11.493,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,24.303,24.109,4.894,9.281,4.355,4.183,2.343,25.369,1.0,1.0,0.979167,1.0,0.0,1.0,1.0,1.0,1.96765,1.0,21.0513,1.0,27.688,26.0517,33.6369,1.80442,9.56151,1.0,12.5759,11.8327,15.2779,2.87007,2.72814,0.791667,0.175465,2.674,2.72814,2.73317,0.791667,0.791667,0.770833,5.51887,5.50329,5.52172,5.54852,2.78177,2.77547,2.78862,2.87394,3.46869,2.73307,3.01593,3.46869,2.11861,2.1142,2.3738,2.40843,-9999,-9999
20210828,19.527,1.0,378.271,157.747,1.0,378.896,1.0,6.609,1.0,94.534,1.0,0.0,1.0,3.754,0.875,0.2411278385899589,0.875,90.65104166666667,1.0,310.4154166666667,1.0,27.870416666666667,1.0,83.64166666666667,1.0,23.742500000000003,1.0,425.1541666666667,1.0,419.113,0.875,18.8,18.527,17.692,16.889,16.658,15.347,13.913,11.488,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,23.631,23.893,4.908,9.3,4.351,4.177,2.344,25.365,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,5.52937,1.0,48.7416,1.0,62.9237,58.1171,71.3714,2.768,15.9274,1.0,20.5617,18.9911,23.3222,3.01086,1.97416,0.916667,0.176663,1.96884,1.97416,1.97742,0.916667,0.916667,0.916667,5.75873,5.75606,5.76282,5.80584,3.77586,3.77994,3.78867,3.82486,3.71027,3.21344,3.53851,3.71027,2.70655,2.70425,2.8006,2.83413,-9999,-9999
20210829,19.436,1.0,375.396,262.25,1.0,332.569,1.0,10.206,1.0,94.773,1.0,0.0,1.0,5.115,1.0,0.3260426227150498,0.9791666666666666,136.8947916666667,1.0,515.67625,1.0,47.303333333333335,1.0,51.05833333333334,1.0,42.629999999999995,1.0,423.51874999999995,1.0,418.591,0.833333,18.464,18.272,17.639,16.966,16.784,15.246,13.882,11.484,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,22.147,23.704,4.891,9.308,4.362,4.185,2.343,25.372,1.0,1.0,0.979167,1.0,0.0,1.0,1.0,1.0,2.56819,1.0,71.4515,1.0,93.9775,85.1953,104.625,4.75329,36.4777,1.0,47.9778,43.4942,53.4136,3.50538,1.0014,0.8125,0.176844,0.994411,1.0014,1.0166,0.791667,0.8125,0.729167,5.83307,5.83039,5.83717,5.88506,4.83786,4.8274,4.83369,4.84256,3.77636,3.31286,3.56307,3.77636,3.9043,3.56293,3.81986,3.95567,-9999,-9999
20210830,20.02,1.0,372.497,184.942,1.0,343.412,1.0,10.297,1.0,94.679,1.0,0.0,1.0,3.819,1.0,0.24393655223808441,1.0,83.97479166666666,1.0,363.2852083333334,1.0,32.56916666666667,1.0,91.77499999999999,1.0,29.301041666666663,1.0,420.6187499999999,1.0,417.882,0.958333,17.797,17.722,17.31,16.783,16.704,15.218,13.875,11.483,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,20.891,23.148,4.868,9.305,4.355,4.181,2.345,25.366,1.0,1.0,0.958333,1.0,0.0,1.0,1.0,0.979167,1.33071,1.0,62.1092,1.0,82.5911,74.056,108.588,3.091,11.246,1.0,14.9546,13.4092,19.6617,3.19766,1.28207,0.770833,0.178092,1.28352,1.29109,1.30063,0.770833,0.666667,0.770833,5.95588,5.95209,5.95955,6.03899,4.66205,4.65914,4.66632,4.74386,3.89286,3.50803,3.7204,3.89286,3.11392,2.97688,3.07102,3.13541,-9999,-9999
20210831,19.869,0.854167,369.577,243.784,0.854167,336.127,0.833333,9.067,0.854167,94.452,0.729167,0.0,1.0,5.388,0.8125,0.3327166403797581,0.8125,30.44105263157895,0.7916666666666666,284.46282051282054,0.8125,25.94051282051282,0.8125,40.1,0.8125,23.32657894736842,0.7916666666666666,411.54210526315785,0.7916666666666666,418.103,0.8125,18.508,18.266,17.56,16.882,16.717,15.214,13.876,11.492,-9999,0.854167,0.854167,0.854167,0.854167,0.854167,0.854167,0.833333,0.854167,-9999,20.0,22.535,4.841,9.307,4.351,4.182,2.338,25.37,0.833333,0.854167,0.75,0.8125,0.0,0.770833,0.8125,0.833333,1.7458,0.833333,60.0614,0.833333,79.868,71.6143,87.9468,3.12499,21.5023,0.854167,28.5932,25.6383,31.4855,3.44469,0.626384,0.708333,0.177924,0.62294,0.637727,0.654996,0.708333,0.708333,0.708333,6.03021,6.02858,6.03164,6.11164,5.37292,5.37577,5.40008,5.4612,4.09765,3.68542,3.87482,4.0884,3.85163,3.60909,3.78023,3.88862,-9999,-9999
20210901,19.258,1.0,366.635,153.409,1.0,358.496,1.0,6.526,1.0,94.434,1.0,0.0,1.0,9.011,1.0,0.6330193066876574,1.0,68.88708333333334,1.0,289.06145833333335,1.0,24.592083333333335,1.0,104.81041666666668,1.0,26.508333333333336,1.0,418.91041666666666,1.0,417.009,1.0,17.886,17.799,17.36,16.812,16.707,15.196,13.875,11.512,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,20.065,21.909,4.853,9.303,4.362,4.188,2.341,25.37,1.0,1.0,0.916667,1.0,0.0,1.0,1.0,1.0,0.924014,1.0,40.8352,1.0,53.7091,48.6899,59.0406,2.33505,5.72884,1.0,7.53493,6.83079,8.2829,3.28734,1.47434,0.979167,0.180761,1.47384,1.47499,1.47868,0.979167,0.979167,0.979167,5.68602,5.62334,5.63215,5.68824,4.21089,4.14872,4.15723,4.21615,4.40771,3.80522,3.98116,4.38819,3.08486,3.07747,3.23719,3.29259,-9999,-9999
20210902,17.773,1.0,363.672,44.55,1.0,408.102,1.0,1.308,1.0,94.558,1.0,13.007,1.0,4.097,0.333333,-9999,-9999,36.022083333333335,1.0,107.69458333333334,1.0,6.172499999999999,1.0,41.25416666666666,1.0,5.81625,1.0,412.0687500000001,1.0,424.587,1.0,17.675,17.656,17.266,16.731,16.643,15.18,13.876,11.513,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,23.842,22.051,4.849,9.282,4.355,4.188,2.348,25.371,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.29707,1.0,9.4128,1.0,12.2597,11.1493,13.6093,1.17971,-8.05259,1.0,-10.4881,-11.6426,-9.53816,2.87183,3.68181,1.0,0.172981,3.68181,3.6824,3.68605,1.0,1.0,1.0,5.06303,4.98056,4.98794,5.01714,1.38063,1.2791,1.30642,1.34282,4.97429,4.381,4.90381,4.96299,1.47692,1.47692,1.68409,1.73527,-9999,-9999
20210903,17.576,1.0,360.689,210.339,1.0,356.688,1.0,6.073,1.0,94.853,1.0,0.0,1.0,3.569,0.666667,0.24749592729993444,0.6666666666666666,122.91729166666666,1.0,407.50541666666663,1.0,29.96666666666667,1.0,89.01666666666667,1.0,30.947083333333335,1.0,415.97499999999997,1.0,426.341,1.0,18.359,18.222,17.583,16.899,16.713,15.159,13.877,11.474,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,23.946,23.441,4.878,9.315,4.351,4.186,2.345,25.369,1.0,1.0,0.9375,1.0,0.0,1.0,1.0,0.9375,3.09743,1.0,68.2881,1.0,88.9419,80.8861,98.7327,3.30179,14.3619,1.0,18.7057,17.0114,20.7648,3.10585,1.07165,0.979167,0.174384,1.04975,1.07578,1.18315,0.979167,0.958333,1.0,4.84406,4.75487,4.78714,4.82568,3.63776,3.60849,3.66182,3.71073,6.01114,5.8471,6.01106,6.10227,4.53363,4.41656,4.50276,4.60182,-9999,-9999
20210904,17.112,1.0,357.686,228.371,1.0,323.246,1.0,7.877,1.0,94.699,1.0,0.0,1.0,5.103,1.0,0.2868170512450036,1.0,114.75937499999999,1.0,443.51770833333336,1.0,33.96666666666667,1.0,58.99583333333334,1.0,36.834583333333335,1.0,407.2895833333334,1.0,421.001,1.0,16.887,17.087,17.036,16.659,16.651,15.155,13.881,11.464,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,22.213,23.111,4.876,9.326,4.362,4.183,2.351,25.372,0.979167,1.0,0.895833,1.0,0.0,0.916667,1.0,0.833333,0.0498022,1.0,77.7257,1.0,101.234,92.0649,112.378,3.50316,18.6034,1.0,24.2301,22.0355,26.8973,2.98651,1.03141,1.0,0.177102,1.01139,1.01741,1.03043,1.0,1.0,1.0,4.62786,4.5369,4.57441,4.61192,3.60695,3.49966,3.53474,3.59512,5.87055,5.72711,5.86894,5.94037,4.64652,4.4542,4.58462,4.67349,-9999,-9999
20210905,18.866,1.0,354.664,257.985,1.0,316.383,1.0,10.839,1.0,94.62,1.0,0.0,1.0,3.17,1.0,0.19680769811860255,0.9791666666666666,127.883125,1.0,501.4114583333333,1.0,38.93687499999999,1.0,39.32083333333333,1.0,40.426875,1.0,411.8833333333334,1.0,417.901,1.0,16.673,16.713,16.534,16.227,16.342,15.125,13.887,11.474,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,20.298,22.664,4.856,9.308,4.355,4.184,2.353,25.375,0.979167,1.0,0.875,0.979167,0.0,0.875,1.0,0.9375,-0.829525,1.0,73.3877,1.0,95.584,86.9266,106.106,3.57335,23.694,1.0,30.8603,28.0652,34.2574,3.31612,0.608628,1.0,0.174945,0.591212,0.597941,0.608628,1.0,1.0,1.0,4.58978,4.51697,4.55311,4.56606,3.9915,3.91509,3.94587,3.97328,4.81173,4.70149,4.802,4.84928,4.32687,4.20425,4.23382,4.32687,-9999,-9999
20210906,20.963,1.0,351.625,220.262,1.0,343.323,1.0,12.65,1.0,94.044,1.0,0.0,1.0,5.818,1.0,0.3031978302320599,1.0,107.3975,1.0,415.92854166666666,1.0,32.691874999999996,1.0,72.19791666666667,1.0,35.30458333333333,1.0,426.0020833333333,1.0,421.46,1.0,18.018,17.734,16.982,16.383,16.311,15.045,13.882,11.598,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,19.155,22.161,4.832,9.303,4.351,4.187,2.351,25.375,0.979167,1.0,0.895833,1.0,0.0,0.895833,0.979167,0.958333,2.46901,1.0,68.44,1.0,89.1398,81.0661,98.9523,3.04574,-9.6517,1.0,-12.5709,-13.9547,-11.4323,3.45296,0.678079,0.958333,0.186919,0.679866,0.697788,0.706734,1.0,0.958333,0.958333,4.59022,4.54173,4.562,4.57653,3.90853,3.84313,3.86897,3.88541,4.27119,4.17071,4.27041,4.31553,3.60307,3.46993,3.5014,3.55609,-9999,-9999
20210907,17.3,1.0,348.568,256.425,1.0,306.319,1.0,10.172,1.0,94.609,1.0,0.0,1.0,8.003,1.0,0.47135483764769637,1.0,119.149375,1.0,500.5060416666667,1.0,39.08208333333334,1.0,32.302083333333336,1.0,43.170625,1.0,407.90625,1.0,416.51,1.0,16.77,16.842,16.633,16.245,16.264,14.978,13.863,11.681,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,21.953,22.941,4.836,9.317,4.362,4.183,2.349,25.375,0.895833,0.958333,0.645833,0.791667,0.0,0.770833,0.895833,0.916667,-1.4598,1.0,65.7728,1.0,85.6659,78.4775,95.096,3.64251,17.6727,1.0,23.0179,21.0864,25.5517,3.46811,0.292291,1.0,0.171797,0.308706,0.312542,0.371422,1.0,1.0,1.0,4.31434,4.28123,4.3024,4.31654,3.9988,3.94572,3.97395,3.9954,3.8537,3.21819,3.49134,3.85785,4.04367,3.99072,4.07004,4.0773,-9999,-9999
20210908,16.524,1.0,345.493,244.448,1.0,308.904,1.0,8.588,1.0,95.006,1.0,0.0,1.0,5.42,0.9375,0.31353696432552813,0.9375,115.159375,1.0,482.47166666666664,1.0,37.581041666666664,1.0,37.61489361702128,0.9791666666666666,40.594166666666666,1.0,403.76875,1.0,417.12,1.0,16.147,16.238,16.102,15.831,15.977,14.909,13.843,11.695,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,22.267,23.0,4.801,9.321,4.355,4.182,2.35,25.375,0.9375,0.958333,0.645833,0.916667,0.0,0.791667,0.916667,0.854167,-1.72071,1.0,60.5562,1.0,80.526,75.408,87.5537,3.24493,26.6703,1.0,35.4654,33.2113,38.5606,3.45337,0.099809,1.0,0.170616,0.0464819,0.0880832,0.104551,1.0,1.0,1.0,4.17866,4.15313,4.17911,4.19881,4.06937,4.07858,4.09309,4.10822,3.7873,2.88709,3.40521,3.7873,3.80267,3.80243,4.0994,4.13507,-9999,-9999
20210909,18.327,1.0,342.404,235.539,1.0,320.344,1.0,9.783,1.0,94.709,1.0,0.0,1.0,5.299,0.979167,0.31720894260742255,0.9791666666666666,106.57437499999999,1.0,451.9314583333333,1.0,36.22375,1.0,54.28333333333334,1.0,39.847500000000004,1.0,413.1583333333333,1.0,421.888,1.0,16.225,16.147,15.829,15.536,15.706,14.799,13.818,11.675,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,21.669,22.943,4.835,9.317,4.351,4.185,2.351,25.375,0.958333,0.916667,0.604167,0.895833,0.0,0.770833,0.916667,0.8125,0.805136,1.0,68.0618,1.0,90.5068,84.7544,98.4055,3.13932,23.5032,1.0,31.254,29.2675,33.9816,3.33206,0.0613139,1.0,0.176971,0.0471481,0.0680486,0.0731516,1.0,1.0,1.0,4.18038,4.1727,4.1939,4.22343,4.10313,4.11382,4.13447,4.18825,4.03581,2.76344,3.95683,4.04048,3.40125,3.39825,3.91196,3.95221,-9999,-9999
