TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20170625,20170701,16.981,1.0,487.227,206.993,1.0,365.603,1.0,5.143,1.0,98.112,0.997024,18.24,1.0,1.809,0.842262,0.28284604086104154,0.8680555555555555,150.48038933215128,0.9965277777777777,461.72789598108744,0.9965277777777777,15.134667553191491,0.9965277777777777,125.75713652482268,0.9965277777777777,32.02177304964539,0.9965277777777777,400.452304964539,0.9965277777777777,411.276,1.0,14.241,13.89,13.274,12.822,11.666,10.679,10.013,9.092,8.426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.761,25.137,22.874,25.05,24.169,24.02,25.954,28.278,0.0,0.0,0.0,0.0,0.00297619,0.00297619,0.0505952,0.00297619,5.39594,0.997024,58.8505,0.997024,104.963,1.58454,18.6485,0.997024,33.2605,1.44638,-2.5092,0.949405,0.268162,-3.34968,-2.80387,-2.09351,0.970238,0.764881,0.800595,6.90556,6.28599,6.84442,7.91686,9.74015,9.39709,9.79576,9.99085,9.55084,5.1969,6.44934,8.93177,11.3917,9.5442,10.4999,11.3859,-9999,-9999
20170702,20170708,20.395,1.0,483.695,290.784,1.0,352.002,1.0,9.836,1.0,98.096,1.0,0.0,1.0,2.106,0.958333,0.3605326490595366,0.9340277777777777,186.51353871158392,0.9826388888888888,602.3614236111111,1.0,19.543090277777775,1.0,106.82152777777777,1.0,41.98408180654059,0.986111111111111,421.4500295508274,0.9965277777777777,412.719,1.0,15.632,15.12,14.232,13.631,12.249,11.164,10.498,9.577,8.908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.776,24.993,22.408,24.925,23.91,23.951,25.826,28.371,0.0,0.0,0.00595238,0.160714,0.16369,0.160714,0.306548,0.0,6.36114,1.0,92.3438,1.0,121.249,2.24258,45.2749,1.0,59.4468,1.65295,-5.72631,0.970238,0.352674,-5.72631,-5.36049,-4.45814,0.970238,0.97619,0.839286,1.79425,2.37678,2.91991,3.19741,8.42179,7.43716,8.30542,8.64022,11.074,8.51914,9.88511,10.9286,13.6541,12.6158,12.9987,13.7073,-9999,-9999
20170709,20170715,18.735,1.0,477.921,208.733,1.0,375.648,1.0,6.493,1.0,98.217,0.997024,2.839,1.0,1.853,0.880952,0.3111137957475737,0.8020833333333334,132.88874630614654,0.9930555555555555,419.23157136524827,0.9965277777777777,13.515669326241136,0.9965277777777777,102.08692129629628,0.9895833333333334,28.320873226950354,0.9930555555555555,414.289140070922,0.9965277777777777,407.103,1.0,15.785,15.321,14.539,14.025,12.762,11.721,11.043,10.074,9.379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.244,25.23,22.958,24.98,23.791,23.867,25.591,28.487,0.00297619,0.00297619,0.00297619,0.443452,0.446429,0.443452,0.401786,0.00297619,5.472,0.997024,65.5479,0.991071,93.2667,1.93814,31.3995,0.994048,44.6776,1.40167,-3.27606,0.949405,0.320488,-3.25136,-3.1895,-3.10188,0.96131,0.985119,0.97619,6.01353,5.60912,6.21258,6.37794,9.50947,8.82534,9.36418,9.50379,10.1491,8.48017,9.24462,9.90367,10.8938,10.3391,10.6498,10.8938,-9999,-9999
20170716,20170722,22.585,1.0,469.989,284.428,1.0,375.202,0.997024,10.854,1.0,98.115,1.0,4.046,1.0,1.695,0.940476,0.270981605010241,0.8993055555555555,243.6660780145875,0.6875,627.6175043103448,0.767361111111111,19.20183908045977,0.767361111111111,91.19097222222223,1.0,46.8107966846642,0.6875,437.407656282153,0.7118055555555557,409.628,1.0,17.122,16.476,15.345,14.639,13.16,12.098,11.518,10.517,9.809,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.728,25.037,22.696,24.784,23.546,23.809,25.264,28.418,0.0,0.0,0.0,0.0,0.0,0.0,0.181548,0.00297619,8.44216,1.0,106.885,1.0,142.473,2.67447,29.6514,1.0,39.524,1.48003,-4.43865,0.967262,0.288773,-4.46292,-3.97863,-3.89834,0.964286,0.979167,0.979167,7.43681,7.18413,7.78774,8.09673,11.753,11.5322,11.7503,11.8666,11.2978,10.1044,11.2324,11.3889,13.5086,12.885,13.5318,13.7943,-9999,-9999
20170723,20170729,17.379,1.0,460.005,230.125,1.0,350.568,1.0,6.594,1.0,98.229,1.0,2.13,1.0,1.728,0.860119,0.3012799275658227,0.7395833333333334,146.2242774822695,0.9965277777777777,463.8631937056737,0.9965277777777777,14.502144651300236,0.9965277777777777,101.57316784869977,0.9965277777777777,31.349321069739954,0.9965277777777777,406.7688755910165,0.9965277777777777,405.854,1.0,15.467,15.209,14.761,14.434,13.458,12.558,11.962,10.944,10.218,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.742,24.916,22.879,24.952,23.483,23.836,25.3,28.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0178571,0.0,3.33438,1.0,79.3981,0.997024,99.0664,2.19545,34.6973,0.997024,43.2924,1.23561,-5.31213,0.782738,0.277391,-4.912,-3.44655,-3.05672,0.860119,0.928571,0.89881,4.5044,4.4778,5.32109,5.87988,9.12079,8.70191,9.25805,9.46006,6.13911,5.46171,6.03126,6.4075,10.197,9.88612,10.244,10.4487,-9999,-9999
20170730,20170805,20.176,1.0,448.09,251.257,1.0,366.512,0.997024,7.755,1.0,98.363,1.0,4.826,1.0,1.712,0.988095,0.27257586492698244,0.9756944444444445,186.89149805349984,0.9756944444444445,580.5947222222221,1.0,18.023368055555558,1.0,80.58645833333334,1.0,38.86939896186659,0.9791666666666669,422.926119398191,0.9895833333333334,411.324,1.0,16.449,15.933,15.066,14.548,13.412,12.576,12.016,11.172,10.511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.747,25.091,22.568,24.886,23.645,24.154,25.475,28.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7093,0.994048,81.3611,1.0,115.409,2.16051,35.2409,0.997024,49.9882,1.46961,-3.72945,0.988095,0.279911,-3.83526,-3.39431,-3.2619,0.991071,0.997024,0.997024,4.66638,3.85614,4.05732,4.94033,7.43801,7.29658,7.75842,8.59575,6.08104,3.401,4.30002,6.26608,9.51381,8.17212,8.59307,9.65167,-9999,-9999
20170806,20170812,18.401,1.0,434.381,221.473,1.0,358.787,0.985119,6.466,1.0,98.421,0.997024,0.71,1.0,1.742,0.96131,0.27732406288605627,0.9131944444444445,179.7237315524614,0.6145833333333334,469.42500369385334,0.9965277777777777,14.69755023640662,0.9965277777777777,93.4033244680851,0.9965277777777777,36.32758930433876,0.6145833333333334,405.47439507717985,0.6145833333333334,409.478,0.991071,15.782,15.464,14.943,14.631,13.666,12.826,12.292,11.43,10.774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.787,24.953,22.582,24.789,23.491,24.221,25.59,28.404,0.0,0.0,0.0,0.0,0.00297619,0.0,0.0,0.0,3.91091,0.994048,67.6135,0.988095,91.4903,1.93484,26.6317,0.997024,36.0363,1.24451,-4.43215,0.970238,0.299254,-4.43215,-4.25205,-3.81064,0.970238,0.970238,0.922619,4.99937,4.2545,4.89063,5.94654,8.99406,8.38513,9.14268,9.46771,7.00451,4.25983,5.94331,7.2104,10.9129,9.59928,10.3634,10.933,-9999,-9999
20170813,20170819,18.413,1.0,419.027,215.861,1.0,359.506,1.0,6.67,1.0,98.051,1.0,3.052,1.0,1.933,0.854167,0.3423448857346811,0.8229166666666666,130.3619398148148,0.7604166666666666,435.0340972222223,1.0,14.041249999999998,1.0,92.2142361111111,1.0,29.814013888888883,0.7604166666666666,409.427824074074,0.7604166666666666,407.035,0.997024,15.829,15.503,14.978,14.655,13.744,12.955,12.449,11.64,11.007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.807,24.878,22.64,24.949,23.519,24.057,25.592,28.474,0.0,0.0,0.0,0.014881,0.0446429,0.00297619,0.0,0.0178571,3.53961,0.991071,66.2341,0.994048,95.1634,1.77239,26.6009,0.994048,38.2195,1.36727,-3.91258,0.83631,0.247342,-3.96264,-3.88728,-2.98972,0.904762,0.877976,0.967262,1.89277,2.53416,3.19063,6.42486,6.4935,6.27213,6.54585,8.99781,3.61029,2.89784,4.00967,5.13334,7.40763,7.06098,7.48781,8.14528,-9999,-9999
20170820,20170826,18.931,1.0,402.189,230.616,1.0,338.588,1.0,8.462,1.0,98.218,0.991071,2.271,1.0,2.393,0.997024,0.3649396221776317,0.9791666666666666,125.12637077294686,0.9930555555555557,454.27702127659563,0.9965277777777777,-9999,-9999,97.55591755319149,0.9965277777777777,30.726046195652174,0.9930555555555557,415.1950206855792,0.9965277777777777,394.294,1.0,15.969,15.687,15.2,14.828,13.893,13.114,12.588,11.815,11.205,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.805,25.091,22.445,24.497,22.807,23.554,25.732,28.386,0.00297619,0.0,0.0,0.0357143,0.00595238,0.00297619,0.00595238,0.0357143,3.36551,0.997024,80.9873,0.994048,106.059,1.83673,14.4329,1.0,18.9011,1.57693,-4.3656,0.96131,0.230944,-4.46489,-4.23654,-3.19266,0.964286,0.96131,0.949405,4.97002,3.99129,5.23957,6.47258,8.67563,8.32691,9.33093,9.97234,11.5025,8.12498,10.1826,12.0204,12.7962,11.1023,11.9384,12.7677,-9999,-9999
20170827,20170902,13.89,1.0,384.037,216.663,1.0,308.657,1.0,6.606,1.0,98.7,0.955357,0.0,1.0,2.181,1.0,0.36592140374951915,0.96875,107.49746527777779,1.0,426.57965277777777,1.0,-9999,-9999,94.29652777777778,1.0,28.676423611111108,1.0,384.81145833333335,1.0,398.393,1.0,13.012,13.074,13.267,13.35,13.239,12.939,12.538,11.931,11.368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.159,24.953,22.935,24.698,22.739,23.515,26.011,28.578,0.0,0.0,0.0,0.00892857,0.00297619,0.0,0.0,0.00892857,-0.47306,0.997024,63.2144,1.0,78.607,1.67862,27.743,1.0,34.4984,1.72036,-3.77347,1.0,0.204561,-3.77347,-3.69761,-3.31035,1.0,1.0,1.0,4.99169,4.86153,5.10306,5.15517,8.75044,8.45318,8.57828,8.75044,3.71222,3.25179,3.66788,3.90551,7.85592,7.572,7.83458,7.88389,-9999,-9999
20170903,20170909,15.565,1.0,364.762,132.237,1.0,358.843,1.0,4.201,1.0,97.994,0.988095,9.44,1.0,1.905,0.770833,0.3262959146670879,0.5555555555555555,71.61819370567376,0.9965277777777777,243.6765255614657,0.9965277777777777,-9999,-9999,65.68221040189125,0.9965277777777777,15.84448877068558,0.9965277777777777,395.50791962174935,0.9965277777777777,407.877,1.0,13.821,13.637,13.384,13.231,12.832,12.526,12.191,11.791,11.338,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.033,24.878,22.943,24.912,22.622,23.609,25.927,28.677,0.0,0.0,0.0,0.0,0.00297619,0.00297619,0.0,0.00297619,2.03836,0.997024,41.3578,1.0,89.3383,1.30671,-5.47078,1.0,-11.8176,1.4902,0.1506,0.994048,0.21143,-0.0310484,0.174376,0.250117,0.994048,0.994048,0.994048,5.3014,5.1191,5.22487,5.46334,4.97021,4.96254,5.07125,5.16343,5.8907,5.48738,5.84951,6.04046,5.97463,5.8273,5.95798,6.02622,-9999,-9999
20170910,20170916,18.932,1.0,344.568,199.74,1.0,342.939,0.988095,8.234,1.0,98.467,1.0,0.0,1.0,1.911,1.0,0.2978143015494385,0.9826388888888888,123.17245761494253,0.7118055555555555,403.0130948067633,0.9930555555555555,-9999,-9999,68.97569444444444,1.0,29.580594109195403,0.7118055555555555,412.8252083333333,0.7222222222222222,402.816,1.0,14.761,14.371,13.772,13.465,12.873,12.485,12.129,11.731,11.305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.039,25.091,22.926,24.562,21.783,23.507,25.699,28.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63082,0.997024,61.3287,1.0,88.6706,1.6411,9.61264,0.997024,13.8982,1.31771,-2.28227,0.988095,0.215171,-2.35075,-2.2431,-1.84758,0.994048,0.988095,0.946429,4.02295,3.95575,4.08488,4.15455,6.39085,6.01882,6.22016,6.38274,7.18293,5.63485,6.39516,6.85891,8.1517,7.24588,7.75382,7.95438,-9999,-9999
20170917,20170923,18.995,1.0,323.686,166.742,1.0,363.721,1.0,6.708,1.0,98.643,1.0,0.071,1.0,1.378,0.949405,0.21798956385575016,0.90625,91.83461292270532,0.982638888888889,323.1190728427896,0.9965277777777777,-9999,-9999,85.12899674940898,0.9965277777777777,20.520029904152533,0.9895833333333334,412.0689937943262,0.9965277777777777,411.883,1.0,15.815,15.449,14.834,14.442,13.502,12.847,12.343,11.812,11.37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.034,24.953,22.935,24.686,21.889,23.537,25.388,28.676,0.0,0.0,0.0,0.0,0.00297619,0.00297619,0.00297619,0.00297619,3.86624,0.997024,44.0271,0.994048,64.8774,1.58839,19.4695,0.991071,28.6899,1.06661,-1.16617,0.83631,0.224218,-1.43658,-1.17991,-0.489681,0.83631,0.842262,0.830357,3.88416,3.55341,4.00273,4.7173,5.86061,4.35299,5.16559,5.64128,7.82395,6.08123,6.48309,7.03651,7.82986,6.94674,7.08194,7.40169,-9999,-9999
20170924,20170930,18.871,0.973214,302.371,177.049,0.973214,344.899,0.970238,8.112,0.973214,98.297,0.958333,0.0,1.0,2.184,0.967262,0.3644677258943437,0.954861111111111,119.12551897467033,0.7604166666666666,364.0474868618619,0.9618055555555555,17.9491722972973,0.9618055555555555,41.653575450450454,0.9618055555555555,26.688489338728346,0.763888888888889,425.7218255591926,0.798611111111111,412.968,0.970238,16.024,15.736,15.219,14.854,13.903,13.202,12.684,12.043,11.549,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.014,24.878,22.943,23.148,21.644,23.517,25.293,28.8,0.00297619,0.0,0.0,0.0,0.00297619,0.00297619,0.00297619,0.0,3.51495,0.982143,52.4081,0.892857,76.5003,1.71528,9.69458,0.96131,14.1512,1.34004,0.596292,0.946429,0.298431,0.523643,0.779978,1.29392,0.946429,0.946429,0.943452,5.33375,4.26069,5.33059,6.29717,5.23692,3.35345,4.74057,5.23336,4.29668,3.31217,3.65243,4.08551,5.37615,4.75024,4.96781,5.14831,-9999,-9999
20171001,20171007,14.303,0.970238,280.907,158.911,0.973214,313.735,0.970238,6.701,0.970238,99.06,0.96131,0.143,1.0,2.038,0.85119,0.3705452820072653,0.78125,66.20521726190476,0.954861111111111,363.5051279761904,0.954861111111111,14.362737103174604,0.954861111111111,36.56226851851852,0.9583333333333334,22.44244047619048,0.954861111111111,386.56613095238095,0.954861111111111,408.81,0.717262,12.664,12.693,12.86,12.984,12.995,12.902,12.559,12.14,11.675,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.986,25.091,22.926,23.074,21.511,23.466,25.317,28.808,0.0,0.0,0.0,0.0,0.00297619,0.0,0.0,0.0,-0.331152,0.717262,40.72,0.16369,60.0042,1.6588,1.06775,0.470238,1.57341,1.59638,-0.0583715,0.386905,0.468063,-0.622174,-0.0428647,0.0610435,0.35119,0.22619,0.386905,4.97181,3.95817,4.97243,5.87884,5.91514,4.96837,5.33065,5.84245,2.27884,1.82524,2.05035,2.28576,4.60906,4.31154,4.40734,4.56274,-9999,-9999
20171008,20171014,13.944,1.0,259.607,122.334,1.0,332.069,1.0,4.936,1.0,98.885,1.0,5.793,1.0,1.924,0.89881,0.3419352365727114,0.8159722222222223,47.219166666666666,1.0,255.95798611111107,1.0,11.433472222222223,1.0,33.98993055555555,1.0,15.674791666666666,1.0,385.2190972222222,1.0,441.419,0.946429,12.909,12.919,13.001,13.027,12.84,12.649,12.314,12.003,11.619,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.988,24.953,22.935,22.872,21.521,23.422,25.356,28.818,0.0,0.0,0.0,0.0,0.0,0.00297619,0.00297619,0.0,-0.283467,0.940476,28.9429,0.0,41.3237,2.45161,-3.35794,0.0,-4.79436,1.99681,0.225514,0.0,1.76769,-0.322185,0.21912,0.749962,0.0,0.0,0.0,4.93315,3.92665,4.93381,5.83371,5.65878,4.40767,4.97275,5.59048,2.25567,1.80602,2.02992,2.26414,3.7787,3.48048,3.5595,3.66299,-9999,-9999
20171015,20171021,12.905,1.0,238.809,150.464,1.0,301.748,1.0,7.663,1.0,98.551,0.997024,0.0,1.0,3.021,1.0,0.5369007627523835,0.986111111111111,53.917756642512074,0.9791666666666666,312.47722675120775,0.9930555555555557,15.176553442028984,0.9930555555555557,36.65069444444445,0.9930555555555557,18.40204106280193,0.9861111111111112,377.85958635265706,0.9930555555555557,436.328,0.863095,11.465,11.535,11.771,11.938,12.105,12.198,11.99,11.862,11.549,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.981,24.878,22.943,22.858,20.624,23.33,25.513,28.741,0.00297619,0.0,0.0,0.00595238,0.00297619,0.00297619,0.0,0.00892857,-0.887131,0.991071,40.2815,0.0,59.2504,-9999,-4.80159,0.0,-7.06269,-9999,-1.11213,0.0,-9999,-1.38627,-1.0921,-0.975993,0.0,0.0,0.0,4.83972,3.84987,4.84048,5.72509,6.84362,5.29658,5.97798,6.81719,2.0806,1.6551,1.87033,2.08075,4.46762,4.16572,4.24649,4.39787,-9999,-9999
20171022,20171028,12.274,1.0,218.872,81.225,1.0,340.511,1.0,2.899,1.0,98.302,0.985119,21.096,1.0,1.997,0.803571,0.359240579815751,0.611111111111111,30.641111111111112,1.0,157.2593402777778,1.0,7.131076388888889,1.0,36.15694444444445,1.0,7.895868055555556,1.0,382.6072916666667,1.0,431.451,0.309524,12.401,12.385,12.418,12.404,12.155,12.001,11.739,11.639,11.39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.071,25.091,22.927,22.287,20.088,23.085,25.511,28.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131112,0.997024,16.112,0.0,24.7382,-9999,-15.0694,0.0,-23.1374,-9999,0.474418,0.0,-9999,-0.150648,0.538719,1.19561,0.0,0.0,0.0,4.78982,3.80864,4.79064,5.66724,5.21217,3.53388,4.45789,5.11644,1.93025,1.50309,1.73217,1.93025,2.73718,2.44156,2.49708,2.66845,-9999,-9999
20171029,20171104,9.01,1.0,200.158,51.305,1.0,321.545,1.0,3.188,1.0,98.295,0.997024,19.88,1.0,3.08,0.779762,0.5111939305747086,0.71875,2.148798758865248,0.9965277777777777,95.82456929669031,0.9965277777777777,7.209915041371159,0.9965277777777777,36.50766105200945,0.9965277777777777,4.295082003546099,0.9965277777777777,365.53574172576833,0.9965277777777777,426.413,0.997024,10.453,10.67,11.148,11.452,11.739,11.807,11.637,11.564,11.306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.007,24.953,22.938,22.058,19.821,23.164,25.519,27.831,0.0,0.0,0.0,0.0,0.0,0.00297619,0.00297619,0.00297619,-2.8958,1.0,11.0999,0.0,14.8234,-9999,-31.9942,0.0,-42.7268,-9999,1.83425,0.0,-9999,1.58193,1.91532,2.11655,0.0,0.0,0.0,4.48723,3.57356,4.48835,5.31519,3.3682,1.73703,2.68801,3.32487,1.43425,1.05858,1.28197,1.43425,2.01694,1.68495,1.75515,1.95749,-9999,-9999
20171105,20171111,1.241,1.0,183.024,84.937,1.0,269.175,1.0,2.323,1.0,98.886,1.0,2.146,1.0,2.696,0.904762,0.4476677952262225,0.875,19.680243055555554,1.0,161.91475694444443,1.0,8.273923611111112,1.0,37.38055555555555,1.0,7.610833333333335,1.0,331.15277777777777,1.0,419.137,1.0,6.397,7.137,8.558,9.395,10.498,11.013,11.049,11.266,11.117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.257,24.878,24.161,22.469,20.12,22.993,25.466,27.061,0.0,0.0,0.0,0.0,0.00297619,0.0,0.422619,0.0,-8.62582,0.997024,26.8263,0.0,33.151,-9999,-25.2228,0.0,-31.1694,-9999,2.52143,0.0,-9999,1.82815,2.62331,2.94765,0.0,0.0,0.0,3.68699,3.10946,3.68873,4.38126,1.41124,0.978347,1.14483,1.41775,0.690294,0.477399,0.629042,0.694476,2.94245,2.60939,2.66475,2.87072,-9999,-9999
20171112,20171118,-1.171,1.0,167.801,52.881,1.0,277.42,1.0,1.727,1.0,98.703,1.0,1.145,1.0,1.497,0.892857,0.2786784803998211,0.7881944444444443,8.691234903381643,0.9930555555555557,104.25458182367151,0.9930555555555557,7.651532306763284,0.9930555555555557,33.2491847826087,0.9930555555555557,5.768538647342996,0.9930555555555557,312.87974033816425,0.9930555555555557,421.077,1.0,3.413,4.127,5.624,6.63,8.342,9.467,9.84,10.586,10.654,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.358,25.091,30.059,22.164,20.458,23.125,25.402,26.986,0.0,0.0,0.0,0.0,0.0,0.0,0.00595238,0.0,-8.98122,1.0,23.6605,0.0,33.9231,-9999,-31.5434,0.0,-45.2252,-9999,3.91377,0.0,-9999,3.28966,3.94938,4.3909,0.0,0.0,0.0,3.44942,2.9242,3.45138,4.10459,-0.314568,-0.687695,-0.437227,-0.286317,0.409706,0.258734,0.37344,0.416961,2.01152,1.70608,1.76307,1.95734,-9999,-9999
20171119,20171125,0.32,1.0,154.783,68.837,1.0,269.456,1.0,2.415,1.0,97.546,1.0,3.719,1.0,2.424,0.946429,0.47397161285281886,0.920138888888889,11.387951388888888,1.0,140.4244097222222,1.0,7.49625,1.0,28.028125,1.0,6.722847222222222,1.0,316.26736111111114,1.0,418.391,0.991071,3.191,3.74,4.903,5.75,7.24,8.311,8.748,9.726,9.963,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.193,24.953,30.096,22.071,20.917,23.112,25.337,26.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.77052,1.0,23.6212,0.0,33.8669,-9999,-31.5513,0.0,-45.2365,-9999,3.44844,0.0,-9999,2.82321,3.47081,3.85756,0.0,0.0,0.0,3.60484,3.04647,3.60668,4.286,0.42427,-0.0398467,0.189822,0.440194,0.541268,0.356124,0.502343,0.550803,2.47488,2.15405,2.20522,2.419,-9999,-9999
20171126,20171202,-0.531,1.0,144.215,59.812,1.0,261.698,1.0,2.403,1.0,98.532,1.0,0.286,1.0,2.411,0.952381,0.47090711041921046,0.9201388888888888,-2.47600103427896,0.9965277777777777,122.87169769503548,0.9965277777777777,12.126351950354609,0.9965277777777777,38.12508865248227,0.9965277777777777,5.965582890070922,0.9965277777777777,316.0636820330969,0.9965277777777777,417.842,0.96131,2.492,2.999,4.16,4.975,6.386,7.471,7.919,8.996,9.316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.24,24.878,30.002,22.244,20.711,23.126,25.269,26.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.15782,0.997024,22.6933,0.0,30.8051,-9999,-32.0288,0.0,-43.4776,-9999,3.68069,0.0,-9999,3.04517,3.77875,4.09458,0.0,0.0,0.0,3.50862,2.9697,3.51052,4.17328,0.0125655,-0.394185,-0.175072,0.0786971,0.499913,0.327518,0.464532,0.508724,2.31751,1.9545,2.02796,2.25364,-9999,-9999
20171203,20171209,-0.154,1.0,136.286,54.574,1.0,267.025,1.0,2.149,1.0,98.388,1.0,5.006,1.0,2.051,0.904762,0.34118668351046577,0.8680555555555555,-2.4817708333333335,1.0,122.70659722222223,1.0,11.928298611111112,1.0,24.691666666666663,1.0,5.834374999999999,1.0,319.29826388888887,1.0,420.573,1.0,2.702,3.087,4.011,4.696,5.897,6.865,7.281,8.375,8.738,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.88,25.091,30.771,22.267,20.754,23.085,25.147,26.69,0.0,0.0,0.0,0.0,0.0,0.0,0.00297619,0.0,-6.23167,1.0,21.5305,0.0,39.3946,-9999,-34.8746,0.0,-63.8103,-9999,4.04997,0.0,-9999,3.24831,4.03237,4.36128,0.0,0.0,0.0,3.55945,3.0112,3.56134,4.2332,-0.293987,-0.700029,-0.362555,-0.0336007,0.479667,0.308568,0.441519,0.48814,2.04274,1.74688,1.79641,1.99074,-9999,-9999
20171210,20171216,-7.144,1.0,131.133,59.994,0.994048,234.517,1.0,1.402,1.0,97.248,0.994048,0.286,1.0,2.612,1.0,0.398238049292949,0.9722222222222222,1.8175066489361702,0.9965277777777777,116.16647754137115,0.9965277777777777,8.996776004728131,0.9965277777777777,28.180252659574467,0.9965277777777777,7.269544917257684,0.9965277777777777,286.5005466903074,0.9965277777777777,416.968,0.994048,2.145,2.608,3.537,4.216,5.411,6.389,6.796,7.885,8.259,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.993,24.953,30.54,22.305,20.567,23.196,25.017,26.679,0.0,0.0,0.0,0.0,0.00297619,0.0,0.0,0.0,-6.14394,1.0,25.1973,0.0,46.1038,-9999,-22.2505,0.0,-40.7119,-9999,2.19453,0.0,-9999,1.75277,2.19453,2.27886,0.0,0.0,0.0,2.76356,2.37556,2.76584,3.28753,1.01717,0.299761,0.979519,1.70711,0.170726,0.100443,0.149782,0.173778,2.22085,1.90983,1.96002,2.16654,-9999,-9999
