TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20170130,11.166,0.0,282.021,211.494,0.0,295.641,0.0,5.341,0.0,101.927,0.0,0.0,0.0,2.243,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.47099,-9999,13.7713,-9999,18.6265,-9999,-9999,-9999,118.337,-9999,160.058,-9999,-9999,-9999,-0.948344,0.0,-9999,-1.47302,-1.06559,-0.597322,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20170131,12.227,0.0,283.862,207.611,0.0,295.237,0.0,5.06,0.0,102.114,0.0,0.0,0.0,1.255,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.39711,-9999,19.2191,-9999,25.9573,-9999,-9999,-9999,94.2968,-9999,127.357,-9999,-9999,-9999,-1.32818,0.0,-9999,-1.86221,-1.46582,-0.881961,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20170201,14.691,0.0,285.734,206.336,0.0,310.443,0.0,6.346,0.0,102.004,0.0,0.001,0.0,1.19,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.73294,-9999,25.3843,-9999,33.5806,-9999,-9999,-9999,87.1019,-9999,115.226,-9999,-9999,-9999,-0.711164,0.0,-9999,-1.33871,-0.978942,-0.417775,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20170202,16.785,0.0,287.633,171.801,0.0,345.66,0.0,6.027,0.0,101.963,0.0,0.0,0.0,1.259,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.47099,-9999,13.7713,-9999,18.2112,-9999,-9999,-9999,118.337,-9999,156.489,-9999,-9999,-9999,-0.948344,0.0,-9999,-1.47302,-1.06559,-0.597322,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20170203,18.473,0.0,289.561,190.874,0.0,344.863,0.0,7.06,0.0,101.913,0.0,0.0,0.0,1.464,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.39711,-9999,19.2191,-9999,25.408,-9999,-9999,-9999,94.2968,-9999,124.662,-9999,-9999,-9999,-1.32818,0.0,-9999,-1.86221,-1.46582,-0.881961,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20170204,17.431,0.0,291.516,169.792,0.0,341.827,0.0,4.456,0.0,101.993,0.0,0.027,0.0,2.49,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.73294,-9999,25.3843,-9999,33.5508,-9999,-9999,-9999,87.1019,-9999,115.124,-9999,-9999,-9999,-0.711164,0.0,-9999,-1.33871,-0.978942,-0.417775,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20170205,16.369,0.0,293.495,197.784,0.0,345.917,0.0,3.806,0.0,101.898,0.0,0.0,0.0,1.533,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.47099,-9999,13.7713,-9999,18.2017,-9999,-9999,-9999,118.337,-9999,156.408,-9999,-9999,-9999,-0.948344,0.0,-9999,-1.47302,-1.06559,-0.597322,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20170206,17.472,0.0,295.499,200.145,0.0,346.562,0.0,6.353,0.0,101.879,0.0,0.01,0.0,1.848,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.39711,-9999,19.2191,-9999,25.3787,-9999,-9999,-9999,94.2968,-9999,124.518,-9999,-9999,-9999,-1.32818,0.0,-9999,-1.86221,-1.46582,-0.881961,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20170207,20.368,0.0,297.526,188.191,0.0,363.319,0.0,6.805,0.0,101.427,0.0,0.366,0.0,2.426,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.73294,-9999,25.3843,-9999,33.4811,-9999,-9999,-9999,87.1019,-9999,114.885,-9999,-9999,-9999,-0.711164,0.0,-9999,-1.33871,-0.978942,-0.417775,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20170208,21.162,0.0,299.576,147.017,0.0,393.74,0.0,4.773,0.0,101.139,0.0,0.675,0.0,3.182,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.47099,-9999,13.7713,-9999,18.1639,-9999,-9999,-9999,118.337,-9999,156.083,-9999,-9999,-9999,-0.948344,0.0,-9999,-1.47302,-1.06559,-0.597322,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20170209,22.311,0.0,301.645,175.618,0.0,375.278,0.0,9.826,0.0,101.483,0.0,0.724,0.0,4.125,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.39711,-9999,19.2191,-9999,25.3494,-9999,-9999,-9999,94.2968,-9999,124.375,-9999,-9999,-9999,-1.32818,0.0,-9999,-1.86221,-1.46582,-0.881961,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20170210,15.394,0.0,303.735,222.454,0.0,303.809,0.0,8.646,0.0,102.46,0.0,0.0,0.0,3.193,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.73294,-9999,25.3843,-9999,33.4811,-9999,-9999,-9999,87.1019,-9999,114.885,-9999,-9999,-9999,-0.711164,0.0,-9999,-1.33871,-0.978942,-0.417775,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20170211,17.656,0.0,305.844,222.115,0.0,327.305,0.0,8.466,0.0,102.221,0.0,0.0,0.0,1.287,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.47099,-9999,13.7713,-9999,18.1639,-9999,-9999,-9999,118.337,-9999,156.083,-9999,-9999,-9999,-0.948344,0.0,-9999,-1.47302,-1.06559,-0.597322,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20170212,18.872,0.0,307.969,211.685,0.0,342.284,0.0,8.163,0.0,101.92,0.0,0.002,0.0,1.902,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.39711,-9999,19.2191,-9999,25.3494,-9999,-9999,-9999,94.2968,-9999,124.375,-9999,-9999,-9999,-1.32818,0.0,-9999,-1.86221,-1.46582,-0.881961,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20170213,19.616,0.0,310.111,132.679,0.0,379.601,0.0,4.289,0.0,101.533,0.0,0.708,0.0,2.435,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.73294,-9999,25.3843,-9999,33.4811,-9999,-9999,-9999,87.1019,-9999,114.885,-9999,-9999,-9999,-0.711164,0.0,-9999,-1.33871,-0.978942,-0.417775,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20170214,20.01,0.0,312.267,150.451,0.0,393.735,0.0,5.725,0.0,101.217,0.0,0.146,0.0,1.782,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,23.029,22.729,22.175,21.598,21.314,20.721,20.369,20.369,20.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.47099,-9999,13.7713,-9999,18.1639,-9999,-9999,-9999,118.337,-9999,156.083,-9999,-9999,-9999,-0.948344,0.0,-9999,-1.47302,-1.06559,-0.597322,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20170215,20.567,0.0,314.438,170.672,0.0,380.851,0.0,5.619,0.0,100.79,0.0,0.67,0.0,4.935,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,23.412,23.073,22.456,21.833,21.518,20.88,20.442,20.39,20.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.39711,-9999,19.2191,-9999,25.7362,-9999,-9999,-9999,94.2968,-9999,126.273,-9999,-9999,-9999,-1.32818,0.0,-9999,-1.86221,-1.46582,-0.881961,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20170216,16.402,0.0,316.622,228.26,0.0,327.196,0.0,8.255,0.0,101.238,0.0,0.003,0.0,3.161,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,22.955,22.711,22.25,21.734,21.484,20.9,20.467,20.402,20.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.73294,-9999,25.3843,-9999,33.5508,-9999,-9999,-9999,87.1019,-9999,115.124,-9999,-9999,-9999,-0.711164,0.0,-9999,-1.33871,-0.978942,-0.417775,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20170217,15.378,0.0,318.817,239.44,0.0,297.695,0.0,10.198,0.0,101.557,0.0,0.0,0.0,1.187,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,23.029,22.729,22.175,21.598,21.314,20.721,20.369,20.369,20.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.47099,-9999,13.7713,-9999,18.2017,-9999,-9999,-9999,118.337,-9999,156.408,-9999,-9999,-9999,-0.948344,0.0,-9999,-1.47302,-1.06559,-0.597322,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20170218,18.437,0.0,321.022,204.1,0.0,358.798,0.0,5.662,0.0,101.352,0.0,0.802,0.0,2.192,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.412,23.073,22.456,21.833,21.518,20.88,20.442,20.39,20.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.39711,-9999,19.2191,-9999,25.4021,-9999,-9999,-9999,94.2968,-9999,124.633,-9999,-9999,-9999,-1.32818,0.0,-9999,-1.86221,-1.46582,-0.881961,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20170219,21.001,0.0,323.237,154.552,0.0,391.099,0.0,6.242,0.0,101.445,0.0,0.552,0.0,1.773,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,22.955,22.711,22.25,21.734,21.484,20.9,20.467,20.402,20.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.73294,-9999,25.3843,-9999,33.5508,-9999,-9999,-9999,87.1019,-9999,115.124,-9999,-9999,-9999,-0.711164,0.0,-9999,-1.33871,-0.978942,-0.417775,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20170220,19.78,0.0,325.46,216.667,0.0,357.608,0.0,7.549,0.0,101.665,0.0,0.0,0.0,1.911,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,23.029,22.729,22.175,21.598,21.314,20.721,20.369,20.369,20.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.47099,-9999,13.7713,-9999,18.2017,-9999,-9999,-9999,118.337,-9999,156.408,-9999,-9999,-9999,-0.948344,0.0,-9999,-1.47302,-1.06559,-0.597322,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20170221,20.482,0.0,327.691,164.805,0.0,372.536,0.0,7.583,0.0,101.44,0.0,0.05,0.0,2.778,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,23.412,23.073,22.456,21.833,21.518,20.88,20.442,20.39,20.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.39711,-9999,19.2191,-9999,25.3787,-9999,-9999,-9999,94.2968,-9999,124.518,-9999,-9999,-9999,-1.32818,0.0,-9999,-1.86221,-1.46582,-0.881961,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20170222,18.941,0.0,329.927,44.955,0.0,395.326,0.0,2.437,0.0,100.459,0.0,49.809,0.0,2.543,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,22.955,22.711,22.25,21.734,21.484,20.9,20.467,20.402,20.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.73294,-9999,25.3843,-9999,33.4811,-9999,-9999,-9999,87.1019,-9999,114.885,-9999,-9999,-9999,-0.711164,0.0,-9999,-1.33871,-0.978942,-0.417775,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20170223,19.243,0.0,332.167,118.748,0.0,399.336,0.0,3.519,0.0,100.112,0.0,0.843,0.0,2.451,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,23.029,22.729,22.175,21.598,21.314,20.721,20.369,20.369,20.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.47099,-9999,13.7713,-9999,18.1639,-9999,-9999,-9999,118.337,-9999,156.083,-9999,-9999,-9999,-0.948344,0.0,-9999,-1.47302,-1.06559,-0.597322,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20170224,21.318,0.0,334.411,149.502,0.0,385.913,0.0,5.31,0.0,100.627,0.0,0.082,0.0,2.229,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,23.412,23.073,22.456,21.833,21.518,20.88,20.442,20.39,20.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.39711,-9999,19.2191,-9999,25.3494,-9999,-9999,-9999,94.2968,-9999,124.375,-9999,-9999,-9999,-1.32818,0.0,-9999,-1.86221,-1.46582,-0.881961,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20170225,20.316,0.0,336.66,150.852,0.0,373.182,0.0,4.608,0.0,100.987,0.0,0.474,0.0,2.384,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.955,22.711,22.25,21.734,21.484,20.9,20.467,20.402,20.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.73294,-9999,25.3843,-9999,33.4811,-9999,-9999,-9999,87.1019,-9999,114.885,-9999,-9999,-9999,-0.711164,0.0,-9999,-1.33871,-0.978942,-0.417775,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20170226,18.425,0.0,338.909,254.61,0.0,315.66,0.0,8.951,0.0,101.757,0.0,0.0,0.0,2.949,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,23.012,22.7,22.134,21.553,21.269,20.68,20.353,20.365,20.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.47099,-9999,13.7713,-9999,18.1639,-9999,-9999,-9999,118.337,-9999,156.083,-9999,-9999,-9999,-0.948344,0.0,-9999,-1.47302,-1.06559,-0.597322,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20170227,21.48,0.0,341.159,194.443,0.0,369.19,0.0,8.068,0.0,102.021,0.0,0.601,0.0,2.751,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,23.012,22.7,22.134,21.553,21.269,20.68,20.353,20.365,20.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.39711,-9999,19.2191,-9999,25.3494,-9999,-9999,-9999,94.2968,-9999,124.375,-9999,-9999,-9999,-1.32818,0.0,-9999,-1.86221,-1.46582,-0.881961,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
