TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20170129,-9.617,0.0,160.151,77.781,0.0,224.604,0.0,0.789,0.0,95.354,0.0,0.468,0.0,2.937,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,68.4854,-9999,65.0589,-9999,-9999,-9999,28.0092,-9999,26.6078,-9999,-9999,-9999,-3.15292,0.0,-9999,-3.1643,-3.15292,-3.07459,0.0,0.0,0.0,1.04648,0.688763,1.04648,1.17351,4.13093,3.82599,4.13093,4.21332,2.39918,2.34352,2.49632,2.58664,4.43406,4.12489,4.31356,4.43406,-9999,-9999
20170130,-12.642,0.0,162.303,59.31,0.0,242.051,0.0,0.444,0.0,95.013,0.0,2.866,0.0,2.82,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,117.395,-9999,112.379,-9999,-9999,-9999,36.3848,-9999,34.8302,-9999,-9999,-9999,-3.30224,0.0,-9999,-3.39831,-3.30224,-3.26807,0.0,0.0,0.0,0.804638,0.49019,0.804638,0.91521,4.07581,4.03426,4.10687,4.18384,2.11145,2.06246,2.19694,2.27643,3.65883,3.37882,3.5542,3.65883,-9999,-9999
20170131,-5.761,0.0,164.502,65.533,0.0,263.192,0.0,0.774,0.0,94.799,0.0,1.281,0.0,2.659,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,86.8846,-9999,83.6206,-9999,-9999,-9999,39.9837,-9999,38.4816,-9999,-9999,-9999,-4.56194,0.0,-9999,-4.58641,-4.5252,-4.37684,0.0,0.0,0.0,1.42121,1.06397,1.42121,1.54407,5.87553,5.61836,5.87571,5.96058,2.73396,2.7077,2.85007,2.94757,4.00307,3.7021,3.88976,4.00307,-9999,-9999
20170201,-10.08,0.0,166.746,106.719,0.0,210.469,0.0,0.714,0.0,95.96,0.0,0.148,0.0,3.656,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,68.4854,-9999,66.4131,-9999,-9999,-9999,28.0092,-9999,27.1616,-9999,-9999,-9999,-3.15292,0.0,-9999,-3.1643,-3.15292,-3.07459,0.0,0.0,0.0,1.01179,0.66381,1.01179,1.13586,4.09625,3.78875,4.09625,4.17567,2.35359,2.29898,2.44888,2.53748,5.34076,5.02042,5.20627,5.34076,-9999,-9999
20170202,-15.334,0.0,169.037,119.003,0.0,176.062,0.0,0.606,0.0,96.599,0.0,0.009,0.0,4.551,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,117.395,-9999,113.512,-9999,-9999,-9999,36.3848,-9999,35.1812,-9999,-9999,-9999,-3.30224,0.0,-9999,-3.39831,-3.30224,-3.26807,0.0,0.0,0.0,0.581347,0.30309,0.581347,0.677748,3.85251,3.83063,3.88358,3.94638,1.85758,1.81449,1.93279,2.00272,5.64089,5.32246,5.50285,5.64089,-9999,-9999
20170203,-14.499,0.0,171.371,122.052,0.0,178.824,0.0,0.664,0.0,96.842,0.0,0.003,0.0,3.867,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,86.8846,-9999,83.5789,-9999,-9999,-9999,39.9837,-9999,38.4624,-9999,-9999,-9999,-4.56194,0.0,-9999,-4.58641,-4.5252,-4.37684,0.0,0.0,0.0,0.655416,0.366991,0.655416,0.755985,5.10973,4.89527,5.10973,5.1811,1.93526,1.89036,2.01362,2.08647,5.74827,5.42701,5.60826,5.74827,-9999,-9999
20170204,-10.074,0.0,173.749,44.185,0.0,244.863,0.0,0.753,0.0,95.857,0.0,0.628,0.0,3.257,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,68.4854,-9999,65.4512,-9999,-9999,-9999,28.0092,-9999,26.7682,-9999,-9999,-9999,-3.15292,0.0,-9999,-3.1643,-3.15292,-3.07459,0.0,0.0,0.0,1.03287,0.702201,1.03287,1.15322,4.11732,3.81323,4.11732,4.19407,2.34413,2.28974,2.43904,2.52728,3.21342,2.92545,3.10764,3.21342,-9999,-9999
20170205,-7.56,0.0,176.17,97.627,0.0,242.1,0.0,1.032,0.0,95.708,0.0,0.293,0.0,2.827,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,117.395,-9999,112.042,-9999,-9999,-9999,36.3848,-9999,34.7258,-9999,-9999,-9999,-3.30224,0.0,-9999,-3.39831,-3.30224,-3.26807,0.0,0.0,0.0,1.23917,0.873017,1.23917,1.36666,4.51034,4.43225,4.53734,4.59958,2.58219,2.55739,2.68674,2.78395,5.11375,4.78954,4.98141,5.11375,-9999,-9999
20170206,-7.451,0.0,178.633,102.705,0.0,265.93,0.0,1.019,0.0,95.468,0.0,0.317,0.0,2.231,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,86.8846,-9999,82.5372,-9999,-9999,-9999,39.9837,-9999,37.983,-9999,-9999,-9999,-4.56194,0.0,-9999,-4.58641,-4.5252,-4.37684,0.0,0.0,0.0,1.26439,0.914672,1.26439,1.38727,5.71871,5.47164,5.71871,5.80356,2.58302,2.55821,2.6876,2.78484,5.20288,4.88479,5.07062,5.20288,-9999,-9999
20170207,-5.715,0.0,181.136,32.077,0.0,290.92,0.0,0.557,0.0,94.507,0.0,4.199,0.0,3.131,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,68.4854,-9999,64.63,-9999,-9999,-9999,28.0092,-9999,26.4324,-9999,-9999,-9999,-3.15292,0.0,-9999,-3.1643,-3.15292,-3.07459,0.0,0.0,0.0,1.41832,1.05058,1.41832,1.54372,4.50277,4.22123,4.50277,4.59918,2.74314,2.71679,2.85965,2.95747,2.5,2.25919,2.4134,2.5,-9999,-9999
20170208,-13.045,0.0,183.679,121.817,0.0,195.075,0.0,0.581,0.0,95.742,0.0,0.088,0.0,3.187,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,117.395,-9999,110.635,-9999,-9999,-9999,36.3848,-9999,34.2895,-9999,-9999,-9999,-3.30224,0.0,-9999,-3.39831,-3.30224,-3.26807,0.0,0.0,0.0,0.751482,0.432325,0.751482,0.861687,4.02265,3.97964,4.05372,4.13032,2.08046,2.03219,2.16469,2.24302,5.79649,5.46932,5.65468,5.79649,-9999,-9999
20170209,-15.77,0.0,186.261,133.325,0.0,188.369,0.0,0.624,0.0,96.33,0.0,0.007,0.0,3.426,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,86.8846,-9999,81.7692,-9999,-9999,-9999,39.9837,-9999,37.6296,-9999,-9999,-9999,-4.56194,0.0,-9999,-4.58641,-4.5252,-4.37684,0.0,0.0,0.0,0.56546,0.299604,0.56546,0.658324,5.01978,4.82665,5.01978,5.10145,1.81093,1.76892,1.88425,1.95243,6.06065,5.73582,5.91584,6.06065,-9999,-9999
20170210,-4.414,0.0,188.882,99.735,0.0,267.265,0.0,1.434,0.0,94.945,0.0,0.797,0.0,4.09,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,68.4854,-9999,64.2177,-9999,-9999,-9999,28.0092,-9999,26.2637,-9999,-9999,-9999,-3.15292,0.0,-9999,-3.1643,-3.15292,-3.07459,0.0,0.0,0.0,1.57437,1.24956,1.57437,1.68752,4.65882,4.40664,4.65882,4.75349,2.83498,2.80775,2.95538,3.06176,5.20467,4.87331,5.06967,5.20467,-9999,-9999
20170211,0.432,0.0,191.538,57.642,0.0,298.265,0.0,1.298,0.0,95.564,0.0,0.034,0.0,1.502,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,117.395,-9999,109.928,-9999,-9999,-9999,36.3848,-9999,34.0705,-9999,-9999,-9999,-3.30224,0.0,-9999,-3.39831,-3.30224,-3.26807,0.0,0.0,0.0,2.07702,1.7968,2.07702,2.18007,5.34819,5.28721,5.37926,5.43804,3.23378,3.20272,3.37112,3.49247,3.83919,3.52552,3.72342,3.83919,-9999,-9999
20170212,-0.977,0.0,194.232,103.41,0.0,263.066,0.0,1.695,0.0,96.043,0.0,0.969,0.0,5.251,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,86.8846,-9999,81.0593,-9999,-9999,-9999,39.9837,-9999,37.3029,-9999,-9999,-9999,-4.56194,0.0,-9999,-4.58641,-4.5252,-4.37684,0.0,0.0,0.0,1.92101,1.6107,1.92101,2.02985,6.37533,6.1359,6.38438,6.43836,3.12596,3.09593,3.25872,3.37602,5.31647,4.98445,5.17988,5.31647,-9999,-9999
20170213,-1.372,0.0,196.959,130.809,0.0,239.756,0.0,1.968,0.0,95.998,0.0,0.231,0.0,3.663,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,68.4854,-9999,63.8938,-9999,-9999,-9999,28.0092,-9999,26.1312,-9999,-9999,-9999,-3.15292,0.0,-9999,-3.1643,-3.15292,-3.07459,0.0,0.0,0.0,1.89551,1.61467,1.89551,1.99916,4.97996,4.7614,4.97996,5.06919,3.07824,3.04867,3.20898,3.32449,6.1043,5.76743,5.9565,6.1043,-9999,-9999
20170214,-1.346,0.0,199.721,105.897,0.0,250.761,0.0,1.593,0.0,95.072,0.0,0.669,0.0,4.891,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,117.395,-9999,111.928,-9999,-9999,-9999,36.3848,-9999,34.6903,-9999,-9999,-9999,-3.30224,0.0,-9999,-3.39831,-3.30224,-3.26807,0.0,0.0,0.0,1.88258,1.5694,1.88258,1.99204,5.15375,5.08306,5.18482,5.25612,3.09545,3.06571,3.22692,3.34307,5.43693,5.09793,5.29735,5.43693,-9999,-9999
20170215,-7.328,0.0,202.515,89.671,0.0,256.077,0.0,0.908,0.0,95.601,0.0,0.255,0.0,3.012,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,86.8846,-9999,86.2114,-9999,-9999,-9999,39.9837,-9999,38.9919,-9999,-9999,-9999,-4.56194,0.0,-9999,-4.58641,-4.5252,-4.37684,0.0,0.0,0.0,1.25802,0.88762,1.25802,1.38636,5.71234,5.46242,5.71234,5.80246,2.60459,2.57957,2.71004,2.80809,5.0113,4.66953,4.8767,5.0113,-9999,-9999
20170216,-6.256,0.0,205.341,100.689,0.0,263.502,0.0,1.023,0.0,95.302,0.0,0.161,0.0,2.722,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,68.4854,-9999,69.4455,-9999,-9999,-9999,28.0092,-9999,27.9241,-9999,-9999,-9999,-3.15292,0.0,-9999,-3.1643,-3.15292,-3.07459,0.0,0.0,0.0,1.37655,1.02386,1.37655,1.49886,4.461,4.18798,4.461,4.55354,2.68859,2.66276,2.79744,2.89866,5.23827,4.90694,5.10283,5.23827,-9999,-9999
20170217,1.024,0.0,208.197,138.755,0.0,261.212,0.0,2.401,0.0,94.561,0.0,0.0,0.0,3.172,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,117.395,-9999,120.713,-9999,-9999,-9999,36.3848,-9999,36.7927,-9999,-9999,-9999,-3.30224,0.0,-9999,-3.39831,-3.30224,-3.26807,0.0,0.0,0.0,2.16309,1.95024,2.16309,2.25448,5.43426,5.40425,5.47697,5.50699,3.25447,3.22321,3.39269,3.51481,6.31383,5.97404,6.16266,6.31383,-9999,-9999
20170218,5.397,0.0,211.083,133.729,0.0,264.601,0.0,3.219,0.0,94.925,0.0,0.0,0.0,3.547,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,86.8846,-9999,90.3052,-9999,-9999,-9999,39.9837,-9999,40.7703,-9999,-9999,-9999,-4.56194,0.0,-9999,-4.58641,-4.5252,-4.37684,0.0,0.0,0.0,2.64857,2.49427,2.64857,2.72009,7.10289,7.04496,7.10289,7.19527,3.58345,3.54903,3.74339,3.87011,6.20113,5.85904,6.05097,6.20113,-9999,-9999
20170219,3.951,0.0,213.996,125.22,0.0,271.068,0.0,2.736,0.0,95.968,0.0,0.0,0.0,2.118,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,68.4854,-9999,71.958,-9999,-9999,-9999,28.0092,-9999,28.8777,-9999,-9999,-9999,-3.15292,0.0,-9999,-3.1643,-3.15292,-3.07459,0.0,0.0,0.0,2.48211,2.29731,2.48211,2.563,5.56656,5.42051,5.5854,5.63503,3.4822,3.44875,3.63009,3.76075,6.04558,5.69648,5.89606,6.04558,-9999,-9999
20170220,5.976,0.0,216.938,66.523,0.0,326.664,0.0,1.961,0.0,95.773,0.0,12.643,0.0,4.941,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,117.395,-9999,124.678,-9999,-9999,-9999,36.3848,-9999,37.9255,-9999,-9999,-9999,-3.30224,0.0,-9999,-3.39831,-3.30224,-3.26807,0.0,0.0,0.0,2.71582,2.57561,2.71582,2.78187,5.98699,5.98699,6.01563,6.12558,3.62316,3.58836,3.80539,3.913,4.21777,3.89013,4.09468,4.21777,-9999,-9999
20170221,6.862,0.0,219.905,138.017,0.0,304.046,0.0,2.834,0.0,95.37,0.0,0.874,0.0,3.451,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,86.8846,-9999,93.2597,-9999,-9999,-9999,39.9837,-9999,42.13,-9999,-9999,-9999,-4.56194,0.0,-9999,-4.58641,-4.5252,-4.37684,0.0,0.0,0.0,2.8195,2.73381,2.8195,2.87401,7.27382,7.23212,7.27382,7.38143,3.68216,3.64679,3.89878,3.97671,6.17404,5.84352,6.02648,6.17404,-9999,-9999
20170222,5.547,0.0,222.897,82.113,0.0,296.302,0.0,1.682,0.0,94.758,0.0,4.642,0.0,1.74,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,68.4854,-9999,74.2869,-9999,-9999,-9999,28.0092,-9999,29.8302,-9999,-9999,-9999,-3.15292,0.0,-9999,-3.1643,-3.15292,-3.07459,0.0,0.0,0.0,2.66631,2.51497,2.66631,2.73646,5.75076,5.65956,5.75918,5.81923,3.59272,3.55821,3.75855,3.88012,4.83242,4.48332,4.69859,4.83242,-9999,-9999
20170223,0.184,0.0,225.913,114.52,0.0,287.559,0.0,1.735,0.0,95.478,0.0,0.689,0.0,3.197,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,117.395,-9999,128.67,-9999,-9999,-9999,36.3848,-9999,39.1627,-9999,-9999,-9999,-3.30224,0.0,-9999,-3.39831,-3.30224,-3.26807,0.0,0.0,0.0,2.05024,1.76641,2.05024,2.15402,5.32141,5.25947,5.35248,5.41277,3.21409,3.18322,3.3506,3.47121,5.69614,5.35125,5.55196,5.69614,-9999,-9999
20170224,-5.433,0.0,228.951,35.085,0.0,285.569,0.0,0.886,0.0,95.173,0.0,8.916,0.0,4.978,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,86.8846,-9999,95.895,-9999,-9999,-9999,39.9837,-9999,43.3427,-9999,-9999,-9999,-4.56194,0.0,-9999,-4.58641,-4.5252,-4.37684,0.0,0.0,0.0,1.44903,1.08561,1.44903,1.57295,5.90335,5.6437,5.90543,5.98977,2.76541,2.73884,2.88286,2.98148,2.75555,2.48857,2.65972,2.75555,-9999,-9999
20170225,-8.494,0.0,232.011,121.27,0.0,232.916,0.0,0.951,0.0,95.122,0.0,0.813,0.0,4.405,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,68.4854,-9999,74.8734,-9999,-9999,-9999,28.0092,-9999,30.07,-9999,-9999,-9999,-3.15292,0.0,-9999,-3.1643,-3.15292,-3.07459,0.0,0.0,0.0,1.14761,0.781593,1.14761,1.27638,4.23206,3.93617,4.23206,4.31931,2.50118,2.4529,2.60245,2.69661,6.12093,5.75433,5.96697,6.12093,-9999,-9999
