TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20170129,1.306,0.0,151.016,86.381,0.0,271.215,0.0,1.484,0.0,94.444,0.0,0.347,0.0,6.94,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.9909,-9999,18.2319,-9999,-9999,-9999,7.27307,-9999,6.63314,-9999,-9999,-9999,0.191815,0.0,-9999,0.191815,0.193412,0.215018,0.0,0.0,0.0,0.635953,0.636109,0.643555,0.655882,0.45174,0.421962,0.444294,0.463042,0.672525,0.622021,0.656968,0.672525,0.351852,0.336711,0.342379,0.343409,-9999,-9999
20170130,2.692,0.0,153.173,96.149,0.0,264.601,0.0,2.212,0.0,93.715,0.0,0.001,0.0,14.283,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.3505,-9999,19.2995,-9999,-9999,-9999,5.6081,-9999,6.23805,-9999,-9999,-9999,0.288003,0.0,-9999,0.281844,0.286534,0.288003,0.0,0.0,0.0,0.649273,0.649479,0.659365,0.675856,0.371362,0.361476,0.377942,0.392987,0.692892,0.640859,0.676865,0.692892,0.388907,0.373568,0.379519,0.381297,-9999,-9999
20170131,-3.973,0.0,155.377,100.157,0.0,230.457,0.0,1.022,0.0,94.455,0.0,0.011,0.0,10.076,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.7054,-9999,26.047,-9999,-9999,-9999,2.1207,-9999,2.95304,-9999,-9999,-9999,0.199501,0.0,-9999,0.193427,0.199501,0.222703,0.0,0.0,0.0,0.579047,0.573189,0.578919,0.579114,0.377337,0.364059,0.373678,0.379762,0.588207,0.544035,0.574601,0.588207,0.404782,0.388987,0.395182,0.397094,-9999,-9999
20170201,-13.613,0.0,157.629,109.517,0.0,187.358,0.0,0.487,0.0,95.577,0.0,0.004,0.0,7.519,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.9909,-9999,32.1456,-9999,-9999,-9999,7.27307,-9999,11.6952,-9999,-9999,-9999,0.191815,0.0,-9999,0.191815,0.193412,0.215018,0.0,0.0,0.0,0.452816,0.401568,0.451618,0.45345,0.240849,0.208887,0.233186,0.247005,0.413268,0.382233,0.403709,0.413268,0.440559,0.424415,0.43025,0.433623,-9999,-9999
20170202,-15.824,0.0,159.927,117.519,0.0,172.955,0.0,0.445,0.0,95.967,0.0,0.0,0.0,6.691,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.3505,-9999,27.6195,-9999,-9999,-9999,5.6081,-9999,8.9273,-9999,-9999,-9999,0.288003,0.0,-9999,0.281844,0.286534,0.288003,0.0,0.0,0.0,0.418348,0.358294,0.416918,0.419105,0.106462,0.0754255,0.128915,0.132357,0.369065,0.34135,0.360528,0.369065,0.471026,0.454653,0.460088,0.464821,-9999,-9999
20170203,-15.563,0.0,162.271,118.676,0.0,183.465,0.0,0.373,0.0,95.342,0.0,0.0,0.0,7.109,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.7054,-9999,29.595,-9999,-9999,-9999,2.1207,-9999,3.35529,-9999,-9999,-9999,0.199501,0.0,-9999,0.193427,0.199501,0.222703,0.0,0.0,0.0,0.421629,0.363031,0.420232,0.422368,0.198809,0.169604,0.198809,0.214885,0.373888,0.34581,0.365239,0.373888,0.475481,0.459046,0.464448,0.469345,-9999,-9999
20170204,-11.625,0.0,164.659,71.564,0.0,248.467,0.0,0.407,0.0,93.995,0.0,0.052,0.0,6.96,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.9909,-9999,31.4996,-9999,-9999,-9999,7.27307,-9999,11.1918,-9999,-9999,-9999,0.191815,0.0,-9999,0.191815,0.193412,0.215018,0.0,0.0,0.0,0.482056,0.439457,0.481075,0.482575,0.273646,0.246662,0.261477,0.276462,0.451939,0.418,0.441485,0.451939,0.294402,0.280236,0.284732,0.287196,-9999,-9999
20170205,-13.768,0.0,167.091,86.094,0.0,240.455,0.0,0.279,0.0,94.427,0.0,0.033,0.0,5.189,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.3505,-9999,27.2591,-9999,-9999,-9999,5.6081,-9999,8.63339,-9999,-9999,-9999,0.288003,0.0,-9999,0.281844,0.286534,0.288003,0.0,0.0,0.0,0.450208,0.398418,0.448994,0.45085,0.141812,0.11561,0.160991,0.164135,0.410048,0.379255,0.400563,0.410048,0.350329,0.335428,0.340931,0.342001,-9999,-9999
20170206,-13.427,0.0,169.567,77.958,0.0,250.045,0.0,0.346,0.0,93.741,0.0,0.226,0.0,7.001,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.7054,-9999,29.323,-9999,-9999,-9999,2.1207,-9999,3.26575,-9999,-9999,-9999,0.199501,0.0,-9999,0.193427,0.199501,0.222703,0.0,0.0,0.0,0.456031,0.405405,0.45485,0.456655,0.23666,0.211978,0.233327,0.249451,0.417193,0.385863,0.407543,0.417193,0.319216,0.304618,0.309763,0.311474,-9999,-9999
20170207,-17.603,0.0,172.084,108.147,0.0,218.116,0.0,0.348,0.0,94.307,0.0,0.341,0.0,5.73,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.9909,-9999,31.2843,-9999,-9999,-9999,7.27307,-9999,11.2029,-9999,-9999,-9999,0.191815,0.0,-9999,0.191815,0.193412,0.215018,0.0,0.0,0.0,0.389252,0.322834,0.387646,0.390102,0.170767,0.130336,0.170287,0.182962,0.332817,0.307824,0.325118,0.332817,0.436146,0.419602,0.425889,0.428511,-9999,-9999
20170208,-19.512,0.0,174.643,122.279,0.0,177.825,0.0,0.386,0.0,95.086,0.0,0.002,0.0,6.567,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.3505,-9999,27.1149,-9999,-9999,-9999,5.6081,-9999,8.64001,-9999,-9999,-9999,0.288003,0.0,-9999,0.281844,0.286534,0.288003,0.0,0.0,0.0,0.355595,0.284104,0.353828,0.356531,0.0384946,0.00123617,0.0658249,0.0697321,0.293167,0.271151,0.286386,0.293167,0.489878,0.472963,0.478512,0.483581,-9999,-9999
20170209,-14.323,0.0,177.242,102.898,0.0,228.969,0.0,0.394,0.0,94.285,0.0,0.0,0.0,7.687,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.7054,-9999,29.1994,-9999,-9999,-9999,2.1207,-9999,3.26774,-9999,-9999,-9999,0.199501,0.0,-9999,0.193427,0.199501,0.222703,0.0,0.0,0.0,0.435705,0.384381,0.434468,0.43636,0.215642,0.190954,0.213002,0.229082,0.395599,0.365891,0.386448,0.395599,0.414418,0.398978,0.404696,0.407549,-9999,-9999
20170210,2.464,0.0,179.88,124.524,0.0,283.005,0.0,2.005,0.0,93.157,0.0,0.0,0.0,8.749,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.9909,-9999,31.206,-9999,-9999,-9999,7.27307,-9999,11.2069,-9999,-9999,-9999,0.191815,0.0,-9999,0.191815,0.193412,0.215018,0.0,0.0,0.0,0.646128,0.646324,0.655756,0.671546,0.463941,0.43232,0.454509,0.478873,0.688491,0.636788,0.672565,0.688491,0.498014,0.481259,0.4865,0.492216,-9999,-9999
20170211,0.476,0.0,182.557,108.231,0.0,259.231,0.0,1.565,0.0,94.262,0.0,0.004,0.0,8.508,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.3505,-9999,26.7785,-9999,-9999,-9999,5.6081,-9999,8.51281,-9999,-9999,-9999,0.288003,0.0,-9999,0.281844,0.286534,0.288003,0.0,0.0,0.0,0.627023,0.627147,0.633074,0.642878,0.345071,0.339144,0.35518,0.36001,0.659258,0.60975,0.644009,0.659258,0.436483,0.419923,0.426216,0.428839,-9999,-9999
20170212,-1.795,0.0,185.271,132.863,0.0,225.491,0.0,1.413,0.0,95.477,0.0,0.0,0.0,8.399,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.7054,-9999,28.8697,-9999,-9999,-9999,2.1207,-9999,3.21911,-9999,-9999,-9999,0.199501,0.0,-9999,0.193427,0.199501,0.222703,0.0,0.0,0.0,0.603595,0.603634,0.608301,0.608502,0.405969,0.38907,0.404132,0.414985,0.624102,0.577234,0.609665,0.624102,0.52989,0.512816,0.517708,0.524755,-9999,-9999
20170213,-0.682,0.0,188.021,123.103,0.0,238.268,0.0,1.465,0.0,94.849,0.0,0.0,0.0,9.417,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.9909,-9999,30.7475,-9999,-9999,-9999,7.27307,-9999,11.0016,-9999,-9999,-9999,0.191815,0.0,-9999,0.191815,0.193412,0.215018,0.0,0.0,0.0,0.615118,0.615199,0.620035,0.625551,0.427229,0.400738,0.423384,0.432235,0.641385,0.593219,0.626549,0.641385,0.49218,0.475691,0.480806,0.486549,-9999,-9999
20170214,-1.557,0.0,190.806,134.408,0.0,235.572,0.0,1.103,0.0,94.972,0.0,0.0,0.0,6.745,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.3505,-9999,26.6773,-9999,-9999,-9999,5.6081,-9999,8.46582,-9999,-9999,-9999,0.288003,0.0,-9999,0.281844,0.286534,0.288003,0.0,0.0,0.0,0.606146,0.606194,0.610998,0.612239,0.320462,0.318279,0.324334,0.33045,0.627892,0.58074,0.613368,0.627892,0.535927,0.518723,0.523613,0.530821,-9999,-9999
20170215,-0.501,0.0,193.626,133.607,0.0,253.623,0.0,1.215,0.0,94.052,0.0,0.0,0.0,5.458,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.7054,-9999,28.7484,-9999,-9999,-9999,2.1207,-9999,3.24555,-9999,-9999,-9999,0.199501,0.0,-9999,0.193427,0.199501,0.222703,0.0,0.0,0.0,0.615891,0.615977,0.620812,0.627167,0.420596,0.401592,0.416476,0.433525,0.643005,0.594718,0.628132,0.643005,0.532638,0.515587,0.520404,0.527629,-9999,-9999
20170216,3.278,0.0,196.478,133.732,0.0,274.511,0.0,2.14,0.0,93.126,0.0,0.0,0.0,5.18,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.9909,-9999,30.7078,-9999,-9999,-9999,7.27307,-9999,11.119,-9999,-9999,-9999,0.191815,0.0,-9999,0.191815,0.193412,0.215018,0.0,0.0,0.0,0.654348,0.654575,0.665448,0.683661,0.473632,0.440693,0.46276,0.491101,0.700848,0.648217,0.684636,0.700848,0.533707,0.51633,0.521421,0.528287,-9999,-9999
20170217,3.198,0.0,199.363,138.525,0.0,262.288,0.0,1.936,0.0,93.002,0.0,0.0,0.0,5.802,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.3505,-9999,25.6545,-9999,-9999,-9999,5.6081,-9999,8.25125,-9999,-9999,-9999,0.288003,0.0,-9999,0.281844,0.286534,0.288003,0.0,0.0,0.0,0.65323,0.653453,0.66416,0.682116,0.376157,0.36545,0.381967,0.399248,0.69927,0.646757,0.683095,0.69927,0.551627,0.534286,0.538986,0.546875,-9999,-9999
20170218,0.389,0.0,202.278,96.061,0.0,269.628,0.0,1.038,0.0,93.657,0.0,0.0,0.0,3.446,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.7054,-9999,27.4848,-9999,-9999,-9999,2.1207,-9999,3.09837,-9999,-9999,-9999,0.199501,0.0,-9999,0.193427,0.199501,0.222703,0.0,0.0,0.0,0.6263,0.626421,0.632202,0.641749,0.432701,0.412198,0.42692,0.448304,0.658108,0.608687,0.642885,0.658108,0.391747,0.374651,0.380949,0.382324,-9999,-9999
20170219,2.691,0.0,205.224,117.041,0.0,286.21,0.0,1.157,0.0,93.196,0.0,0.088,0.0,3.679,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.9909,-9999,29.1269,-9999,-9999,-9999,7.27307,-9999,10.5262,-9999,-9999,-9999,0.191815,0.0,-9999,0.191815,0.193412,0.215018,0.0,0.0,0.0,0.649334,0.649541,0.659429,0.675918,0.467613,0.435589,0.457726,0.483276,0.692957,0.640918,0.676928,0.692957,0.467593,0.452089,0.4568,0.462474,-9999,-9999
20170220,3.577,0.0,208.198,129.939,0.0,285.697,0.0,1.691,0.0,93.595,0.0,1.276,0.0,4.065,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.3505,-9999,24.9802,-9999,-9999,-9999,5.6081,-9999,8.00873,-9999,-9999,-9999,0.288003,0.0,-9999,0.281844,0.286534,0.288003,0.0,0.0,0.0,0.657058,0.657295,0.668678,0.687774,0.380675,0.369292,0.385863,0.404905,0.705041,0.652095,0.688732,0.705041,0.517658,0.50126,0.505783,0.513032,-9999,-9999
20170221,4.43,0.0,211.199,98.794,0.0,283.44,0.0,2.335,0.0,93.592,0.0,0.176,0.0,2.886,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.7054,-9999,26.4462,-9999,-9999,-9999,2.1207,-9999,2.96735,-9999,-9999,-9999,0.199501,0.0,-9999,0.193427,0.199501,0.222703,0.0,0.0,0.0,0.664001,0.664267,0.677047,0.698609,0.477546,0.45059,0.464766,0.505031,0.716082,0.662307,0.699518,0.716082,0.403121,0.385416,0.391851,0.393414,-9999,-9999
20170222,-0.015,0.0,214.228,46.189,0.0,282.78,0.0,0.761,0.0,93.98,0.0,0.655,0.0,4.178,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.9909,-9999,27.4002,-9999,-9999,-9999,7.27307,-9999,9.96875,-9999,-9999,-9999,0.191815,0.0,-9999,0.191815,0.193412,0.215018,0.0,0.0,0.0,0.622669,0.622776,0.627858,0.63645,0.436043,0.408432,0.430961,0.443164,0.652443,0.603447,0.637351,0.652443,0.19345,0.183853,0.185312,0.188543,-9999,-9999
20170223,-3.427,0.0,217.281,91.785,0.0,264.107,0.0,0.81,0.0,94.713,0.0,0.066,0.0,4.109,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.3505,-9999,22.2826,-9999,-9999,-9999,5.6081,-9999,7.20228,-9999,-9999,-9999,0.288003,0.0,-9999,0.281844,0.286534,0.288003,0.0,0.0,0.0,0.585691,0.582504,0.585624,0.585726,0.296514,0.297665,0.299183,0.305102,0.597696,0.552811,0.58387,0.597696,0.37469,0.35814,0.36409,0.365658,-9999,-9999
20170224,-5.623,0.0,220.359,145.921,0.0,224.427,0.0,1.174,0.0,94.99,0.0,0.004,0.0,3.589,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.7054,-9999,20.2674,-9999,-9999,-9999,2.1207,-9999,2.29778,-9999,-9999,-9999,0.199501,0.0,-9999,0.193427,0.199501,0.222703,0.0,0.0,0.0,0.56,0.54601,0.55969,0.560164,0.355177,0.344651,0.352392,0.355177,0.560538,0.518443,0.547572,0.560538,0.580132,0.562385,0.566883,0.575805,-9999,-9999
20170225,-5.144,0.0,223.46,102.795,0.0,248.563,0.0,1.139,0.0,94.091,0.0,0.356,0.0,3.435,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.9909,-9999,21.6602,-9999,-9999,-9999,7.27307,-9999,7.8804,-9999,-9999,-9999,0.191815,0.0,-9999,0.191815,0.193412,0.215018,0.0,0.0,0.0,0.565806,0.554163,0.565549,0.565942,0.369577,0.350789,0.360927,0.36761,0.568841,0.526123,0.555683,0.568841,0.418121,0.400424,0.406922,0.408299,-9999,-9999
