TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20170129,-9.448,0.0,160.042,78.263,0.0,226.205,0.0,0.806,0.0,95.267,0.0,0.475,0.0,2.528,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,44.8905,-9999,45.5821,-9999,-9999,-9999,13.5412,-9999,13.7499,-9999,-9999,-9999,-1.99131,0.0,-9999,-2.08087,-1.99131,-1.9225,0.0,0.0,0.0,0.99814,1.12425,1.45099,1.58054,3.12514,3.20512,3.4024,3.42933,1.457,1.30731,1.39143,1.66076,0.777628,0.777628,0.777628,0.777628,-9999,-9999
20170130,-12.446,0.0,162.194,59.678,0.0,243.868,0.0,0.472,0.0,94.923,0.0,2.909,0.0,2.428,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,60.6144,-9999,61.7807,-9999,-9999,-9999,11.946,-9999,12.1759,-9999,-9999,-9999,-2.47046,0.0,-9999,-2.58465,-2.47046,-2.34625,0.0,0.0,0.0,0.731046,0.830599,1.11996,1.20871,3.40535,3.45001,3.52489,3.56676,1.14216,1.01047,1.08465,1.32078,0.596983,0.596983,0.596983,0.596983,-9999,-9999
20170131,-5.628,0.0,164.393,65.939,0.0,265.271,0.0,0.792,0.0,94.709,0.0,1.301,0.0,2.289,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,69.2801,-9999,70.9671,-9999,-9999,-9999,34.3237,-9999,35.1595,-9999,-9999,-9999,-4.3417,0.0,-9999,-4.52102,-4.3417,-4.30173,0.0,0.0,0.0,1.46779,1.62911,2.00043,2.08884,6.16235,6.15014,6.27185,6.35402,1.92574,1.76395,1.8541,2.14407,0.659325,0.659325,0.659325,0.659325,-9999,-9999
20170201,-9.907,0.0,166.638,107.38,0.0,211.894,0.0,0.734,0.0,95.877,0.0,0.15,0.0,3.147,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,44.8905,-9999,45.6624,-9999,-9999,-9999,13.5412,-9999,13.7741,-9999,-9999,-9999,-1.99131,0.0,-9999,-2.08087,-1.99131,-1.9225,0.0,0.0,0.0,0.962673,1.08465,1.40357,1.53063,3.08967,3.16552,3.35499,3.38022,1.41098,1.2646,1.34686,1.61068,1.05362,1.05362,1.05362,1.05362,-9999,-9999
20170202,-15.113,0.0,168.928,119.74,0.0,177.06,0.0,0.629,0.0,96.521,0.0,0.009,0.0,3.918,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,60.6144,-9999,61.0062,-9999,-9999,-9999,11.946,-9999,12.0232,-9999,-9999,-9999,-2.47046,0.0,-9999,-2.58465,-2.47046,-2.34625,0.0,0.0,0.0,0.48105,0.55635,0.814421,0.8611,3.15535,3.16955,3.20776,3.33096,0.853067,0.736749,0.802486,1.00979,1.16787,1.16787,1.16787,1.16787,-9999,-9999
20170203,-14.285,0.0,171.263,122.808,0.0,179.856,0.0,0.686,0.0,96.766,0.0,0.003,0.0,3.329,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,69.2801,-9999,68.4887,-9999,-9999,-9999,34.3237,-9999,33.9316,-9999,-9999,-9999,-4.3417,0.0,-9999,-4.52102,-4.3417,-4.30173,0.0,0.0,0.0,0.565649,0.648866,0.915626,0.976843,5.26021,5.17305,5.2571,5.32464,0.948109,0.827353,0.895508,1.11116,1.19712,1.19712,1.19712,1.19712,-9999,-9999
20170204,-9.901,0.0,173.641,44.459,0.0,246.714,0.0,0.771,0.0,95.773,0.0,0.638,0.0,2.804,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,44.8905,-9999,44.3777,-9999,-9999,-9999,13.5412,-9999,13.3866,-9999,-9999,-9999,-1.99131,0.0,-9999,-2.08087,-1.99131,-1.9225,0.0,0.0,0.0,1.0034,1.12584,1.43118,1.55388,3.13039,3.2067,3.38259,3.42573,1.43244,1.28944,1.36963,1.62786,0.45111,0.45111,0.45111,0.45111,-9999,-9999
20170205,-7.411,0.0,176.062,98.231,0.0,243.917,0.0,1.042,0.0,95.624,0.0,0.297,0.0,2.433,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,60.6144,-9999,59.922,-9999,-9999,-9999,11.946,-9999,11.8096,-9999,-9999,-9999,-2.47046,0.0,-9999,-2.58465,-2.47046,-2.34625,0.0,0.0,0.0,1.23268,1.37771,1.71481,1.84421,3.90699,3.96628,4.10177,4.20342,1.70014,1.54245,1.63073,1.91355,0.968123,0.968123,0.968123,0.968123,-9999,-9999
20170206,-7.303,0.0,178.525,103.341,0.0,268.043,0.0,1.03,0.0,95.381,0.0,0.321,0.0,1.921,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,69.2801,-9999,68.9574,-9999,-9999,-9999,34.3237,-9999,33.9805,-9999,-9999,-9999,-4.3417,0.0,-9999,-4.52102,-4.3417,-4.30173,0.0,0.0,0.0,1.27755,1.42344,1.76593,1.87393,5.97211,5.975,6.05645,6.10763,1.72757,1.57253,1.65915,1.93773,1.01488,1.01488,1.01488,1.01488,-9999,-9999
20170207,-5.582,0.0,181.028,32.276,0.0,293.343,0.0,0.582,0.0,94.414,0.0,4.261,0.0,2.695,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,44.8905,-9999,44.4628,-9999,-9999,-9999,13.5412,-9999,13.4122,-9999,-9999,-9999,-1.99131,0.0,-9999,-2.08087,-1.99131,-1.9225,0.0,0.0,0.0,1.45583,1.61788,1.99773,2.08752,3.58283,3.69874,3.90588,4.01903,1.92452,1.76078,1.8521,2.14517,0.329102,0.329102,0.329102,0.329102,-9999,-9999
20170208,-12.845,0.0,183.572,122.571,0.0,196.309,0.0,0.605,0.0,95.658,0.0,0.09,0.0,2.743,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,60.6144,-9999,59.9136,-9999,-9999,-9999,11.946,-9999,11.8079,-9999,-9999,-9999,-2.47046,0.0,-9999,-2.58465,-2.47046,-2.34625,0.0,0.0,0.0,0.660117,0.754983,1.04778,1.12303,3.33442,3.37489,3.45254,3.51043,1.07786,0.94618,1.0205,1.25543,1.19635,1.19635,1.19635,1.19635,-9999,-9999
20170209,-15.545,0.0,186.154,134.151,0.0,189.52,0.0,0.646,0.0,96.25,0.0,0.007,0.0,2.949,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,69.2801,-9999,68.2946,-9999,-9999,-9999,34.3237,-9999,33.8355,-9999,-9999,-9999,-4.3417,0.0,-9999,-4.52102,-4.3417,-4.30173,0.0,0.0,0.0,0.471939,0.544769,0.792099,0.838621,5.1665,5.0658,5.13186,5.18605,0.828564,0.716446,0.779769,0.979916,1.3024,1.3024,1.3024,1.3024,-9999,-9999
20170210,-4.294,0.0,188.775,100.353,0.0,269.394,0.0,1.432,0.0,94.855,0.0,0.809,0.0,3.521,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,44.8905,-9999,45.507,-9999,-9999,-9999,13.5412,-9999,13.7272,-9999,-9999,-9999,-1.99131,0.0,-9999,-2.08087,-1.99131,-1.9225,0.0,0.0,0.0,1.68531,1.85794,2.20373,2.28869,3.81231,3.93881,4.11551,4.2962,2.11007,1.94955,2.03843,2.32697,0.987787,0.987787,0.987787,0.987787,-9999,-9999
20170211,0.507,0.0,191.432,58.0,0.0,300.779,0.0,1.3,0.0,95.478,0.0,0.035,0.0,1.293,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,60.6144,-9999,61.447,-9999,-9999,-9999,11.946,-9999,12.1101,-9999,-9999,-9999,-2.47046,0.0,-9999,-2.58465,-2.47046,-2.34625,0.0,0.0,0.0,2.35024,2.56592,2.8779,3.11213,5.02455,5.08165,5.2289,5.41405,2.72879,2.56064,2.65246,2.95499,0.584539,0.584539,0.584539,0.584539,-9999,-9999
20170212,-0.889,0.0,194.125,104.051,0.0,265.143,0.0,1.685,0.0,95.961,0.0,0.983,0.0,4.52,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,69.2801,-9999,70.2316,-9999,-9999,-9999,34.3237,-9999,34.7951,-9999,-9999,-9999,-4.3417,0.0,-9999,-4.52102,-4.3417,-4.30173,0.0,0.0,0.0,2.13114,2.33505,2.67035,2.84331,6.8257,6.8257,6.94065,7.05508,2.54016,2.37142,2.46411,2.76692,1.02304,1.02304,1.02304,1.02304,-9999,-9999
20170213,-1.28,0.0,196.853,131.62,0.0,241.545,0.0,1.95,0.0,95.916,0.0,0.235,0.0,3.153,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,44.8905,-9999,45.507,-9999,-9999,-9999,13.5412,-9999,13.7272,-9999,-9999,-9999,-1.99131,0.0,-9999,-2.08087,-1.99131,-1.9225,0.0,0.0,0.0,2.12194,2.3205,2.63311,2.8201,4.24894,4.40137,4.55561,4.83807,2.5026,2.33967,2.42894,2.72268,1.28186,1.28186,1.28186,1.28186,-9999,-9999
20170214,-1.254,0.0,199.615,106.553,0.0,252.686,0.0,1.586,0.0,94.983,0.0,0.679,0.0,4.21,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,60.6144,-9999,61.447,-9999,-9999,-9999,11.946,-9999,12.1101,-9999,-9999,-9999,-2.47046,0.0,-9999,-2.58465,-2.47046,-2.34625,0.0,0.0,0.0,2.08069,2.28124,2.61879,2.77983,4.755,4.82579,4.97012,5.16419,2.49281,2.32471,2.41714,2.71881,1.04752,1.04752,1.04752,1.04752,-9999,-9999
20170215,-7.181,0.0,202.409,90.227,0.0,258.068,0.0,0.922,0.0,95.515,0.0,0.259,0.0,2.592,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,69.2801,-9999,69.111,-9999,-9999,-9999,34.3237,-9999,34.2399,-9999,-9999,-9999,-4.3417,0.0,-9999,-4.52102,-4.3417,-4.30173,0.0,0.0,0.0,1.25285,1.40004,1.74226,1.87092,5.94741,5.95115,6.04926,6.09044,1.72478,1.56558,1.6547,1.94,0.894748,0.894748,0.894748,0.894748,-9999,-9999
20170216,-6.119,0.0,205.236,101.313,0.0,265.585,0.0,1.033,0.0,95.215,0.0,0.164,0.0,2.343,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,44.8905,-9999,44.2622,-9999,-9999,-9999,13.5412,-9999,13.3517,-9999,-9999,-9999,-1.99131,0.0,-9999,-2.08087,-1.99131,-1.9225,0.0,0.0,0.0,1.41552,1.57221,1.93952,2.02707,3.54251,3.65307,3.84881,3.96162,1.86879,1.70937,1.79824,2.08428,0.997401,0.997401,0.997401,0.997401,-9999,-9999
20170217,1.094,0.0,208.092,139.615,0.0,263.267,0.0,2.369,0.0,94.468,0.0,0.0,0.0,2.731,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,60.6144,-9999,59.2409,-9999,-9999,-9999,11.946,-9999,11.6753,-9999,-9999,-9999,-2.47046,0.0,-9999,-2.58465,-2.47046,-2.34625,0.0,0.0,0.0,2.50985,2.72686,2.98794,3.2743,5.18415,5.18452,5.33828,5.50274,2.8237,2.66401,2.75043,3.04042,1.35541,1.35541,1.35541,1.35541,-9999,-9999
20170218,5.426,0.0,210.979,134.558,0.0,266.698,0.0,3.162,0.0,94.835,0.0,0.0,0.0,3.053,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,69.2801,-9999,67.2432,-9999,-9999,-9999,34.3237,-9999,33.3146,-9999,-9999,-9999,-4.3417,0.0,-9999,-4.52102,-4.3417,-4.30173,0.0,0.0,0.0,3.20137,3.45361,3.6329,3.89747,7.89593,7.85582,7.93896,8.18898,3.40879,3.25267,3.33533,3.62192,1.30884,1.30884,1.30884,1.30884,-9999,-9999
20170219,3.993,0.0,213.892,125.996,0.0,273.245,0.0,2.694,0.0,95.886,0.0,0.0,0.0,1.823,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,44.8905,-9999,43.3286,-9999,-9999,-9999,13.5412,-9999,13.0701,-9999,-9999,-9999,-1.99131,0.0,-9999,-2.08087,-1.99131,-1.9225,0.0,0.0,0.0,2.95244,3.1942,3.41311,3.68989,5.07944,5.21275,5.33561,5.66459,3.21095,3.05114,3.13659,3.42806,1.23111,1.23111,1.23111,1.23111,-9999,-9999
20170220,6.0,0.0,216.834,66.936,0.0,329.53,0.0,1.943,0.0,95.689,0.0,12.832,0.0,4.253,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,60.6144,-9999,58.2381,-9999,-9999,-9999,11.946,-9999,11.4777,-9999,-9999,-9999,-2.47046,0.0,-9999,-2.58465,-2.47046,-2.34625,0.0,0.0,0.0,3.30318,3.5595,3.72159,3.98073,5.97748,5.97748,6.08077,6.34481,3.48847,3.33409,3.41548,3.6997,0.671783,0.671783,0.671783,0.671783,-9999,-9999
20170221,6.878,0.0,219.801,138.872,0.0,306.632,0.0,2.789,0.0,95.283,0.0,0.887,0.0,2.971,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,69.2801,-9999,66.0597,-9999,-9999,-9999,34.3237,-9999,32.7282,-9999,-9999,-9999,-4.3417,0.0,-9999,-4.52102,-4.3417,-4.30173,0.0,0.0,0.0,3.46294,3.72514,3.85799,4.10777,8.1575,8.06612,8.15973,8.47003,3.61068,3.45951,3.53861,3.8184,1.34433,1.34433,1.34433,1.34433,-9999,-9999
20170222,5.575,0.0,222.794,82.622,0.0,298.792,0.0,1.672,0.0,94.667,0.0,4.711,0.0,1.498,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,44.8905,-9999,42.4771,-9999,-9999,-9999,13.5412,-9999,12.8132,-9999,-9999,-9999,-1.99131,0.0,-9999,-2.08087,-1.99131,-1.9225,0.0,0.0,0.0,3.22986,3.48295,3.65615,3.91873,5.35686,5.4497,5.57866,5.89343,3.4295,3.27413,3.35628,3.6418,0.823238,0.823238,0.823238,0.823238,-9999,-9999
20170223,0.261,0.0,225.81,115.23,0.0,289.94,0.0,1.724,0.0,95.392,0.0,0.699,0.0,2.752,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,60.6144,-9999,56.9144,-9999,-9999,-9999,11.946,-9999,11.2168,-9999,-9999,-9999,-2.47046,0.0,-9999,-2.58465,-2.47046,-2.34625,0.0,0.0,0.0,2.31381,2.52731,2.84212,3.06689,4.98812,5.04623,5.19316,5.37926,2.69612,2.52811,2.61994,2.92213,1.12844,1.12844,1.12844,1.12844,-9999,-9999
20170224,-5.304,0.0,228.849,35.302,0.0,287.926,0.0,0.901,0.0,95.085,0.0,9.05,0.0,4.285,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,69.2801,-9999,64.4399,-9999,-9999,-9999,34.3237,-9999,31.9257,-9999,-9999,-9999,-4.3417,0.0,-9999,-4.52102,-4.3417,-4.30173,0.0,0.0,0.0,1.49775,1.66228,2.03871,2.12806,6.19231,6.18331,6.31342,6.39475,1.96191,1.79804,1.88934,2.18271,0.360193,0.360193,0.360193,0.360193,-9999,-9999
20170225,-8.336,0.0,231.909,122.021,0.0,234.619,0.0,0.963,0.0,95.033,0.0,0.826,0.0,3.792,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,44.8905,-9999,41.3789,-9999,-9999,-9999,13.5412,-9999,12.482,-9999,-9999,-9999,-1.99131,0.0,-9999,-2.08087,-1.99131,-1.9225,0.0,0.0,0.0,1.11805,1.25444,1.5882,1.72007,3.24505,3.3353,3.53961,3.586,1.58567,1.43089,1.51772,1.79559,1.19926,1.19926,1.19926,1.19926,-9999,-9999
