TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20210704,22.302,1.0,484.189,281.497,1.0,368.356,1.0,8.362,1.0,101.098,1.0,0.0,1.0,2.818,1.0,0.28941705987077665,1.0,174.44291666666663,1.0,606.3562499999999,1.0,21.863124999999997,1.0,83.65625,1.0,43.2925,1.0,428.6979166666667,1.0,418.342,0.958333,19.918,20.046,19.749,19.239,18.876,18.117,16.107,14.478,14.073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,35.505,38.131,28.36,36.924,31.705,34.692,35.231,-9999,0.916667,0.833333,0.791667,0.0,0.0,0.0,1.0,-9999,3.85491,0.979167,101.353,1.0,158.515,148.472,161.653,5.85074,22.871,0.979167,35.7701,33.5038,36.4782,2.70236,-5.28316,0.979167,1.03994,-5.53406,-5.48523,-5.35998,0.979167,0.958333,0.979167,6.14977,6.10448,6.1504,6.84396,11.4997,11.4336,11.6075,12.4858,6.40783,6.38183,6.57567,7.91558,12.8912,12.75,12.892,13.5588,-9999,-9999
20210705,25.745,1.0,483.669,308.882,1.0,379.908,1.0,11.37,1.0,101.512,0.9375,0.0,1.0,2.863,0.979167,0.349097904773732,0.9791666666666666,193.09541666666667,1.0,614.3374468085108,0.9791666666666666,23.35625,1.0,96.73958333333333,1.0,46.84625,1.0,445.5520833333333,1.0,415.674,1.0,20.613,20.63,20.092,19.39,18.842,18.068,16.189,14.554,14.134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,34.712,38.043,28.392,37.842,33.15,35.099,34.85,-9999,0.979167,0.895833,0.75,0.0,0.0,0.0,1.0,-9999,8.768,1.0,113.153,1.0,176.971,165.759,185.855,6.10266,19.1527,1.0,29.9548,28.0569,31.4585,2.70349,-6.32594,0.979167,0.960925,-6.32594,-6.262,-6.18274,0.979167,0.979167,0.979167,6.93995,6.68032,6.93995,7.7699,13.2612,12.9423,13.2659,13.9526,8.59885,8.59885,8.71758,9.96818,14.232,14.153,14.232,14.8938,-9999,-9999
20210706,28.207,1.0,483.113,308.642,1.0,397.012,1.0,14.733,1.0,101.47,1.0,0.0,1.0,3.034,1.0,0.35223607530695905,1.0,195.15229166666668,1.0,617.3847916666666,1.0,22.747500000000002,1.0,97.15416666666665,1.0,46.53479166666667,1.0,459.6708333333333,1.0,415.394,0.979167,21.63,21.532,20.746,19.829,19.008,18.117,16.249,14.626,14.194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,33.185,37.567,29.662,37.521,32.563,35.27,34.735,-9999,0.875,0.791667,0.75,0.0,0.0,0.0,1.0,-9999,13.0348,1.0,129.65,0.958333,204.215,189.924,216.56,7.05165,5.16133,1.0,8.12976,7.56085,8.62123,2.46947,-7.4381,1.0,1.11795,-7.4381,-7.21301,-7.11514,1.0,1.0,0.979167,8.1847,7.80293,8.18729,8.68747,15.6262,15.1009,15.6262,15.8026,11.7009,11.1135,11.7009,11.796,15.5678,15.2883,15.53,15.5726,-9999,-9999
20210707,28.141,1.0,482.52,307.418,1.0,404.437,1.0,11.309,1.0,101.279,0.916667,0.0,1.0,3.134,1.0,0.382396595451759,1.0,200.56687499999998,1.0,616.90625,1.0,22.406458333333333,1.0,98.66458333333333,1.0,45.794375,1.0,462.23125,1.0,417.353,0.979167,22.488,22.345,21.441,20.387,19.321,18.27,16.308,14.693,14.254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,34.334,37.324,29.476,38.31,32.028,35.095,34.53,-9999,0.625,0.333333,0.729167,0.0,0.0,0.0,1.0,-9999,14.4431,1.0,103.668,0.979167,162.137,145.514,173.162,6.19096,11.143,1.0,17.4276,15.6408,18.6127,2.70305,-3.57664,0.979167,1.07824,-3.69155,-3.57664,-3.56675,0.979167,0.979167,0.979167,8.83675,8.55739,8.83518,9.0233,12.4135,12.2613,12.4121,12.5766,14.0312,9.84265,13.9248,14.1152,17.2055,14.7502,17.0889,17.2055,-9999,-9999
20210708,25.727,1.0,481.891,162.926,1.0,420.287,1.0,9.393,1.0,101.174,1.0,2.037,1.0,3.309,1.0,0.4530560451552858,1.0,112.85829787234039,0.9791666666666666,351.0058333333333,1.0,13.178958333333334,1.0,152.34583333333333,1.0,25.47875,1.0,446.95416666666665,1.0,424.314,1.0,22.257,22.233,21.553,20.629,19.599,18.476,16.382,14.755,14.312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,37.792,36.928,29.794,37.632,30.411,35.325,34.438,-9999,0.833333,0.0,0.9375,0.0,0.0,0.0,1.0,-9999,9.70659,1.0,79.908,1.0,124.976,109.99,133.474,4.76934,-23.3307,1.0,-34.1773,-38.3209,-31.4656,2.42696,-4.44876,1.0,1.09233,-4.45334,-4.44571,-4.4371,1.0,1.0,1.0,8.55666,8.47409,8.55666,8.71799,13.0007,12.8844,13.0037,13.0695,11.0615,7.98588,10.9279,11.1808,12.335,10.0746,12.1857,12.335,-9999,-9999
20210709,24.241,1.0,481.225,264.342,1.0,409.446,1.0,9.661,1.0,100.943,1.0,31.064,1.0,3.467,0.979167,0.4669229917456668,0.9791666666666666,196.5725,1.0,530.6483333333333,1.0,20.14375,1.0,102.04583333333333,1.0,39.236875,1.0,441.15208333333334,1.0,424.196,0.958333,21.921,21.949,21.394,20.586,19.71,18.642,16.474,14.815,14.368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.394,37.423,29.517,36.979,31.806,35.435,34.431,-9999,0.895833,0.291667,0.895833,0.0,0.0,0.0,1.0,-9999,8.4908,1.0,102.702,1.0,160.626,141.366,171.549,5.32969,9.96079,1.0,15.5786,13.7107,16.638,2.7805,-4.04852,0.979167,1.11085,-4.07139,-4.05017,-4.03599,0.979167,0.979167,0.979167,8.43314,8.40951,8.43314,8.49537,12.4853,12.4705,12.4834,12.5598,5.6405,5.50452,5.70856,5.88697,12.8768,12.5842,12.7688,12.8771,-9999,-9999
20210710,23.855,1.0,480.524,319.006,1.0,374.581,1.0,10.044,1.0,101.414,1.0,0.0,1.0,2.832,1.0,0.32011261336011904,1.0,208.84020833333332,1.0,650.541875,1.0,23.256041666666665,1.0,102.85208333333333,1.0,46.27291666666667,1.0,436.72083333333336,1.0,418.511,0.854167,21.558,21.652,21.236,20.545,19.785,18.754,16.562,14.872,14.419,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,34.032,36.83,29.159,37.255,32.076,34.956,34.945,-9999,0.4375,0.270833,0.979167,0.0,0.0,0.0,1.0,-9999,5.50947,1.0,116.491,0.979167,170.648,160.346,191.338,6.07799,23.7984,1.0,34.8623,32.7576,39.089,2.82664,-5.87477,0.9375,1.02267,-5.88492,-5.86388,-5.80926,0.9375,0.9375,0.9375,8.55706,8.52873,8.56025,8.58963,14.435,14.3488,14.432,14.46,3.66729,3.61739,3.85247,4.67972,13.0024,12.8301,13.0024,13.44,-9999,-9999
20210711,26.286,1.0,479.787,308.264,1.0,402.819,1.0,6.273,1.0,101.485,1.0,0.0,1.0,3.509,1.0,0.4489085655497745,1.0,217.83666666666667,1.0,655.4729166666667,1.0,23.114791666666665,1.0,94.94375000000001,1.0,45.253125000000004,1.0,452.0020833333333,1.0,423.617,0.979167,21.971,21.951,21.331,20.54,19.783,18.813,16.658,14.941,14.479,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.718,38.503,30.292,37.456,31.657,35.009,34.851,-9999,0.770833,0.833333,1.0,0.0,0.0,0.0,1.0,-9999,11.267,1.0,92.5165,1.0,135.528,127.346,151.959,5.60197,38.9865,1.0,57.1115,53.6635,64.0357,3.11686,-7.07004,1.0,1.01751,-7.09978,-7.00407,-6.99544,1.0,1.0,1.0,9.1089,8.91535,9.10853,9.31551,16.1589,15.9408,16.1784,16.3083,4.98125,3.58257,4.91931,5.17084,13.2609,12.3941,13.0392,13.2174,-9999,-9999
20210712,28.007,0.645833,479.015,283.397,0.645833,417.742,0.645833,10.026,0.645833,101.696,0.604167,0.0,1.0,3.045,0.604167,0.3421448723500192,0.6041666666666666,15.34689655172414,0.6041666666666666,156.7993103448276,0.6041666666666666,7.107586206896553,0.6041666666666666,46.86896551724138,0.6041666666666666,12.667241379310344,0.6041666666666666,452.2034482758621,0.6041666666666666,424.967,0.604167,22.862,22.76,21.948,20.979,19.988,18.922,16.751,15.011,14.539,0.645833,0.645833,0.645833,0.645833,0.645833,0.645833,0.645833,0.645833,0.645833,36.524,38.487,30.446,36.744,31.483,35.399,34.766,-9999,0.479167,0.583333,0.645833,0.0,0.0,0.0,0.645833,-9999,14.0111,0.625,96.8318,0.604167,151.445,135.918,159.047,5.64039,19.4096,0.604167,30.3566,27.2443,31.8805,2.93425,-6.43138,0.583333,0.992735,-6.5309,-6.44439,-6.33951,0.583333,0.583333,0.583333,9.33796,8.97254,9.33718,9.53292,15.8124,15.4551,15.7587,15.8827,7.38238,5.47519,7.28178,7.36931,12.7441,11.8732,12.6017,12.7732,-9999,-9999
20210713,29.015,1.0,478.206,301.962,1.0,409.958,1.0,13.508,1.0,101.909,1.0,0.0,1.0,3.414,1.0,0.46408870076380887,1.0,209.09979166666668,1.0,629.0097872340425,0.9791666666666666,22.705416666666668,1.0,90.68333333333334,1.0,44.39833333333333,1.0,465.3645833333333,1.0,424.371,0.979167,23.399,23.283,22.425,21.391,20.254,19.084,16.84,15.082,14.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,35.27,38.094,29.939,37.625,32.069,35.891,34.619,-9999,0.916667,0.9375,1.0,0.0,0.0,0.0,1.0,-9999,13.6596,1.0,121.818,0.916667,190.522,164.292,200.086,6.23759,0.0387272,1.0,0.0605692,0.0522304,0.0636097,2.89515,-4.49848,0.875,1.0753,-4.59652,-4.56226,-4.49848,0.875,0.875,0.875,9.3469,8.86616,9.34535,9.50723,13.9689,13.4119,13.8438,14.1336,10.7978,8.45407,10.1648,10.432,14.1046,13.7029,14.1046,14.253,-9999,-9999
20210714,26.65,1.0,477.362,235.851,1.0,404.133,1.0,9.352,1.0,101.908,1.0,0.0,1.0,2.875,1.0,0.38060587501646914,1.0,156.3660416666667,1.0,509.72229166666665,1.0,17.8075,1.0,81.82708333333333,1.0,34.48416666666666,1.0,453.12916666666666,1.0,425.426,1.0,23.286,23.244,22.526,21.579,20.479,19.276,16.939,15.151,14.66,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,34.502,37.216,30.011,38.226,31.453,35.083,34.509,-9999,1.0,0.979167,0.9375,0.0,0.0,0.0,1.0,-9999,10.0906,1.0,115.86,1.0,181.205,167.329,190.301,7.01081,5.62972,1.0,8.80486,8.13062,9.24686,2.87057,-2.94327,1.0,1.28906,-3.10364,-2.99771,-2.77481,1.0,1.0,1.0,8.44488,7.92488,8.41111,8.51956,11.5646,11.0955,11.2656,11.4168,10.0647,9.33645,9.6387,10.0856,11.9478,11.9478,12.1822,12.4871,-9999,-9999
20210715,26.384,1.0,476.483,299.151,1.0,398.419,1.0,9.161,1.0,101.685,1.0,0.0,1.0,2.447,1.0,0.26155041191527845,1.0,204.53229166666665,1.0,622.5758333333333,1.0,21.659999999999997,1.0,117.03750000000001,1.0,44.18791666666666,1.0,452.2604166666667,1.0,422.136,0.979167,22.893,22.883,22.261,21.435,20.53,19.413,17.048,15.221,14.72,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,35.191,36.752,28.598,37.786,31.741,35.39,34.466,-9999,0.979167,0.979167,0.895833,0.0,0.0,0.0,1.0,-9999,8.39967,1.0,119.385,1.0,182.583,155.743,196.091,7.06358,27.6744,1.0,42.3242,36.1025,45.4555,3.23811,-5.25316,0.979167,0.987464,-5.32391,-5.26581,-5.2172,1.0,0.958333,1.0,7.51485,7.32738,7.57393,7.95195,13.1288,12.6039,12.7928,13.2736,8.28544,7.73286,8.20244,9.86868,14.2674,14.2674,14.5103,15.9411,-9999,-9999
20210716,28.726,1.0,475.568,301.321,1.0,406.7,1.0,13.184,1.0,101.492,1.0,0.0,1.0,2.33,1.0,0.23717641635402317,1.0,204.01458333333335,1.0,636.8316666666666,1.0,21.642083333333332,1.0,83.32499999999999,1.0,43.49041666666667,1.0,462.3062499999999,1.0,422.542,0.9375,23.373,23.3,22.541,21.609,20.612,19.501,17.156,15.294,14.782,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.451,38.621,29.572,37.745,31.604,35.744,34.432,-9999,0.979167,1.0,1.0,0.0,0.0,0.0,1.0,-9999,10.6064,1.0,105.92,0.958333,155.162,137.024,165.784,7.04688,11.1489,0.979167,16.332,14.4228,17.45,2.98443,-4.24938,0.979167,1.06649,-5.25495,-5.08515,-4.19191,0.979167,0.979167,0.979167,6.20196,6.20116,6.6944,7.57609,10.9757,10.4505,10.9757,12.6683,7.5988,7.32308,7.5988,9.37165,12.9509,12.9509,13.1546,14.537,-9999,-9999
20210717,27.782,1.0,474.62,278.628,1.0,416.494,1.0,9.444,1.0,101.417,1.0,2.546,1.0,2.76,0.979167,0.3378913775418974,0.9791666666666666,199.3947916666667,1.0,599.6472916666667,1.0,20.733333333333334,1.0,80.82083333333334,1.0,40.865208333333335,1.0,458.9770833333334,1.0,426.163,1.0,23.586,23.51,22.739,21.787,20.746,19.61,17.255,15.367,14.844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,34.338,37.988,28.536,37.799,31.792,35.189,34.441,-9999,0.979167,1.0,1.0,0.0,0.0,0.0,1.0,-9999,10.7031,1.0,100.545,0.979167,147.288,130.071,157.252,6.0522,29.8397,1.0,43.7123,38.6025,46.6692,3.15169,-6.82857,0.958333,1.28284,-6.88617,-6.82857,-6.78491,0.958333,0.958333,0.958333,4.19845,4.19807,5.18342,6.29046,12.0051,11.0266,11.9783,12.5577,5.50334,5.4274,5.89128,6.32584,11.7112,11.558,11.7112,12.241,-9999,-9999
20210718,23.824,1.0,473.634,283.611,1.0,385.035,1.0,9.102,1.0,101.509,1.0,0.0,1.0,3.856,1.0,0.4644879920000606,1.0,191.61250000000004,1.0,589.8864583333334,1.0,21.067083333333333,1.0,119.91666666666667,1.0,42.88270833333333,1.0,436.8958333333333,1.0,419.055,0.979167,22.576,22.691,22.3,21.611,20.797,19.712,17.351,15.441,14.907,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,32.491,37.55,29.236,37.153,31.783,34.879,34.333,-9999,0.979167,1.0,0.5,0.0,0.0,0.0,1.0,-9999,3.51236,1.0,117.522,1.0,170.145,152.034,183.805,7.1782,12.6973,1.0,18.3827,16.426,19.8585,2.95212,-6.02572,0.979167,1.02823,-6.53538,-6.18286,-6.02572,0.979167,0.979167,0.979167,3.10779,3.10779,4.76489,5.29348,10.3834,9.13351,11.2775,11.8082,4.14731,3.57409,4.77353,5.03685,12.018,11.5279,11.956,12.0264,-9999,-9999
20210719,25.11,1.0,472.616,238.877,1.0,382.033,1.0,11.53,1.0,101.479,1.0,0.0,1.0,2.716,1.0,0.2558107573807975,1.0,139.99291666666667,1.0,485.0918749999999,1.0,16.968333333333334,1.0,151.84583333333333,1.0,36.11625,1.0,441.6333333333334,1.0,411.004,1.0,22.036,22.135,21.761,21.174,20.621,19.712,17.444,15.515,14.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,32.012,36.64,28.412,37.661,32.484,34.773,34.367,-9999,1.0,1.0,0.5625,0.0,0.0,0.0,1.0,-9999,3.53335,1.0,94.4127,0.979167,136.354,122.138,144.391,5.33407,-6.49611,1.0,-9.27212,-9.9349,-8.40377,2.6655,-4.81882,0.916667,1.10319,-4.87124,-4.80347,-4.72488,0.916667,0.958333,0.9375,4.19449,4.19439,5.62607,6.15553,10.1159,9.01321,10.3001,10.8703,5.47091,4.59467,5.6247,6.12479,11.2433,10.6225,11.0371,11.2433,-9999,-9999
20210720,26.411,1.0,471.562,282.593,1.0,387.565,1.0,11.358,1.0,101.169,0.9375,0.0,1.0,2.545,0.979167,0.2289359528177123,0.9791666666666666,174.98833333333334,1.0,565.6745833333333,1.0,19.779791666666668,1.0,123.1375,1.0,41.566250000000004,1.0,450.5791666666667,1.0,410.844,1.0,22.471,22.481,21.918,21.191,20.537,19.663,17.519,15.588,15.035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,29.859,35.733,27.577,37.681,32.608,35.151,34.341,-9999,1.0,1.0,0.916667,0.0,0.0,0.0,1.0,-9999,6.71788,1.0,114.406,1.0,163.781,148.003,174.968,6.09607,14.4192,0.979167,20.6422,18.6535,22.0521,3.15446,-4.79241,0.979167,1.0368,-5.30866,-5.07632,-4.95484,0.979167,0.979167,0.979167,5.35669,5.35615,6.34507,6.90861,11.0787,10.1486,11.4867,12.1267,6.13195,4.95936,5.90108,6.61438,12.6355,11.9202,12.3694,12.6022,-9999,-9999
20210721,25.703,1.0,470.474,226.979,1.0,392.287,1.0,10.586,1.0,101.085,1.0,0.0,1.0,2.717,1.0,0.34399097265181156,1.0,136.37333333333333,1.0,461.2383333333334,1.0,16.606875,1.0,127.61666666666667,1.0,34.365208333333335,1.0,446.7166666666667,1.0,412.604,1.0,22.568,22.592,22.038,21.287,20.567,19.662,17.574,15.659,15.098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,28.521,34.691,27.089,37.793,31.074,34.966,34.335,-9999,1.0,1.0,0.833333,0.0,0.0,0.0208333,1.0,-9999,6.0574,1.0,91.4601,1.0,130.932,118.318,137.529,6.4074,-5.34055,1.0,-7.6454,-8.03058,-6.90886,3.14213,-3.78891,1.0,1.15134,-4.47773,-4.29135,-3.78891,1.0,1.0,1.0,6.18842,6.1379,6.91268,7.36701,10.6816,9.97687,11.0028,11.5573,5.70606,5.09351,5.66162,6.0885,11.0999,10.6832,10.9974,11.0999,-9999,-9999
20210722,23.033,1.0,469.351,309.003,1.0,344.746,1.0,13.322,1.0,101.783,0.9375,0.0,1.0,2.616,1.0,0.2812223268454257,1.0,174.60145833333334,1.0,621.01125,1.0,21.994375,1.0,122.29583333333333,1.0,47.76895833333333,1.0,429.67291666666665,1.0,411.867,0.958333,21.453,21.637,21.408,20.914,20.47,19.654,17.621,15.727,15.161,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,26.76,33.749,27.043,37.115,32.053,34.644,34.314,-9999,0.979167,1.0,0.791667,0.0,0.0,0.125,1.0,-9999,-0.503389,1.0,119.98,1.0,173.279,156.519,180.414,5.96451,19.216,1.0,27.7524,25.0682,28.8952,2.9285,-6.35058,0.645833,1.16971,-6.51615,-6.48357,-6.35058,0.625,0.645833,0.645833,6.55659,5.79313,7.02477,7.33193,13.3714,12.098,13.3714,13.8481,4.94183,4.56679,5.06848,5.10779,13.2195,12.8727,13.2168,13.2574,-9999,-9999
20210723,23.413,1.0,468.195,306.518,1.0,358.971,1.0,14.296,1.0,101.874,1.0,0.0,1.0,2.256,0.958333,0.2478904718253105,0.9583333333333334,189.44708333333332,1.0,634.419375,1.0,21.445416666666663,1.0,101.03749999999998,1.0,45.258541666666666,1.0,431.0625,1.0,411.979,0.958333,20.783,20.974,20.792,20.397,20.187,19.546,17.659,15.79,15.222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,25.833,33.454,27.014,36.4,32.697,34.52,34.227,-9999,1.0,1.0,0.75,0.0,0.0,0.145833,1.0,-9999,-0.472541,1.0,128.073,1.0,184.968,168.303,192.584,7.08656,37.6825,1.0,54.4222,49.519,56.6632,3.35142,-3.83107,0.791667,1.23012,-4.11657,-4.0587,-3.83107,0.854167,0.770833,0.791667,7.53336,5.86678,7.81416,7.99449,11.6453,10.2069,11.6453,12.0635,4.77515,4.67429,4.77515,5.02843,12.5518,12.5013,12.5592,12.8666,-9999,-9999
20210724,24.56,1.0,467.005,271.953,1.0,381.119,1.0,13.686,1.0,101.659,1.0,0.0,1.0,3.199,0.979167,0.41204237887981215,0.9791666666666666,175.22375,1.0,562.195,1.0,20.269166666666667,1.0,157.38750000000002,1.0,41.009791666666665,1.0,437.1312500000001,1.0,404.284,1.0,20.595,20.749,20.509,20.095,19.937,19.39,17.678,15.847,15.281,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,24.911,33.06,26.829,37.646,31.888,34.937,34.118,-9999,1.0,0.979167,0.333333,0.0,0.0,0.625,1.0,-9999,1.08622,1.0,103.345,1.0,147.946,135.806,150.469,6.84104,15.2002,1.0,21.7602,19.9747,22.1314,3.03498,-5.78567,0.9375,1.21254,-6.03713,-5.82624,-5.78567,0.9375,0.9375,0.9375,8.74728,6.83961,8.81228,8.86279,14.6255,12.6467,14.6019,14.8722,5.014,4.87358,4.90963,5.05561,12.2695,12.2539,12.2929,12.6785,-9999,-9999
20210725,26.271,1.0,465.781,222.369,1.0,404.048,1.0,10.452,1.0,101.135,1.0,0.0,1.0,3.044,1.0,0.4132665581189743,1.0,142.795625,1.0,457.0842553191489,0.9791666666666666,16.230208333333334,1.0,136.48958333333334,1.0,32.93541666666667,1.0,450.5562499999999,1.0,406.44,1.0,21.787,21.751,21.115,20.389,19.911,19.286,17.676,15.899,15.336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,24.262,34.389,26.121,37.868,31.298,35.17,34.165,-9999,1.0,1.0,0.3125,0.0,0.0,0.75,1.0,-9999,7.0372,1.0,92.8027,1.0,132.46,121.953,135.12,5.49498,4.46412,1.0,6.37179,5.86635,6.49974,2.9401,-5.38281,0.979167,1.38219,-5.61267,-5.47999,-5.38281,0.979167,0.979167,0.979167,9.53594,7.58968,9.45195,9.53594,14.9187,13.2023,14.7824,14.9187,5.65898,4.59783,5.13591,5.57004,10.9913,10.9809,11.0152,11.5201,-9999,-9999
20210726,26.743,1.0,464.524,243.087,1.0,401.969,1.0,9.188,1.0,101.125,1.0,0.0,1.0,2.306,1.0,0.24491253217725975,0.9791666666666666,156.21187500000002,1.0,520.6854166666666,1.0,18.029166666666665,1.0,147.85416666666666,1.0,36.07041666666667,1.0,453.42291666666665,1.0,417.531,1.0,22.581,22.503,21.746,20.863,20.106,19.309,17.665,15.944,15.388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.709,31.944,25.362,37.729,31.179,35.329,34.104,-9999,1.0,0.958333,0.479167,0.0,0.0,0.833333,1.0,-9999,8.53927,1.0,92.1434,1.0,131.519,121.087,134.16,5.56162,21.6031,1.0,30.8348,28.3888,31.4539,3.28789,-5.63656,0.979167,1.26773,-6.66836,-5.63656,-5.52189,0.979167,0.979167,0.979167,9.37645,7.70077,9.32386,9.37645,15.013,14.3691,14.8754,15.013,6.10322,4.33819,5.59864,6.00361,12.4221,12.4091,12.4784,12.9463,-9999,-9999
20210727,27.42,1.0,463.232,293.584,1.0,392.446,1.0,13.069,1.0,101.255,1.0,0.0,1.0,2.351,1.0,0.21046885996758863,0.9791666666666666,187.70270833333333,1.0,614.2095833333334,1.0,21.272291666666664,1.0,85.18958333333333,1.0,43.454375,1.0,455.9229166666667,1.0,420.129,0.979167,22.713,22.654,21.935,21.072,20.282,19.402,17.666,15.982,15.436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.098,32.449,25.988,37.207,32.136,35.145,34.105,-9999,1.0,0.729167,0.291667,0.0,0.0,0.770833,1.0,-9999,7.57561,1.0,95.333,1.0,129.399,124.168,137.748,6.24602,31.4694,1.0,42.7146,40.9879,45.4707,3.10913,-4.79237,0.895833,1.20091,-5.18853,-4.79237,-4.35088,0.895833,0.895833,0.875,9.26361,7.85355,9.23264,9.26361,14.056,13.0421,13.55,13.8155,6.61182,4.62449,6.22898,6.54011,11.9327,11.1493,11.8695,11.9327,-9999,-9999
20210728,26.724,1.0,461.908,300.837,1.0,392.285,1.0,12.379,1.0,101.302,0.9375,0.0,1.0,2.585,0.958333,0.34274029724892086,0.9583333333333334,193.08604166666666,1.0,621.1262499999999,1.0,21.610625,1.0,95.45416666666667,1.0,45.320833333333326,1.0,455.1458333333333,1.0,418.076,1.0,22.708,22.676,22.01,21.181,20.399,19.49,17.685,16.015,15.479,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.713,29.773,25.513,38.287,31.524,35.117,33.288,-9999,1.0,0.791667,0.291667,0.0,0.0,0.770833,1.0,-9999,6.39809,1.0,102.412,0.979167,146.177,134.581,147.978,6.44178,26.1041,0.979167,37.2593,34.3038,37.7184,3.56115,-5.83292,0.9375,1.24139,-6.4935,-6.32625,-5.83292,0.9375,0.9375,0.9375,8.76904,7.73039,8.7563,8.76933,14.602,14.041,14.602,15.082,6.40767,5.61974,6.34249,6.43566,11.8013,11.6693,11.8047,11.8725,-9999,-9999
