TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20170716,20170722,27.364,1.0,472.547,291.741,1.0,403.893,1.0,11.67,1.0,101.295,0.994048,3.825,1.0,2.581,0.994048,0.28680330158987855,0.9965277777777777,-9999,-9999,696.1721383978676,0.875,22.41301171436588,0.875,90.50972222222224,1.0,-9999,-9999,458.94340277777775,1.0,413.347,0.979167,23.455,23.289,22.705,21.858,20.94,19.963,17.642,15.798,15.142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.734,20.25,17.76,34.556,-9999,31.266,32.695,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,7.44131,0.991071,85.9547,0.0,104.192,-9999,17.406,0.0,21.0992,-9999,-1.88248,0.0,-9999,-2.50689,-1.89841,-1.86465,0.0,0.0,0.0,8.15769,6.62553,8.08067,8.20914,10.0313,9.1092,9.58479,10.0738,7.25035,7.2034,7.25035,7.37645,9.43103,9.41476,9.43103,9.49807,-9999,-9999
20170723,20170729,23.836,1.0,464.457,196.614,1.0,403.546,1.0,6.675,1.0,101.043,1.0,14.236,1.0,2.887,0.970238,0.32694549383887234,0.986111111111111,-9999,-9999,435.49134825650117,0.9965277777777777,13.977131353427895,0.9965277777777777,105.12557624113474,0.9965277777777777,-9999,-9999,441.97919621749406,0.9965277777777777,411.516,0.988095,22.489,22.49,22.276,21.726,21.168,20.368,18.136,16.217,15.509,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.879,20.543,17.805,34.61,-9999,31.192,31.046,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,3.34045,0.997024,58.8201,0.0,68.2735,-9999,6.52114,0.0,7.5692,-9999,-1.33483,0.0,-9999,-1.76051,-1.3095,-1.18002,0.0,0.0,0.0,6.66513,5.77453,6.67637,6.92151,7.97464,7.59022,7.9211,8.01513,7.00549,6.96013,7.00549,7.12733,7.17409,7.16748,7.18447,7.24939,-9999,-9999
20170730,20170805,24.451,1.0,454.733,300.349,1.0,374.858,1.0,10.926,1.0,101.473,0.979167,0.85,1.0,3.092,1.0,0.3334945839437892,0.9930555555555557,-9999,-9999,623.3713541666667,1.0,19.610833333333336,1.0,58.906944444444456,1.0,-9999,-9999,442.2413194444444,1.0,403.886,0.964286,21.838,21.805,21.555,21.033,20.652,20.072,18.312,16.564,15.857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.025,20.434,17.929,34.619,-9999,31.336,31.077,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,3.9006,0.994048,85.6142,0.0,96.5942,-9999,17.2364,0.0,19.447,-9999,-2.99906,0.0,-9999,-3.20072,-2.99906,-2.9818,0.0,0.0,0.0,6.919,5.92197,6.92771,7.13853,9.9008,9.18164,9.9008,10.0901,7.04881,7.00316,7.04881,7.1714,9.33909,9.32133,9.33909,9.39922,-9999,-9999
20170806,20170812,22.535,1.0,443.444,203.676,1.0,390.843,1.0,7.608,1.0,101.617,0.955357,10.412,1.0,2.377,0.892857,0.2368719729494927,0.9166666666666666,-9999,-9999,444.5812514775414,0.9965277777777777,14.184943853427896,0.9965277777777777,102.20224586288414,0.9965277777777777,-9999,-9999,429.48193705673754,0.9965277777777777,409.254,0.943452,21.01,21.059,20.967,20.584,20.402,19.947,18.383,16.776,16.112,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,20.936,21.081,17.901,34.614,-9999,31.285,29.674,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,1.73401,0.973214,59.1444,0.0,67.2103,-9999,7.59319,0.00595238,8.62872,-9999,-1.46463,0.0,-9999,-1.7941,-1.43337,-1.22222,0.0,0.0,0.0,6.14326,5.46707,6.14875,6.54728,7.57663,7.42737,7.55431,7.66913,6.91222,6.86746,6.91222,7.03244,7.24353,7.23596,7.25203,7.31582,-9999,-9999
20170813,20170819,24.942,1.0,430.671,201.948,1.0,410.652,1.0,6.661,1.0,101.169,1.0,5.95,1.0,2.273,0.916667,0.25413468507845,0.9027777777777777,-9999,-9999,407.86086805555556,1.0,13.26638888888889,1.0,94.49930555555557,1.0,-9999,-9999,443.91631944444447,1.0,417.662,0.973214,22.429,22.341,21.963,21.321,20.745,20.064,18.406,16.919,16.303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.61,20.416,17.806,34.605,-9999,31.175,32.062,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,6.96472,0.988095,64.2975,0.0,72.744,-9999,9.55556,0.0,10.8108,-9999,-1.83095,0.0,-9999,-1.98675,-1.83153,-1.71374,0.0,0.0,0.0,7.10234,6.03466,7.10234,7.29999,8.9421,8.04879,8.80891,8.9677,7.08539,7.03951,7.08539,7.20862,7.28629,7.27919,7.29598,7.36117,-9999,-9999
20170820,20170826,24.12,1.0,416.507,238.88,1.0,380.334,0.994048,10.159,1.0,101.554,0.97619,0.637,1.0,2.558,0.991071,0.28582308432120157,0.9826388888888888,-9999,-9999,474.1617268518519,0.9895833333333334,15.346768518518516,0.9895833333333334,81.29094907407408,0.9895833333333334,-9999,-9999,439.0518674924926,0.9618055555555555,409.114,0.997024,22.17,22.221,22.122,21.678,21.327,20.695,18.814,17.132,16.494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.419,20.014,17.657,34.572,-9999,31.285,30.674,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,1.59876,1.0,75.2158,0.0,84.1615,-9999,14.6403,0.0,16.3815,-9999,-2.28449,0.0,-9999,-2.67821,-2.51448,-2.2785,0.0,0.0,0.0,6.79286,5.84496,6.80573,7.02773,9.07136,8.51814,9.07136,9.48422,7.02445,6.97897,7.02445,7.14662,8.20184,8.1904,8.20505,8.2715,-9999,-9999
20170827,20170902,19.359,1.0,401.064,162.855,1.0,372.313,1.0,6.367,1.0,101.712,0.991071,9.563,1.0,2.865,0.97619,0.4096513283484111,0.9895833333333334,109.34392361111111,1.0,377.23173611111116,1.0,12.31128472222222,1.0,101.46805555555557,1.0,27.375138888888888,1.0,416.3774305555555,1.0,408.573,0.922619,19.415,19.616,19.824,19.704,19.957,19.824,18.796,17.367,16.731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.789,20.641,17.378,34.427,-9999,31.429,30.156,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,-3.73016,1.0,53.1646,0.0,59.3206,-9999,3.5652,0.0,3.97802,-9999,-0.638128,0.0,-9999,-0.929318,-0.623037,-0.513669,0.0,0.0,0.0,5.02171,4.75416,5.02171,5.67555,5.64475,5.64069,5.74037,6.02077,6.66815,6.62497,6.66815,6.78412,6.12773,6.1231,6.13887,6.19636,-9999,-9999
20170903,20170909,19.536,1.0,384.47,208.972,1.0,358.153,1.0,7.464,1.0,101.405,1.0,2.833,1.0,3.215,0.931548,0.3855686726302576,0.920138888888889,125.8015625,0.9930555555555557,413.7617436594203,0.9930555555555557,13.958084239130434,0.9930555555555557,61.5486865942029,0.9930555555555557,29.876250000000002,0.9930555555555557,415.2285175120773,0.9930555555555557,408.023,0.928571,18.629,18.793,18.911,18.743,18.981,18.918,18.321,17.325,16.823,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.595,20.996,17.383,34.451,-9999,31.552,31.141,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,-2.11714,1.0,65.3082,0.0,105.004,3.20258,10.7423,0.0,17.2717,2.05756,-1.49388,0.0,-9999,-1.67548,-1.44763,-1.41857,0.0,0.0,0.0,5.11419,4.80196,5.11419,5.74743,6.54833,6.47745,6.60477,7.01938,6.67847,6.63523,6.67847,6.79463,7.15293,7.14297,7.15578,7.2138,-9999,-9999
20170910,20170916,20.655,1.0,366.879,198.074,1.0,366.755,1.0,6.928,1.0,101.667,0.952381,0.071,1.0,2.258,0.946429,0.23475484793311127,0.9305555555555555,115.09486111111111,1.0,394.74274305555554,1.0,13.654756944444443,1.0,85.15277777777777,1.0,27.831944444444446,1.0,416.06319444444443,1.0,411.956,0.991071,18.381,18.441,18.368,18.063,18.178,18.116,17.816,17.154,16.78,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.706,20.985,17.395,34.464,-9999,31.543,31.101,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,1.19409,1.0,59.839,0.181548,88.6007,1.64688,12.6951,0.196429,18.797,1.02261,-1.4496,0.133929,-9999,-1.87487,-1.38502,-1.18593,0.166667,0.133929,0.14881,5.49569,5.0501,5.49579,6.04791,6.88071,6.88071,6.95755,7.10659,6.76588,6.72207,6.76588,6.88356,7.10021,7.09197,7.1067,7.16754,-9999,-9999
20170917,20170923,23.29,1.0,348.471,191.668,1.0,384.686,1.0,8.251,1.0,101.438,0.979167,0.071,1.0,2.787,0.970238,0.2984896645461507,0.9722222222222222,114.05269060283688,0.9965277777777778,382.573371749409,0.9965277777777778,13.32066046099291,0.9965277777777778,92.20846631205676,0.9965277777777778,26.05954713356974,0.9965277777777778,434.14895094562644,0.9965277777777778,422.327,0.997024,20.447,20.402,20.11,19.555,19.192,18.706,17.74,16.988,16.676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.655,20.969,17.407,34.46,-9999,31.556,31.302,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,3.94984,0.997024,60.3086,0.955357,96.9654,1.70877,7.31708,0.946429,11.7646,0.985831,-1.25612,0.520833,0.501494,-1.88058,-1.12421,-1.03584,0.00297619,0.520833,0.550595,6.42419,5.64582,6.43084,6.71743,7.54841,7.38961,7.5264,7.56695,6.96624,6.92113,6.96624,7.0874,7.05168,7.04401,7.05925,7.12064,-9999,-9999
20170924,20170930,22.012,1.0,329.459,196.037,1.0,360.64,1.0,9.363,1.0,101.391,0.964286,0.0,1.0,3.014,0.982143,0.31143357641985253,0.96875,111.37902777777778,1.0,416.4930555555556,1.0,15.916319444444445,1.0,48.93680555555556,1.0,29.364374999999995,1.0,431.8972222222222,1.0,417.21,0.988095,19.915,20.005,19.951,19.572,19.438,19.043,17.975,17.032,16.673,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.595,20.996,17.383,34.451,-9999,31.552,31.141,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,0.26894,0.994048,70.2096,1.0,95.0275,1.76302,7.5357,1.0,10.1994,1.18361,-1.71955,0.53869,0.211854,-1.89787,-1.71492,-1.68455,0.309524,0.53869,0.53869,5.64015,5.37306,5.52035,5.64207,7.32751,7.05766,7.18769,7.32751,6.86195,6.81752,6.86195,6.9813,7.07624,7.06787,7.08234,7.1426,-9999,-9999
20171001,20171007,19.134,1.0,310.091,204.835,1.0,331.718,1.0,7.291,1.0,102.352,0.982143,0.0,1.0,2.627,0.958333,0.24331959628923425,0.9479166666666669,99.62546394799055,0.9965277777777777,419.76316193853427,0.9965277777777777,16.965101211583924,0.9965277777777777,43.69987440898345,0.9965277777777777,31.760632387706853,0.9965277777777777,403.66890514184394,0.9965277777777777,410.628,0.994048,17.025,17.2,17.374,17.286,17.754,17.903,17.742,17.065,16.724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.706,20.985,17.395,34.464,-9999,31.543,31.101,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,-1.93345,0.994048,56.1194,0.997024,78.3419,1.64045,20.1172,1.0,28.0834,1.28028,-2.17082,0.952381,0.20645,-2.33683,-2.17082,-2.14,0.964286,0.952381,0.952381,4.08054,3.83,4.01038,4.26303,6.22053,6.15512,6.21852,6.41931,6.17075,5.79277,6.12809,6.15798,7.34601,7.16403,7.31203,7.34949,-9999,-9999
20171008,20171014,20.807,1.0,290.65,65.796,1.0,409.229,1.0,3.707,1.0,101.739,0.982143,4.604,1.0,2.912,0.815476,0.47266392191444534,0.8784722222222222,42.39170138888889,1.0,151.05069444444442,1.0,5.324791666666666,1.0,50.276041666666664,1.0,9.602951388888888,1.0,426.25763888888895,1.0,419.622,1.0,19.823,19.832,19.633,19.136,18.835,18.372,17.516,16.907,16.657,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.655,20.969,17.407,34.46,-9999,31.556,31.302,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,2.5838,1.0,28.3478,1.0,33.7643,1.07432,-11.9193,1.0,-14.1968,1.00187,0.723376,1.0,0.201918,0.685476,0.767043,0.863108,1.0,1.0,1.0,3.92293,3.88634,4.03676,4.2597,3.23746,3.14555,3.25174,3.443,4.68242,4.33733,4.44626,4.74398,3.83226,3.65474,3.6975,3.83226,-9999,-9999
20171015,20171021,16.134,1.0,271.453,162.276,1.0,316.524,1.0,7.773,1.0,102.099,0.964286,0.425,1.0,3.118,0.943452,0.3316249195317125,0.9305555555555555,61.53897192028986,0.9930555555555557,315.9757623792271,0.9930555555555557,13.860600845410628,0.9930555555555557,42.21719504830918,0.9930555555555557,24.89184933574879,0.9930555555555557,390.46243961352656,0.9930555555555557,416.322,0.723214,15.553,15.92,16.402,16.562,17.321,17.587,17.493,16.909,16.636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.595,20.996,17.383,34.451,-9999,31.552,31.141,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,-5.92214,0.994048,52.5561,0.931548,47.967,1.38285,10.3508,0.997024,9.44702,1.22244,-2.23291,0.717262,0.203825,-2.23492,-1.94743,-1.45692,0.717262,0.622024,0.705357,2.63203,2.59214,2.88681,3.68036,4.86695,4.78668,4.85157,5.06963,2.47492,2.00693,2.61746,2.79605,4.57904,4.57944,4.63954,6.87515,-9999,-9999
20171022,20171028,15.908,1.0,252.846,150.362,1.0,323.273,1.0,6.213,1.0,101.304,1.0,0.0,1.0,3.774,0.994048,0.4526163070431755,0.9930555555555557,56.42288194444444,1.0,301.33545138888894,1.0,14.927534722222225,1.0,50.999652777777776,1.0,23.640138888888888,1.0,392.67465277777774,1.0,415.832,0.0,15.058,15.313,15.59,15.599,16.217,16.485,16.817,16.694,16.553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.706,20.985,17.395,34.464,-9999,31.543,31.101,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,-3.32987,1.0,38.2358,0.863095,42.1412,1.1158,10.8266,1.0,11.9324,1.43072,-2.13585,0.0,0.202855,-2.13518,-1.97052,-1.12664,0.0,0.0,0.0,2.58362,2.54359,2.85558,3.62841,4.71684,4.65471,4.68723,4.71998,2.41081,1.9678,2.55384,2.7342,5.42648,5.42729,5.47894,6.4557,-9999,-9999
20171029,20171104,14.008,1.0,235.194,112.162,1.0,329.947,1.0,4.805,1.0,101.412,1.0,9.137,1.0,3.531,0.952381,0.5100880847328001,0.954861111111111,42.67427304964539,0.9965277777777778,231.27915854018912,0.9965277777777778,13.659397163120566,0.9965277777777778,39.1669621749409,0.9965277777777778,18.28857491134752,0.9965277777777778,386.34210992907805,0.9965277777777778,414.83,0.0,13.893,14.163,14.439,14.467,15.142,15.514,16.203,16.369,16.346,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.655,20.969,17.407,34.46,-9999,31.556,31.302,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,-3.95412,0.997024,25.547,0.994048,43.155,0.980343,1.15775,1.0,1.95572,1.33301,-1.46884,0.0,-9999,-1.46975,-1.24816,-0.825928,0.0,0.0,0.0,2.2444,2.26343,2.59812,3.23857,3.71415,3.70601,3.75616,4.01311,2.01073,1.68432,2.1471,2.32532,4.51228,4.51248,4.56812,4.91692,-9999,-9999
20171105,20171111,8.378,1.0,218.866,82.834,1.0,323.324,1.0,2.693,1.0,102.091,1.0,4.958,0.770833,3.158,0.761905,0.44839860886443184,0.670138888888889,37.61379432624114,0.9965277777777777,149.61274305555557,1.0,9.925972222222223,1.0,47.653124999999996,1.0,10.848263888888889,1.0,365.4357638888889,1.0,419.169,0.0,11.867,12.384,13.056,13.408,14.42,14.918,15.671,15.998,16.078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.595,20.996,17.383,34.451,-9999,31.552,31.141,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,-8.89704,0.997024,14.1182,1.0,23.6176,0.631721,11.5218,0.997024,19.2742,1.0811,0.918459,0.0,-9999,0.905398,0.918524,1.08105,0.0,0.0,0.0,1.45661,1.64759,1.89121,2.28437,0.543463,0.721526,0.97269,1.15724,1.17335,1.05353,1.27889,1.42692,4.00207,3.76049,4.01512,4.04754,-9999,-9999
20171112,20171118,7.346,1.0,204.218,95.876,1.0,293.873,1.0,4.12,1.0,101.932,1.0,0.709,1.0,3.253,0.964286,0.32537309840835454,0.954861111111111,29.024305555555557,1.0,192.26534722222223,1.0,11.876284722222222,1.0,50.635416666666664,1.0,14.08826388888889,1.0,345.64131944444443,1.0,419.115,0.0,8.892,9.389,10.051,10.485,11.843,12.799,14.676,15.558,15.778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.706,20.985,17.395,34.464,-9999,31.543,31.101,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,-8.72415,1.0,10.0856,1.0,16.9248,0.614654,11.6361,1.0,19.5268,1.207,1.25634,0.0,-9999,1.22364,1.24103,1.33771,0.0,0.0,0.0,1.21799,1.49461,1.71561,2.01664,-0.0230387,0.258363,0.511437,0.678921,0.879607,0.851726,0.98207,1.1317,4.6086,4.3651,4.6086,4.66046,-9999,-9999
20171119,20171125,7.88,1.0,191.582,122.962,1.0,271.848,1.0,5.136,1.0,101.327,0.991071,0.921,0.833333,4.174,0.997024,0.5491880295830951,0.9930555555555557,27.116701388888888,1.0,236.60104166666665,1.0,16.187986111111112,1.0,30.25173611111111,1.0,18.29284722222222,1.0,349.73506944444443,1.0,419.773,0.0,8.937,9.392,9.931,10.236,11.306,12.014,13.719,14.911,15.32,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.655,20.969,17.407,34.46,-9999,31.556,31.302,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,-7.6684,1.0,12.3221,1.0,14.6102,0.74124,16.2628,0.997024,19.2826,1.39511,1.20938,0.0,-9999,1.19079,1.21313,1.22389,0.0,0.0,0.0,1.31078,1.56179,1.79273,2.13525,0.119982,0.339089,0.583672,0.911356,0.981665,0.927245,1.08753,1.23998,5.55252,5.42768,5.52384,5.59481,-9999,-9999
20171126,20171202,9.827,1.0,181.245,115.898,1.0,273.596,1.0,5.615,1.0,102.01,1.0,0.071,1.0,3.009,1.0,0.3968052434383961,0.9965277777777777,15.706429649758455,0.9930555555555555,227.367288647343,0.9930555555555555,15.682711352657002,0.9930555555555555,39.96210748792271,0.9930555555555555,17.33187198067633,0.9930555555555555,359.6523097826087,0.9930555555555555,420.051,0.0,8.586,8.983,9.423,9.652,10.622,11.281,13.019,14.342,14.846,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.595,20.996,17.383,34.451,-9999,31.552,31.141,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,-5.94818,1.0,9.16564,1.0,8.43957,0.774116,13.6391,1.0,12.5586,1.32675,1.27894,0.0,-9999,1.27433,1.28182,1.29946,0.0,0.0,0.0,1.52852,1.7547,2.01416,2.43046,0.263204,0.424736,0.714642,1.14718,1.17972,1.09325,1.29991,1.47001,4.9865,4.98668,5.0468,5.14664,-9999,-9999
20171203,20171209,6.245,1.0,173.446,66.819,1.0,302.105,1.0,3.049,1.0,101.735,1.0,3.119,0.848214,2.809,1.0,0.3293672708305658,0.986111111111111,18.20208333333333,1.0,148.86625,1.0,9.658645833333335,1.0,45.38298611111111,1.0,10.389965277777778,1.0,347.2572916666666,1.0,421.756,0.0,7.862,8.321,8.858,9.166,10.202,10.853,12.495,13.839,14.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.706,20.985,17.395,34.464,-9999,31.543,31.101,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,-7.06551,1.0,8.38608,1.0,14.3501,0.725184,5.37157,1.0,9.19169,1.07841,1.54159,0.0,-9999,1.52347,1.54578,1.56122,0.0,0.0,0.0,1.10782,1.39243,1.59833,1.85683,-0.42741,-0.180438,0.0333339,0.352314,0.782562,0.768792,0.877484,1.01746,3.39167,3.11331,3.43012,3.44438,-9999,-9999
20171210,20171216,1.11,1.0,168.363,78.714,1.0,260.358,1.0,3.094,1.0,101.094,1.0,0.494,0.232143,3.978,1.0,0.5661580629101387,0.9965277777777777,5.321476063829787,0.9965277777777778,139.34375,1.0,10.909340277777778,1.0,30.054166666666664,1.0,10.747256944444445,1.0,318.9506944444444,1.0,422.299,0.0,4.932,5.628,6.557,7.221,8.77,9.77,11.886,13.387,13.996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.655,20.969,17.407,34.46,-9999,31.556,31.302,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,-11.4556,1.0,8.5937,1.0,11.1319,0.539874,7.03564,0.997024,9.11366,1.01464,1.60906,0.0,-9999,1.60906,1.61814,1.66191,0.0,0.0,0.0,0.610325,0.924793,1.06154,1.15644,-0.997771,-0.738292,-0.564952,-0.478622,0.351709,0.349163,0.420196,0.505708,3.8596,3.60297,3.87599,3.90392,-9999,-9999
20171217,20171223,7.701,1.0,166.117,76.709,1.0,299.328,1.0,4.159,1.0,101.588,1.0,0.638,1.0,3.12,1.0,0.2859264055660359,0.9930555555555555,18.13951388888889,1.0,169.9465972222222,1.0,11.315104166666666,1.0,38.22361111111111,1.0,11.44298611111111,1.0,345.12361111111113,1.0,421.261,0.0,6.515,6.799,7.047,7.159,8.083,8.826,11.015,12.817,13.546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.595,20.991,17.383,34.451,-9999,31.552,31.141,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,-3.39489,1.0,6.11839,1.0,7.69733,0.542357,2.81954,1.0,3.54716,0.996901,1.75507,0.0,-9999,1.75507,1.76833,1.77185,0.0,0.0,0.0,1.27759,1.53819,1.76563,2.09312,-0.477484,-0.234541,-0.0178764,0.335233,0.945125,0.900173,1.04973,1.20115,3.83215,3.54684,3.86852,3.87981,-9999,-9999
20171224,20171231,-3.081,1.0,166.963,83.925,1.0,241.514,1.0,2.455,1.0,102.445,1.0,0.324,0.151042,3.624,0.950521,0.5325910588455949,0.9374999999999999,13.97782738095238,1.0,163.2336607142857,1.0,11.30092261904762,1.0,42.32857142857143,1.0,11.961130952380953,1.0,305.4419642857143,1.0,419.45,0.0,3.042,3.863,4.925,5.696,7.33,8.339,10.518,12.27,13.052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.658,20.804,17.395,34.438,-9999,31.549,31.176,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,-13.0684,1.0,10.0212,1.0,9.35221,0.393354,16.8435,1.0,15.7191,0.966764,1.29896,0.0,0.0725523,1.29896,1.30201,1.30711,0.0,0.0,0.0,0.364085,0.633475,0.723611,0.769364,-0.93488,-0.673638,-0.583503,-0.537196,0.184883,0.18328,0.227039,0.282138,4.1806,3.87449,4.2152,4.23166,-9999,-9999
20180101,20180107,-8.523,1.0,171.059,107.568,1.0,196.813,1.0,1.702,1.0,102.362,1.0,1.298,0.0,4.851,1.0,0.7187924305013405,1.0,10.022465277777776,1.0,193.8009375,1.0,19.555902777777778,1.0,31.880902777777777,1.0,17.15815972222222,1.0,276.5673611111111,1.0,418.228,0.193452,-0.632,0.305,1.538,2.529,4.615,6.096,9.342,11.653,12.573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.419,20.788,17.342,34.376,-9999,31.552,31.04,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,-13.4228,1.0,5.64556,1.0,6.16768,0.259797,16.2155,1.0,17.7152,1.0588,1.02731,0.169643,0.0358055,1.02731,1.04472,1.06391,0.169643,0.169643,0.169643,0.859941,0.872948,0.90739,0.921843,-0.166922,-0.166922,-0.145406,-0.12409,0.917374,0.917374,1.10245,1.36366,0.30732,0.30732,0.359095,0.440578,-9999,-9999
20180108,20180114,2.789,1.0,177.845,82.122,1.0,292.076,1.0,2.092,0.997024,102.148,1.0,3.497,0.452381,3.79,0.839286,0.4576019167114832,0.8125,36.02518055555556,0.9895833333333334,142.668775462963,0.9895833333333334,11.745469907407406,0.9895833333333334,47.3124537037037,0.9895833333333334,9.450541666666668,0.9895833333333334,334.35175925925927,0.9895833333333334,419.064,0.91369,2.867,3.195,3.439,3.583,4.552,5.41,8.254,10.854,11.963,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.527,20.721,17.354,34.381,-9999,31.543,30.958,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,-4.27762,0.988095,5.81039,0.991071,7.06507,0.405827,2.97163,0.997024,3.61332,1.0477,1.46325,0.830357,0.0449516,1.46325,1.47848,1.50521,0.830357,0.827381,0.824405,1.93954,1.90048,2.01512,2.04318,0.478504,0.434038,0.510919,0.541731,1.66341,1.66341,1.82586,2.10598,0.256832,0.256832,0.299037,0.376234,-9999,-9999
