TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20170121,-3.218,0.0,182.162,104.61,0.0,236.624,0.0,3.38,0.0,71.009,0.0,0.153,0.0,1.819,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.54386,-9999,52.6156,-9999,38.2383,-9999,-9999,-9999,33.7623,-9999,24.2013,-9999,-9999,-9999,0.587895,0.0,-9999,0.565876,0.584651,0.587895,0.0,0.0,0.0,0.71792,0.714402,0.719714,0.723563,0.130025,0.130025,0.138571,0.148527,0.832194,0.833592,0.835938,0.838631,0.288875,0.286386,0.290542,0.290641,-9999,-9999
20170122,-2.355,0.0,183.89,125.918,0.0,225.222,0.0,3.929,0.0,72.122,0.0,0.153,0.0,3.846,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.51017,-9999,47.1946,-9999,34.7675,-9999,-9999,-9999,56.0739,-9999,40.6395,-9999,-9999,-9999,0.637161,0.0,-9999,0.602723,0.622522,0.637161,0.0,0.0,0.0,0.734293,0.731204,0.735866,0.740232,0.0971322,0.0971322,0.10278,0.114711,0.852382,0.853815,0.856218,0.858976,0.346756,0.343808,0.348752,0.348881,-9999,-9999
20170123,-0.993,0.0,185.666,86.938,0.0,256.415,0.0,3.665,0.0,71.486,0.0,0.843,0.0,2.977,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.45127,-9999,58.6237,-9999,43.1872,-9999,-9999,-9999,49.415,-9999,35.8135,-9999,-9999,-9999,0.660395,0.0,-9999,0.650141,0.657521,0.660826,0.0,0.0,0.0,0.75792,0.756251,0.759134,0.763044,0.0975251,0.0975251,0.108757,0.112516,0.881723,0.883205,0.88569,0.888544,0.24068,0.238581,0.242071,0.242148,-9999,-9999
20170124,-5.727,0.0,187.492,95.816,0.0,225.241,0.0,3.105,0.0,71.331,0.0,0.495,0.0,1.857,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.54386,-9999,52.6156,-9999,38.8147,-9999,-9999,-9999,33.7623,-9999,24.7371,-9999,-9999,-9999,0.587895,0.0,-9999,0.565876,0.584651,0.587895,0.0,0.0,0.0,0.670734,0.665964,0.673168,0.677536,0.0828381,0.0828381,0.0904026,0.100088,0.773976,0.775277,0.777458,0.779963,0.264881,0.262586,0.26641,0.266498,-9999,-9999
20170125,-8.349,0.0,189.364,111.799,0.0,211.385,0.0,3.177,0.0,72.075,0.0,0.069,0.0,2.58,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.51017,-9999,47.1946,-9999,35.1901,-9999,-9999,-9999,56.0739,-9999,41.5295,-9999,-9999,-9999,0.637161,0.0,-9999,0.602723,0.622522,0.637161,0.0,0.0,0.0,0.618162,0.612156,0.621234,0.625771,-0.018999,-0.018999,-0.0118514,-0.00433701,0.7095,0.710692,0.712692,0.714988,0.308476,0.305828,0.310254,0.310363,-9999,-9999
20170126,-10.241,0.0,191.284,127.879,0.0,192.756,0.0,3.119,0.0,72.63,0.0,0.02,0.0,4.121,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.45127,-9999,58.6237,-9999,44.2513,-9999,-9999,-9999,49.415,-9999,37.0522,-9999,-9999,-9999,0.660395,0.0,-9999,0.650141,0.657521,0.660826,0.0,0.0,0.0,0.57845,0.571619,0.581012,0.585933,-0.0819445,-0.0819445,-0.0691292,-0.0642078,0.661062,0.662173,0.664036,0.666176,0.352199,0.349203,0.354227,0.354358,-9999,-9999
20170127,-7.973,0.0,193.25,131.797,0.0,186.555,0.0,3.493,0.0,73.098,0.0,0.003,0.0,5.324,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.54386,-9999,52.6156,-9999,40.4373,-9999,-9999,-9999,33.7623,-9999,25.626,-9999,-9999,-9999,0.587895,0.0,-9999,0.565876,0.584651,0.587895,0.0,0.0,0.0,0.624153,0.618373,0.627111,0.631752,0.0362576,0.0362576,0.0429472,0.0535817,0.717056,0.718261,0.720282,0.722603,0.362881,0.359799,0.36497,0.365105,-9999,-9999
20170128,-4.511,0.0,195.261,122.87,0.0,208.698,0.0,3.93,0.0,73.385,0.0,0.0,0.0,6.059,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.51017,-9999,47.1946,-9999,36.9179,-9999,-9999,-9999,56.0739,-9999,43.0193,-9999,-9999,-9999,0.637161,0.0,-9999,0.602723,0.622522,0.637161,0.0,0.0,0.0,0.692128,0.687993,0.694239,0.698027,0.0549677,0.0549677,0.061154,0.0715006,0.800537,0.801882,0.804138,0.806729,0.338668,0.335777,0.34062,0.340743,-9999,-9999
20170129,-0.777,0.0,197.317,135.333,0.0,216.6,0.0,4.58,0.0,73.579,0.0,0.0,0.0,6.135,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.45127,-9999,58.6237,-9999,46.662,-9999,-9999,-9999,49.415,-9999,38.588,-9999,-9999,-9999,0.660395,0.0,-9999,0.650141,0.657521,0.660826,0.0,0.0,0.0,0.760115,0.758951,0.761268,0.764987,0.0997206,0.0997206,0.110701,0.114259,0.88459,0.886077,0.88857,0.891433,0.372507,0.369348,0.374651,0.374792,-9999,-9999
20170130,1.709,0.0,199.416,137.969,0.0,218.846,0.0,5.234,0.0,73.031,0.0,0.0,0.0,5.829,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.54386,-9999,52.6156,-9999,42.8901,-9999,-9999,-9999,33.7623,-9999,26.6409,-9999,-9999,-9999,0.587895,0.0,-9999,0.565876,0.584651,0.587895,0.0,0.0,0.0,0.80371,0.80371,0.804213,0.807623,0.215815,0.216371,0.226254,0.236847,0.938666,0.940244,0.94289,0.945928,0.379661,0.376446,0.381846,0.38199,-9999,-9999
20170131,1.571,0.0,201.557,139.921,0.0,220.076,0.0,5.331,0.0,72.5,0.0,0.0,0.0,4.808,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.51017,-9999,47.1946,-9999,39.2829,-9999,-9999,-9999,56.0739,-9999,44.7049,-9999,-9999,-9999,0.637161,0.0,-9999,0.602723,0.622522,0.637161,0.0,0.0,0.0,0.801168,0.801168,0.801707,0.804951,0.164008,0.164803,0.168622,0.183617,0.935523,0.937095,0.939732,0.942759,0.385,0.38174,0.387215,0.387361,-9999,-9999
20170201,-2.939,0.0,203.74,131.55,0.0,224.892,0.0,3.522,0.0,72.614,0.0,0.002,0.0,2.048,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.45127,-9999,58.6237,-9999,49.9218,-9999,-9999,-9999,49.415,-9999,40.345,-9999,-9999,-9999,0.660395,0.0,-9999,0.650141,0.657521,0.660826,0.0,0.0,0.0,0.722696,0.719322,0.724416,0.728432,0.0623017,0.0623017,0.0744825,0.0773693,0.838129,0.839537,0.8419,0.844612,0.362242,0.359164,0.364328,0.364463,-9999,-9999
20170202,-4.139,0.0,205.964,103.01,0.0,248.604,0.0,2.912,0.0,72.674,0.0,0.876,0.0,1.767,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.54386,-9999,52.6156,-9999,46.0687,-9999,-9999,-9999,33.7623,-9999,28.4434,-9999,-9999,-9999,0.587895,0.0,-9999,0.565876,0.584651,0.587895,0.0,0.0,0.0,0.70074,0.69676,0.70277,0.706408,0.112845,0.112845,0.121031,0.130884,0.810982,0.812345,0.814631,0.817256,0.284447,0.281996,0.286088,0.286186,-9999,-9999
20170203,-2.585,0.0,208.227,134.999,0.0,230.684,0.0,3.145,0.0,72.674,0.0,0.034,0.0,2.78,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.51017,-9999,47.1946,-9999,42.2284,-9999,-9999,-9999,56.0739,-9999,48.3167,-9999,-9999,-9999,0.637161,0.0,-9999,0.602723,0.622522,0.637161,0.0,0.0,0.0,0.729803,0.726602,0.731434,0.735662,0.0926421,0.0926421,0.0983481,0.110109,0.846859,0.848282,0.850669,0.85341,0.371707,0.36855,0.373847,0.373986,-9999,-9999
20170204,2.878,0.0,210.529,135.834,0.0,237.838,0.0,5.028,0.0,72.417,0.0,0.04,0.0,6.313,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.45127,-9999,58.6237,-9999,53.2331,-9999,-9999,-9999,49.415,-9999,43.235,-9999,-9999,-9999,0.660395,0.0,-9999,0.650141,0.657521,0.660826,0.0,0.0,0.0,0.823523,0.823523,0.823716,0.82512,0.163128,0.163128,0.17257,0.174401,0.963311,0.96493,0.967646,0.970763,0.373979,0.370803,0.376132,0.376272,-9999,-9999
20170205,1.078,0.0,212.869,135.074,0.0,230.034,0.0,4.508,0.0,72.521,0.0,0.001,0.0,3.917,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.54386,-9999,52.6156,-9999,49.1459,-9999,-9999,-9999,33.7623,-9999,30.418,-9999,-9999,-9999,0.587895,0.0,-9999,0.565876,0.584651,0.587895,0.0,0.0,0.0,0.792404,0.792404,0.793073,0.79523,0.204509,0.204509,0.214701,0.225214,0.924654,0.926208,0.928814,0.931806,0.372004,0.36884,0.374146,0.374284,-9999,-9999
20170206,2.626,0.0,215.246,123.886,0.0,243.385,0.0,5.181,0.0,71.869,0.0,0.035,0.0,5.248,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.51017,-9999,47.1946,-9999,44.3229,-9999,-9999,-9999,56.0739,-9999,50.8053,-9999,-9999,-9999,0.637161,0.0,-9999,0.602723,0.622522,0.637161,0.0,0.0,0.0,0.819125,0.819125,0.819385,0.821276,0.181964,0.183163,0.1863,0.20212,0.95785,0.95946,0.96216,0.96526,0.341653,0.338728,0.343622,0.343744,-9999,-9999
20170207,3.285,0.0,217.658,104.684,0.0,270.986,0.0,4.611,0.0,71.8,0.0,1.169,0.0,4.64,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.45127,-9999,58.6237,-9999,55.7777,-9999,-9999,-9999,49.415,-9999,45.6532,-9999,-9999,-9999,0.660395,0.0,-9999,0.650141,0.657521,0.660826,0.0,0.0,0.0,0.830416,0.830416,0.830502,0.831122,0.170021,0.170021,0.180208,0.181187,0.971889,0.973522,0.976261,0.979407,0.289218,0.28672,0.290887,0.290985,-9999,-9999
20170208,3.746,0.0,220.105,127.593,0.0,252.567,0.0,5.222,0.0,72.539,0.0,0.85,0.0,6.822,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.54386,-9999,52.6156,-9999,50.7085,-9999,-9999,-9999,33.7623,-9999,31.7941,-9999,-9999,-9999,0.587895,0.0,-9999,0.565876,0.584651,0.587895,0.0,0.0,0.0,0.837947,0.837911,0.837947,0.838034,0.250052,0.250126,0.261018,0.272143,0.98128,0.982929,0.985695,0.988871,0.351697,0.348693,0.353723,0.353851,-9999,-9999
20170209,6.576,0.0,222.585,146.996,0.0,253.33,0.0,6.062,0.0,72.832,0.0,0.035,0.0,5.187,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.51017,-9999,47.1946,-9999,46.0645,-9999,-9999,-9999,56.0739,-9999,52.7807,-9999,-9999,-9999,0.637161,0.0,-9999,0.602723,0.622522,0.637161,0.0,0.0,0.0,0.880872,0.880096,0.880872,0.882738,0.243711,0.245214,0.24701,0.265912,1.03503,1.03677,1.03969,1.04304,0.404308,0.400892,0.406634,0.406789,-9999,-9999
20170210,9.613,0.0,225.097,148.806,0.0,259.71,0.0,8.423,0.0,72.459,0.0,0.166,0.0,7.351,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.45127,-9999,58.6237,-9999,57.1459,-9999,-9999,-9999,49.415,-9999,46.9953,-9999,-9999,-9999,0.660395,0.0,-9999,0.650141,0.657521,0.660826,0.0,0.0,0.0,0.924933,0.923373,0.924933,0.928688,0.264539,0.264539,0.273825,0.278083,1.09034,1.09217,1.09524,1.09877,0.409173,0.405721,0.411526,0.411685,-9999,-9999
20170211,4.454,0.0,227.641,97.283,0.0,286.858,0.0,4.569,0.0,72.765,0.0,1.876,0.0,2.803,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.54386,-9999,52.6156,-9999,51.2229,-9999,-9999,-9999,33.7623,-9999,32.4387,-9999,-9999,-9999,0.587895,0.0,-9999,0.565876,0.584651,0.587895,0.0,0.0,0.0,0.848432,0.848211,0.848432,0.848965,0.260537,0.260988,0.271087,0.282994,0.994432,0.996104,0.998907,1.00212,0.269083,0.266746,0.270637,0.270725,-9999,-9999
20170212,-1.225,0.0,230.215,135.691,0.0,247.952,0.0,3.268,0.0,73.586,0.0,0.203,0.0,1.717,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.51017,-9999,47.1946,-9999,46.2665,-9999,-9999,-9999,56.0739,-9999,54.2573,-9999,-9999,-9999,0.637161,0.0,-9999,0.602723,0.622522,0.637161,0.0,0.0,0.0,0.753788,0.751632,0.755062,0.759168,0.116627,0.116627,0.121977,0.134792,0.876603,0.878076,0.880547,0.883384,0.373613,0.370439,0.375764,0.375903,-9999,-9999
20170213,-0.767,0.0,232.819,141.101,0.0,236.601,0.0,3.757,0.0,73.183,0.0,0.023,0.0,2.55,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.45127,-9999,58.6237,-9999,57.4896,-9999,-9999,-9999,49.415,-9999,47.8298,-9999,-9999,-9999,0.660395,0.0,-9999,0.650141,0.657521,0.660826,0.0,0.0,0.0,0.761183,0.760015,0.762336,0.76605,0.100788,0.100788,0.111763,0.11531,0.885836,0.887324,0.889821,0.892688,0.38833,0.385039,0.390565,0.390712,-9999,-9999
20170214,-3.122,0.0,235.449,160.331,0.0,209.609,0.0,3.909,0.0,73.185,0.0,0.0,0.0,1.844,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,0.162,0.354,0.641,0.994,1.073,1.247,1.669,1.451,1.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.54386,-9999,52.6156,-9999,51.9558,-9999,-9999,-9999,33.7623,-9999,32.909,-9999,-9999,-9999,0.587895,0.0,-9999,0.565876,0.584651,0.587895,0.0,0.0,0.0,0.717085,0.713649,0.718839,0.722746,0.12919,0.12919,0.137762,0.147773,0.831419,0.832816,0.83516,0.83785,0.44049,0.436788,0.443021,0.443196,-9999,-9999
20170215,0.532,0.0,238.107,169.214,0.0,210.818,0.0,5.131,0.0,73.046,0.0,0.0,0.0,4.532,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,0.136,0.328,0.618,0.975,1.056,1.233,1.656,1.441,1.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.51017,-9999,47.1946,-9999,47.2036,-9999,-9999,-9999,56.0739,-9999,55.3707,-9999,-9999,-9999,0.637161,0.0,-9999,0.602723,0.622522,0.637161,0.0,0.0,0.0,0.77996,0.77996,0.780765,0.783373,0.1428,0.143173,0.14768,0.161892,0.90947,0.910998,0.913562,0.916505,0.464491,0.460605,0.467159,0.467347,-9999,-9999
20170216,3.426,0.0,240.791,172.684,0.0,213.781,0.0,6.113,0.0,72.461,0.0,0.0,0.0,4.316,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,0.14,0.33,0.616,0.972,1.054,1.231,1.655,1.441,1.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.45127,-9999,58.6237,-9999,58.635,-9999,-9999,-9999,49.415,-9999,48.7953,-9999,-9999,-9999,0.660395,0.0,-9999,0.650141,0.657521,0.660826,0.0,0.0,0.0,0.830058,0.830058,0.830113,0.830548,0.169664,0.169664,0.179917,0.180798,0.97163,0.973263,0.976002,0.979146,0.473882,0.469923,0.476604,0.476797,-9999,-9999
20170217,3.542,0.0,243.499,145.674,0.0,240.82,0.0,6.111,0.0,72.1,0.0,0.0,0.0,3.428,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,0.162,0.354,0.641,0.994,1.073,1.247,1.669,1.451,1.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.54386,-9999,52.6156,-9999,53.3124,-9999,-9999,-9999,33.7623,-9999,33.7796,-9999,-9999,-9999,0.587895,0.0,-9999,0.565876,0.584651,0.587895,0.0,0.0,0.0,0.832798,0.832798,0.83282,0.833,0.244903,0.244926,0.255982,0.266879,0.974992,0.97663,0.979378,0.982534,0.401023,0.39762,0.403331,0.403482,-9999,-9999
